tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,2018,05,01,03,23,12.21,0.21, 33,57.77,0.19, 133,13.02,0.33,30.2,1.24,0,v,0, ,5,M,5, , , ,6,241,HIUCHINADA SETONAIKAI   ,  9,a
J,2018,05,01,03,23,41.24,0.31, 32,43.47,0.99, 131,6.04,0.89,19.25,2.6,0,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  ,  5,a
J,2018,05,01,03,24,10.57,0.04, 32,34.62,0.17, 130,42.63,0.2,7.77,0.85,1,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 32,A
J,2018,05,01,03,26,4.28,0.11, 38,24.83,0.42, 142,20,0.53,30.71,2.57,1.2,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 17,A
J,2018,05,01,03,26,17.79,0.22, 36,47.78,0.54, 137,51.16,1.21,0,0,-0.3,v,0, ,5,2,1, , , ,4,144,NORTHERN NAGANO PREF    ,  7,a
J,2018,05,01,03,27,28.15,0.22, 39,59.07,0.44, 142,27.08,1.3,34.75,2.41,0.8,v,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 19,A
J,2018,05,01,03,30,44.9,0.22, 35,34.79,0.43, 136,23.55,0.6,14.1,1.52,-0.2,V,0, ,5,1,1, , , ,5,197,SHIGA GIFU BORDER REGION, 11,A
J,2018,05,01,03,30,46.69,0.27, 35,59.4,0.6, 140,13.29,0.84,35.92,1.93,0.1,V,0, ,5,1,1, , , ,3, 87,SOUTHERN IBARAKI PREF   , 18,A
J,2018,05,01,03,31,37.15,0.09, 37,11.15,0.16, 141,20.75,0.3,13.16,1.59,1.1,v,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,  9,k
J,2018,05,01,03,31,49.88,0.04, 34,21.48,0.09, 132,9.05,0.09,13.89,0.39,0.1,V,0, ,5,1,1, , , ,6,227,WESTERN HIROSHIMA PREF  ,  9,k
J,2018,05,01,03,33,20.2,0.04, 32,42.14,0.14, 130,58.02,0.12,12.43,0.46,-0.1,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  ,  8,A
J,2018,05,01,03,34,17.77,0.02, 35,3.07,0.07, 134,32.94,0.07,11.41,0.3,1.1,V,0, ,5,1,1, , , ,5,186,SW HYOGO PREF           , 31,A
J,2018,05,01,03,37,5.93,0.03, 36,22.44,0.08, 137,13.37,0.13,6.97,0.66,0.7,V,0, ,5,1,1, , , ,4,142,TOYAMA GIFU BORDER REG  , 25,A
J,2018,05,01,03,42,5.55,0.05, 32,30.89,0.16, 130,39.48,0.21,9.32,0.8,1.7,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 20,K
J,2018,05,01,03,43,45.33,0.2, 24,46.01,0.9, 125,21.09,0.83,49.96,1.46,1.8,V,0, ,5,1,1, , , ,7,293,NEAR MIYAKOJIMA ISLAND  , 10,K
J,2018,05,01,03,47,52.27,0.22, 35,33.2,2.69, 141,15.62,0.94,35.81,4.94,1,v,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        ,  4,a
J,2018,05,01,03,48,29.4,0.19, 30,58.2,0.46, 130,24.47,0.77,133.98,1.61,1.8,V,0, ,5,1,1, , , ,7,298,NEAR TANEGASHIMA ISLAND , 23,K
J,2018,05,01,03,49,45.3,0.22, 24,14.92,0.39, 123,46.6,0.6,17.34,1.86,0.4,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  7,A
J,2018,05,01,03,50,33.68,0.11, 34,58.44,0.21, 134,17.6,0.19,15.07,0.97,0,V,0, ,5,1,1, , , ,5,186,SW HYOGO PREF           , 13,A
J,2018,05,01,03,52,41.63,0.29, 33,56.32,0.33, 133,12.02,0.36,29.61,1.58,-0.4,v,0, ,5,M,5, , , ,6,236,NE EHIME PREF           ,  8,a
J,2018,05,01,03,53,59.26,0.18, 32,29.48,0.71, 130,33.29,0.63,0,0,-0.6,v,0, ,5,2,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  ,  9,a
J,2018,05,01,03,54,33.74,0.32, 43,6.86,1.27, 143,45.63,1.98,131.44,2.23,1,v,0, ,5,1,1, , , ,1,  8,KUSHIRO REGION          , 13,A
J,2018,05,01,03,55,21.22,0.28, 36,45.68,0.77, 140,33.53,1.44,7.6,2.95,-0.3,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,  8,A
J,2018,05,01,03,55,56.31,0.25, 39,34.63,0.46, 142,43.87,1.4,34.84,2.49,1.7,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 21,K
J,2018,05,01,03,57,51.95,0.68, 39,34.56,0.64, 143,3.3,2.74,16.05,3.35,2,V,0, ,5,1,1, , , ,2, 63,FAR E OFF SANRIKU       , 32,A
J,2018,05,01,03,59,44.1,0.08, 36,43.67,0.17, 140,36.56,0.37,7.55,0.75,0.2,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 12,A
J,2018,05,01,04,01,23.77,0.15, 28,4.79,0.24, 129,12.3,0.44,13.91,1.8,0.3,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  3,a
J,2018,05,01,04,04,30.01,0.13, 24,14.69,0.37, 123,48.22,0.36,16.44,1.34,0.9,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  9,A
J,2018,05,01,04,04,52.87,0.45, 43,39.61,1.69, 142,6.07,1.91,203.48,3.53,2.4,V,0, ,5,1,1, , , ,1,  3,KAMIKAWA-SORACHI REGION , 16,K
J,2018,05,01,04,05,40.91,0.23, 24,14.76,0.58, 123,47.26,0.81,18.66,1.89,0.2,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  6,A
J,2018,05,01,04,05,53.87,0.14, 35,5.7,0.38, 136,31.17,0.32,14.54,1.13,-0.1,v,0, ,5,1,1, , , ,5,198,NORTHERN MIE PREF       , 13,A
J,2018,05,01,04,08,41.39,0.12, 37,39.94,0.31, 141,38.69,0.75,74.97,1.38,1.5,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 26,A
J,2018,05,01,04,09,22.11,0.04, 35,10.77,0.17, 132,40.44,0.23,4.85,1.06,0.1,V,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 15,A
J,2018,05,01,04,09,49.4,0.18, 35,40.98,0.35, 140,52.32,0.69,11.41,0.82,0.8,V,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        , 11,A
J,2018,05,01,04,10,41.24,0.23, 43,6.34,0.93, 145,57.02,1.1,51.77,1.49,1.4,V,0, ,5,1,1, , , ,1, 27,OFF NEMURO PENINSULA    , 16,K
J,2018,05,01,04,11,50.75,0.14, 32,51.5,0.43, 130,30.27,0.7,7.29,3.18,-0.4,v,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 11,A
J,2018,05,01,04,13,11.38,0.03, 35,32.5,0.1, 136,24.17,0.09,14.28,0.37,0.4,V,0, ,5,1,1, , , ,5,197,SHIGA GIFU BORDER REGION, 25,A
J,2018,05,01,04,17,5.33,0.14, 30,11.69,0.58, 130,49.1,0.48,47.58,0.91,1.9,V,0, ,5,1,1, , , ,7,298,NEAR TANEGASHIMA ISLAND , 18,K
J,2018,05,01,04,20,34.37,0.36, 39,37.96,1.28, 142,52.38,1.54,21.5,4.58,1,v,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        ,  9,k
J,2018,05,01,04,21,0.96,0.17, 36,2.67,0.42, 141,2.12,0.9,41.9,1.91,1.2,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 19,A
J,2018,05,01,04,21,48.66,0.22, 37,25.58,0.56, 141,54.96,0.81,26.03,4.34,1.2,v,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,  9,k
J,2018,05,01,04,24,8.97,0.08, 40,10.7,0.26, 140,34.37,0.37,8.33,1.42,0.3,V,0, ,5,1,1, , , ,2, 46,NORTHERN AKITA PREF     , 12,A
J,2018,05,01,04,24,17.09,0.4, 36,0.62,0.65, 141,45.3,2.52,69,0,1.8,V,0, ,5,2,1, , , ,3,112,FAR E OFF IBARAKI PREF  , 18,A
J,2018,05,01,04,24,23.07,0.1, 33,41.9,0.32, 135,29.64,0.21,12.46,0.87,-0.2,V,0, ,5,1,1, , , ,5,192,SOUTHERN WAKAYAMA PREF  , 16,A
J,2018,05,01,04,25,7.16,0.14, 27,3.7,0.63, 127,34.15,0.43,81.5,1.18,0.9,v,0, ,5,1,1, , , ,7,294,NEAR OKINAWAJIMA ISLAND ,  6,A
J,2018,05,01,04,26,17.19,0.03, 37,5.17,0.08, 140,24.98,0.12,10.46,0.58,0.6,V,0, ,5,1,1, , , ,2, 55,MID FUKUSHIMA PREF      , 21,A
J,2018,05,01,04,32,26.48,0.45, 36,13.39,1.07, 137,3.37,1.14,276.99,4.11,2.2,V,0, ,5,1,1, , , ,4,142,TOYAMA GIFU BORDER REG  , 20,k
J,2018,05,01,04,33,27.72,0.04, 36,50.4,0.06, 140,35.01,0.12,8.16,0.36,0,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,  9,k
J,2018,05,01,04,34,27.56,0.3, 24,15.9,1.04, 123,39.12,0.94,16.17,1.45,1.1,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  5,k
J,2018,05,01,04,34,45.55,0.14, 24,26.73,1.63, 124,44.74,0.7,28.16,2.79,1.5,V,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND, 10,A
J,2018,05,01,04,35,57.38,0.04, 32,53.35,0.15, 132,27.75,0.13,29.58,0.54,0.4,V,0, ,5,1,1, , , ,6,245,BUNGO CHANNEL           , 20,A
J,2018,05,01,04,36,46.5,0.09, 34,52.09,0.15, 134,14.71,0.19,18.62,0.73,0,V,0, ,5,1,1, , , ,6,229,OKAYAMA PREF            , 16,k
J,2018,05,01,04,37,42.31,0.19, 33,47.51,0.52, 135,39.81,0.39,38.11,1.46,-0.1,V,0, ,5,1,1, , , ,5,192,SOUTHERN WAKAYAMA PREF  , 19,A
J,2018,05,01,04,39,6.33,0.03, 36,48.86,0.07, 140,32.17,0.2,8.37,0.37,-0.2,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,  7,A
J,2018,05,01,04,43,18.21,0.24, 36,52.57,1.31, 138,23.57,2.47,15,0,-0.1,v,0, ,5,2,1, , , ,4,144,NORTHERN NAGANO PREF    ,  4,a
J,2018,05,01,04,47,4.07,0.17, 40,30.07,0.45, 142,23.13,0.84,30.08,2.02,2.2,V,0, ,5,1,1, , , ,2, 60,E OFF AOMORI PREF       , 25,K
J,2018,05,01,04,49,1,0, 33,53.13,0, 133,15.05,0,32.51,0,-0.4,v,0, ,5,M,5, , , ,6,236,NE EHIME PREF           ,  5,a
J,2018,05,01,04,51,39.12,0.03, 35,59,0.12, 137,35.92,0.12,6.51,0.56,-0.1,V,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     , 10,A
J,2018,05,01,04,51,56.62,0.2, 33,52.52,0.28, 133,13.95,0.25,27.13,1.14,-0.1,v,0, ,5,M,5, , , ,6,236,NE EHIME PREF           ,  9,a
J,2018,05,01,04,52,1.38,0.19, 33,51.37,0.24, 133,13.91,0.24,30.21,1.13,-0.1,v,0, ,5,M,5, , , ,6,236,NE EHIME PREF           ,  9,a
J,2018,05,01,04,52,32.18,0.04, 34,2.08,0.13, 133,30.06,0.14,10.85,0.89,0.9,V,0, ,5,1,1, , , ,6,241,HIUCHINADA SETONAIKAI   , 32,A
J,2018,05,01,04,55,56.13,0.05, 35,21.72,0.21, 133,52.42,0.2,8.75,0.47,0,V,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    ,  9,A
J,2018,05,01,04,58,14.78,0.27, 27,39.8,2.13, 128,40.42,3.74,48,0,0.8,v,0, ,5,2,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  6,A
J,2018,05,01,05,08,23.39,0.07, 32,42.58,0.16, 130,40.78,0.28,14.47,0.73,-0.2,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        ,  9,k
J,2018,05,01,05,08,25.57,0.05, 35,11.24,0.2, 132,34.92,0.18,9.19,0.55,0.3,v,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER,  7,A
J,2018,05,01,05,10,19.54,0.38, 35,8.04,0.96, 132,37.32,0.97,8.49,4.4,-0.3,v,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER,  8,a
J,2018,05,01,05,13,58.45,0.03, 35,31.55,0.11, 137,48.68,0.16,7.56,0.63,0.5,V,0, ,5,1,1, , , ,4,149,SOUTHERN NAGANO PREF    , 23,A
J,2018,05,01,05,15,56.08,0.17, 29,12.01,1.13, 139,56,2.9,435,0,3.5,V,0, ,5,2,1, , , ,8,331,NEAR TORISHIMA IS       , 25,K
J,2018,05,01,05,25,23.32,0.09, 39,15.51,0.24, 142,22.36,0.51,34.27,0.9,1.1,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 23,A
J,2018,05,01,05,27,15.26,0.17, 24,15.1,0.37, 123,47.25,0.44,15.54,1.7,1,V,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND, 10,A
J,2018,05,01,05,28,37.91,0.05, 33,4.2,0.2, 130,23.19,0.24,12.57,0.55,0.1,v,0, ,5,1,1, , , ,7,264,NORTHERN ARIAKEKAI REG  ,  9,k
J,2018,05,01,05,29,10.26,0.05, 33,50.99,0.4, 134,58.74,0.13,13.51,0.78,0.4,V,0, ,5,1,1, , , ,5,207,S PART OF KII CHANNEL   ,  9,A
J,2018,05,01,05,31,20.25,0.09, 38,48.34,0.18, 141,19.16,0.33,8.19,0.78,0.2,V,0, ,5,1,1, , , ,2, 49,SOUTHERN IWATE PREF     , 10,A
J,2018,05,01,05,31,32.21,0.15, 24,15.05,0.36, 123,46.62,0.41,17.41,1.34,0.6,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  8,A
J,2018,05,01,05,35,31.42,0.1, 38,10.64,0.37, 141,27.51,0.45,64.44,0.78,1.3,V,0, ,5,1,1, , , ,2, 66,KINKAZAN REGION         , 30,A
J,2018,05,01,05,36,19.34,0.19, 24,14.51,0.39, 123,48.08,0.47,18.64,1.68,0.3,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  7,A
J,2018,05,01,05,42,38.15,0.48, 24,16.14,1.36, 123,47.36,1.16,13.79,3.4,0.1,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  5,A
J,2018,05,01,05,43,26.07,0.18, 24,15.09,0.33, 123,46.5,0.49,18.13,1.53,0.8,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  7,A
J,2018,05,01,05,44,8.99,0.07, 32,55.01,0.27, 131,0.65,0.35,5.72,1.32,-0.1,V,0, ,5,1,1, , , ,7,270,NE KUMAMOTO PREF        , 16,A
J,2018,05,01,05,44,59.61,0.23, 31,24.18,0.57, 130,37.59,0.34,11.75,3.63,0.4,V,0, ,5,1,1, , , ,7,275,SATSUMA PENINSULA REGION,  5,k
J,2018,05,01,05,54,18.65,0.21, 25,4.89,0.66, 124,14.52,0.51,8,0,1.1,v,0, ,5,2,1, , , ,7,289,NW OFF ISHIGAKIJIMA IS  ,  7,A
J,2018,05,01,05,55,16.6,0.2, 29,50.67,0.63, 131,57.13,1.2,65.47,3.71,2.8,V,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND, 32,K
J,2018,05,01,05,55,23.73,0.05, 40,29.81,0.2, 140,45.6,0.18,5.81,1.28,0.5,V,0, ,5,1,1, , , ,2, 43,EASTERN AOMORI PREF     , 19,A
J,2018,05,01,05,57,35.97,0.11, 35,7.75,0.4, 132,36.98,0.33,9.52,1.07,-0.1,v,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER,  8,s
J,2018,05,01,05,58,37.38,0.18, 24,15.03,0.31, 123,46.22,0.46,18.95,1.47,0.1,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  6,A
J,2018,05,01,06,00,16.76,0.48, 25,3.6,1.8, 123,26.86,0.66,0,0,0, ,0, ,5,2,1, , , ,7,289,NW OFF ISHIGAKIJIMA IS  ,  7,k
J,2018,05,01,06,00,46.1,0.03, 32,48.38,0.08, 130,53.42,0.1,11.5,0.47,0.3,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 20,A
J,2018,05,01,06,04,34.03,0.03, 35,59.79,0.09, 137,17.15,0.12,7.84,0.72,0.2,V,0, ,5,1,1, , , ,4,141,NORTHERN GIFU PREF      , 20,A
J,2018,05,01,06,06,21.79,0.03, 36,40.48,0.1, 140,35.84,0.19,10.14,0.46,1.6,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 32,A
J,2018,05,01,06,06,41.24,0.22, 34,51.38,0.39, 138,46.28,1.11,0,0,0,V,0, ,5,2,1, , , ,4,155,CENTRAL IZU PENINSULA   , 12,a
J,2018,05,01,06,14,1.2,0.1, 36,32.34,0.25, 140,52.57,0.59,50.24,0.94,3.6,V,0, ,5,1,1,1, , ,3,111,E OFF IBARAKI PREF      , 39,K
J,2018,05,01,06,16,31.91,0.21, 33,57.34,0.19, 133,12.82,0.33,29.6,1.24,0,v,0, ,5,M,5, , , ,6,241,HIUCHINADA SETONAIKAI   ,  8,a
J,2018,05,01,06,19,57.8,0.23, 33,54.04,0.24, 133,12.47,0.3,27.86,1.23,-0.3,v,0, ,5,M,5, , , ,6,236,NE EHIME PREF           ,  9,a
J,2018,05,01,06,23,16.73,0.22, 32,31.86,0.66, 130,35.8,0.64,9.76,2.36,-0.3,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  ,  8,A
J,2018,05,01,06,26,55.7,0, 33,53.12,0, 133,15.19,0,34.09,0,0,v,0, ,5,M,5, , , ,6,236,NE EHIME PREF           ,  6,a
J,2018,05,01,06,26,59.14,0.19, 33,52.4,0.24, 133,13.45,0.24,30.21,1.13,-0.2,v,0, ,5,M,5, , , ,6,236,NE EHIME PREF           ,  9,a
J,2018,05,01,06,27,9.45,0, 33,53.32,0, 133,15.01,0,33.41,0,-0.3,v,0, ,5,M,5, , , ,6,236,NE EHIME PREF           ,  6,a
J,2018,05,01,06,27,19.9,0, 33,53.05,0, 133,15.62,0,37.45,0,-0.1,v,0, ,5,M,5, , , ,6,236,NE EHIME PREF           ,  4,a
J,2018,05,01,06,27,25.59,0.08, 33,50.64,0.12, 133,13.66,0.1,30.57,0.47,-0.3,v,0, ,5,M,5, , , ,6,236,NE EHIME PREF           ,  9,a
J,2018,05,01,06,30,29.5,0.13, 33,15.95,0.65, 135,3.42,0.39,36.16,3.14,1.1,V,0, ,5,1,1, , , ,6,248,S OFF KII PENINSULA     , 27,A
J,2018,05,01,06,33,20.4,0.08, 35,10.14,0.29, 132,33.79,0.29,11.62,0.7,0.5,V,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 11,A
J,2018,05,01,06,36,20.76,0.1, 27,18.41,1.04, 128,50.67,1.95,28.12,3.8,0.5,v,0, ,5,1,1, , , ,7,294,NEAR OKINAWAJIMA ISLAND ,  5,A
J,2018,05,01,06,36,35.19,0.11, 36,24.59,0.25, 140,38.82,0.52,52.03,0.9,2.1,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 34,K
J,2018,05,01,06,37,57.02,0.06, 36,31.72,0.15, 139,28.6,0.22,5.64,1.45,0.3,V,0, ,5,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    , 10,A
J,2018,05,01,06,38,8.46,0.1, 35,59.81,0.26, 137,16.9,0.31,12.72,1.65,0.4,V,0, ,5,1,1, , , ,4,141,NORTHERN GIFU PREF      , 22,A
J,2018,05,01,06,38,19.39,0.18, 35,43.87,0.77, 139,20.89,1.36,138.75,1.39,1.1,V,0, ,5,1,1, , , ,3, 91,TOKYO PREF              , 21,A
J,2018,05,01,06,38,42.34,0.23, 24,46.86,1.79, 125,8.21,0.58,45.91,1.9,1.1,v,0, ,5,1,1, , , ,7,293,NEAR MIYAKOJIMA ISLAND  ,  7,A
J,2018,05,01,06,39,20.59,0.36, 35,14.35,1.7, 132,35.46,1.12,11.27,3.61,-0.1,v,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER,  7,a
J,2018,05,01,06,40,1.71,0.34, 38,14.03,1.24, 144,29.69,1.6,23,0,3.1,V,0, ,5,2,1, , , ,8,327,FAR E OFF NORTH HONSHU  , 20,A
J,2018,05,01,06,40,6.52,0.11, 36,32.09,0.24, 140,51.32,0.63,48.26,0.93,1.5,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 32,A
J,2018,05,01,06,40,45.57,0.18, 24,15.02,0.31, 123,46.38,0.46,19.5,1.47,0.7,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  5,A
J,2018,05,01,06,42,2.95,0.11, 40,2.52,0.27, 140,32.3,0.35,7.5,2.64,0.7,V,0, ,5,1,1, , , ,2, 46,NORTHERN AKITA PREF     , 11,A
J,2018,05,01,06,43,11.11,0.19, 24,15.16,0.31, 123,46.67,0.46,16.7,1.76,0.3,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  5,A
J,2018,05,01,06,44,17.49,0.24, 35,30.51,0.41, 139,0.31,0.64,21.57,1.51,0.1,V,0, ,5,1,1, , , ,4,152,EASTERN YAMANASHI PREF  , 13,A
J,2018,05,01,06,47,18.14,0.14, 33,55.16,0.21, 133,15.15,0.2,29.14,0.89,-0.1,v,0, ,5,M,5, , , ,6,236,NE EHIME PREF           ,  9,a
J,2018,05,01,06,48,47.38,0.29, 35,46.76,0.82, 141,0.76,1.34,29.51,1.74,1.3,V,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        , 14,A
J,2018,05,01,06,49,38.64,0.46, 37,1.28,1.52, 141,56.92,1.89,25,0,1.8,V,0, ,5,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,  9,k
J,2018,05,01,06,50,27.14,0.13, 24,14.84,0.31, 123,47.03,0.34,15.65,1.24,0.8,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  9,A
J,2018,05,01,06,51,12.29,0.38, 28,11.03,1.91, 129,31.87,1.31,40.69,4.22,1.2,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  6,A
J,2018,05,01,06,51,16.77,0.22, 24,16.49,0.41, 123,47.11,0.53,17.27,2.05,0.3,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  5,a
J,2018,05,01,06,52,55.71,0.07, 33,35.84,0.21, 135,53.12,0.19,30,0.55,0.2,V,0, ,5,1,1, , , ,5,192,SOUTHERN WAKAYAMA PREF  , 19,A
J,2018,05,01,06,58,17.86,0.11, 35,25.41,0.37, 133,49.75,0.23,13.46,0.92,-0.2,v,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    ,  9,a
J,2018,05,01,07,00,54.06,0.13, 32,43.28,0.3, 130,35.15,0.6,12.47,1.81,0,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 13,A
J,2018,05,01,07,01,8.83,0.14, 32,10.37,0.38, 132,10.98,0.47,15.67,1.81,1.1,V,0, ,5,1,1, , , ,7,300,HYUGANADA REGION        , 21,A
J,2018,05,01,07,03,24.82,0.14, 35,39.7,0.24, 140,50.78,0.46,16.9,0.86,0.9,V,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        , 10,A
J,2018,05,01,07,04,11.41,0.23, 29,54.5,0.86, 130,33.19,1.24,15.45,2.45,0, ,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  3,k
J,2018,05,01,07,05,33.81,0.03, 32,22.93,0.1, 130,40.38,0.12,11.38,0.58,0.8,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 30,A
J,2018,05,01,07,05,54.19,0.05, 35,11.52,0.13, 137,37.15,0.1,15.38,0.5,0.2,V,0, ,5,1,1, , , ,4,160,NE AICHI PREF           , 21,A
J,2018,05,01,07,06,4.1,0.05, 36,49.24,0.1, 140,34.5,0.21,7.49,0.48,0.2,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,  8,a
J,2018,05,01,07,06,49.3,0.04, 34,53.04,0.1, 136,16.47,0.16,10.09,0.62,0.6,V,0, ,5,1,1, , , ,5,195,SE SHIGA PREF           , 22,A
J,2018,05,01,07,06,59.42,0.17, 24,14.99,0.39, 123,47.3,0.42,16.58,1.6,0.8,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  7,A
J,2018,05,01,07,14,7.12,0.02, 34,52.86,0.07, 136,10.9,0.08,12.16,0.44,1.4,V,0, ,5,1,1, , , ,5,198,NORTHERN MIE PREF       , 32,A
J,2018,05,01,07,14,23.4,0.11, 36,32.26,0.23, 140,51.24,0.59,47.07,0.89,0.9,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 23,A
J,2018,05,01,07,17,45.34,0.32, 31,34.86,0.67, 131,49.62,1.86,39.31,2.23,1.1,V,0, ,5,1,1, , , ,7,300,HYUGANADA REGION        , 22,A
J,2018,05,01,07,18,40.46,0.03, 32,43.15,0.09, 130,36.25,0.13,12.66,0.55,1.1,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 32,A
J,2018,05,01,07,18,52.24,0.1, 26,23.35,0.26, 127,23.47,0.44,14.52,1.41,1.5,V,0, ,5,1,1, , , ,7,294,NEAR OKINAWAJIMA ISLAND ,  7,A
J,2018,05,01,07,21,16.25,0.16, 37,8.38,0.48, 141,10.82,0.54,25.27,1.01,0.9,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 15,A
J,2018,05,01,07,21,28.45,0.03, 34,29.03,0.12, 134,54.92,0.18,4.42,0.57,1.2,V,0, ,5,1,1, , , ,5,205,AWAJISHIMA ISLAND REGION, 31,A
J,2018,05,01,07,24,19.3,0.28, 24,45.65,2.84, 123,1.39,0.77,126.48,2.67,2,v,0, ,5,1,1, , , ,7,289,NW OFF ISHIGAKIJIMA IS  , 12,K
J,2018,05,01,07,24,58.3,0.11, 36,32.28,0.26, 140,51.58,0.63,49.13,0.98,2.3,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 32,K
J,2018,05,01,07,25,37.67,0.48, 43,30.09,1.61, 144,38.21,1.59,140.73,4.13,1.6,v,0, ,5,1,1, , , ,1,  7,TESHIKAGA REGION        ,  7,K
J,2018,05,01,07,28,10.01,0.1, 38,19.53,0.29, 141,52.71,0.57,61.92,0.69,2.3,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 36,K
J,2018,05,01,07,32,15.86,0.17, 32,54.22,0.58, 131,21.13,0.75,122.35,1.38,1.8,V,0, ,5,1,1, , , ,7,279,SOUTHERN OITA PREF      , 31,K
