tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,2018,03,28,00,03,28.25,0.03, 33,51.71,0.15, 134,59.43,0.11,9.93,0.78,2,V,0, ,5,1,1, , , ,5,207,S PART OF KII CHANNEL   , 20,K
J,2018,03,28,00,03,36.65,0.05, 40,2.64,0.16, 140,32.78,0.23,8.31,1.36,0.8,V,0, ,5,1,1, , , ,2, 46,NORTHERN AKITA PREF     , 19,A
J,2018,03,28,00,04,37.61,0.1, 40,1.93,0.18, 140,32.47,0.24,7.73,2.03,-0.1,v,0, ,5,1,1, , , ,2, 46,NORTHERN AKITA PREF     , 10,k
J,2018,03,28,00,08,19.61,0.19, 38,24.66,0.55, 142,11.28,0.9,26.81,3.37,1,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 19,A
J,2018,03,28,00,10,20.31,0.06, 33,52.07,0.51, 134,59.94,0.22,9.59,1,0.5,V,0, ,5,1,1, , , ,5,207,S PART OF KII CHANNEL   , 16,A
J,2018,03,28,00,13,17.21,0.02, 34,55.86,0.06, 132,48.32,0.08,8.4,0.52,0.9,V,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 32,A
J,2018,03,28,00,13,37.38,0.14, 39,38.39,0.3, 142,36.69,0.7,33.04,1.25,1.1,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 23,A
J,2018,03,28,00,14,49.23,0.1, 31,19.37,0.2, 130,37.49,0.18,12.56,1.39,-0.1,V,0, ,5,1,1, , , ,7,275,SATSUMA PENINSULA REGION, 10,A
J,2018,03,28,00,16,24.94,0.24, 31,16.47,0.56, 131,34.24,1.12,25.54,1.11,0.8,V,0, ,5,1,1, , , ,7,299,SE OFF OSUMI PEN        , 21,A
J,2018,03,28,00,19,13.91,0.05, 33,52.61,0.29, 134,59.25,0.17,9.55,1,0.9,V,0, ,5,1,1, , , ,5,207,S PART OF KII CHANNEL   , 24,A
J,2018,03,28,00,20,27.02,0.04, 37,41.72,0.14, 139,59.81,0.16,7.12,1,0.6,V,0, ,5,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  , 24,A
J,2018,03,28,00,20,32.78,0.19, 24,12.05,0.63, 123,51.57,0.47,20.72,0.99,0.3,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  5,A
J,2018,03,28,00,21,4.27,0.16, 24,2.38,1.39, 125,53.88,0.78,84,2.88,2.6,V,0, ,5,1,1, , , ,7,293,NEAR MIYAKOJIMA ISLAND  , 13,K
J,2018,03,28,00,22,7.37,0.02, 37,25.95,0.09, 139,41.58,0.11,4.43,0.5,1.3,V,0, ,5,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  , 32,A
J,2018,03,28,00,26,23.13,0.03, 32,46.39,0.1, 130,36.06,0.15,9.71,0.64,0.7,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 32,A
J,2018,03,28,00,26,57.04,0.07, 36,48.64,0.25, 140,34.24,0.37,4.63,0.92,0.2,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 10,A
J,2018,03,28,00,27,36.42,0.18, 44,6.37,0.49, 141,45.93,0.88,8.24,2.44,1.1,V,0, ,5,1,1, , , ,1,  2,RUMOI REGION            ,  9,k
J,2018,03,28,00,27,57.36,0.09, 34,32.89,0.25, 132,59.22,0.22,13.3,0.74,-0.4,v,0, ,5,1,1, , , ,6,228,EASTERN HIROSHIMA PREF  ,  8,A
J,2018,03,28,00,28,38.3,0.12, 35,23.68,0.15, 138,48.91,0.31,13.21,0.95,-0.3,v,0, ,5,1,1, , , ,4,153,MT. FUJI REGION         ,  9,k
J,2018,03,28,00,29,10.65,0.05, 37,26.04,0.21, 139,41.72,0.22,3.93,0.69,0.2,V,0, ,5,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  , 15,A
J,2018,03,28,00,29,26.04,0.08, 31,19.37,0.27, 130,37.23,0.23,8.97,1.67,0.5,V,0, ,5,1,1, , , ,7,275,SATSUMA PENINSULA REGION, 17,A
J,2018,03,28,00,29,48.2,0.1, 31,19.24,0.24, 130,37.28,0.21,11.37,1.51,0.3,V,0, ,5,1,1, , , ,7,275,SATSUMA PENINSULA REGION, 10,A
J,2018,03,28,00,29,49.93,0.12, 33,57.35,0.35, 135,25.23,0.37,53.09,0.88,0,V,0, ,5,1,1, , , ,5,191,CENTRAL WAKAYAMA PREF   , 16,A
J,2018,03,28,00,31,13.55,0.14, 31,45.26,0.28, 131,5.36,0.48,57.87,1.18,0.3,v,0, ,5,1,1, , , ,7,277,SOUTHERN MIYAZAKI PREF  , 17,a
J,2018,03,28,00,31,53.74,0.13, 39,29.98,0.27, 142,35.42,0.68,31.12,1.09,1.7,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 32,A
J,2018,03,28,00,32,1.62,0.11, 34,42.13,0.31, 137,40.69,0.24,17.61,0.93,0.5,V,0, ,5,1,1, , , ,4,159,HAMANAKO LAKE REGION    , 19,A
J,2018,03,28,00,33,10.56,0.12, 28,1.34,0.5, 128,44.89,0.92,20.11,2.61,1.4,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  4,A
J,2018,03,28,00,35,19.56,0.06, 35,25.97,0.29, 133,49.7,0.14,9.48,0.75,-0.1,V,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    , 11,A
J,2018,03,28,00,35,32.81,0.05, 28,14.01,0.22, 129,32.99,0.19,32.3,0.47,0.8,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  4,k
J,2018,03,28,00,36,4.4,0.08, 35,12.14,0.28, 137,24.46,0.27,45.53,0.61,0.1,V,0, ,5,1,1, , , ,4,160,NE AICHI PREF           , 15,A
J,2018,03,28,00,36,26.19,0.03, 36,48.98,0.1, 140,35.63,0.16,6.26,0.4,0.1,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 13,A
J,2018,03,28,00,37,0.01,0.05, 35,34.49,0.18, 134,34,0.15,12.51,0.55,0.6,V,0, ,5,1,1, , , ,5,185,NORTHERN HYOGO PREF     , 27,A
J,2018,03,28,00,37,45.4,0.03, 35,34.67,0.13, 134,34.32,0.09,11.79,0.38,2.5,V,0, ,5,1,1, , , ,5,185,NORTHERN HYOGO PREF     , 20,K
J,2018,03,28,00,38,14.71,0.05, 32,44,0.12, 130,36.09,0.19,12.76,0.8,0,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 18,A
J,2018,03,28,00,38,38.2,0.05, 36,44.99,0.11, 140,37.19,0.28,4.28,0.68,-0.1,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 11,A
J,2018,03,28,00,42,15.35,0.04, 41,14.36,0.1, 140,53.03,0.15,5.37,0.74,0,V,0, ,5,1,1, , , ,2, 42,SHIMOKITA PENINSULA REG , 10,k
J,2018,03,28,00,42,36.2,0.04, 32,35.34,0.13, 130,40.32,0.16,8.89,0.68,0.7,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 32,A
J,2018,03,28,00,44,16.99,0.26, 35,50.76,0.68, 140,53.77,1.1,33.03,1.99,0.9,V,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        , 19,A
J,2018,03,28,00,44,25.61,0.03, 40,1.32,0.16, 140,27.56,0.22,4.97,0.6,-0.2,v,0, ,5,1,1, , , ,2, 46,NORTHERN AKITA PREF     ,  5,a
J,2018,03,28,00,45,38.93,0.09, 34,1.76,0.23, 135,29.42,0.3,57.89,0.71,0.7,V,0, ,5,1,1, , , ,5,191,CENTRAL WAKAYAMA PREF   , 25,A
J,2018,03,28,00,45,50.87,0.17, 36,41.69,0.33, 138,30.01,0.4,10.09,2.37,0.3,v,0, ,5,1,1, , , ,4,144,NORTHERN NAGANO PREF    ,  7,k
J,2018,03,28,00,46,31.29,0.23, 24,37.9,1.51, 125,4.97,0.5,40.14,2.81,1.6,v,0, ,5,1,1, , , ,7,293,NEAR MIYAKOJIMA ISLAND  ,  6,k
J,2018,03,28,00,47,12.08,0.14, 36,39.55,0.29, 139,19.66,0.27,7.8,1.83,0,V,0, ,5,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,  7,A
J,2018,03,28,00,49,57.35,0.03, 36,48.61,0.07, 140,35.56,0.17,7.57,0.39,0.5,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 23,A
J,2018,03,28,00,52,43.92,0.02, 36,48.89,0.07, 140,32.86,0.13,9.01,0.39,1,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 32,A
J,2018,03,28,00,55,31.03,0.18, 37,37.12,0.45, 141,48.64,0.85,28.96,3.21,1.8,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 26,K
J,2018,03,28,00,55,36.19,0.16, 24,14.82,0.33, 123,48.69,0.4,15.18,1.62,0.5,V,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  8,A
J,2018,03,28,00,58,35.05,0.19, 36,31.48,0.3, 140,39.84,0.7,11.79,1.59,0,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 15,A
J,2018,03,28,01,02,37.84,0.04, 34,17.21,0.16, 135,15.22,0.18,7.28,0.9,0.6,V,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        , 29,A
J,2018,03,28,01,05,52.18,0.15, 24,14.27,0.43, 123,51.99,0.35,14.1,1.86,0.6,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND, 10,a
J,2018,03,28,01,07,54.78,0.08, 31,58.5,0.23, 130,9.13,0.37,10.17,0.58,-0.5,V,0, ,5,1,1, , , ,7,283,W OFF AMAKUSA ISLAND    ,  6,k
J,2018,03,28,01,09,29.15,0.03, 35,17.23,0.11, 133,20.64,0.12,11.71,0.51,0.6,V,0, ,5,1,1, , , ,6,222,WESTERN TOTTORI PREF    , 32,A
J,2018,03,28,01,10,41.2,0.04, 35,27.43,0.09, 136,52.39,0.11,18.83,0.39,0.9,V,0, ,5,1,1, , , ,4,139,SW GIFU PREF            , 30,A
J,2018,03,28,01,12,9.69,0.29, 37,15.17,1.09, 142,4.93,1.11,19.15,3.97,1.8,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 12,A
J,2018,03,28,01,12,48.74,0.07, 33,21.88,0.19, 129,57.4,0.21,10.46,1.33,0.4,V,0, ,5,1,1, , , ,7,265,SAGA PREF               , 14,k
J,2018,03,28,01,15,36.52,0.25, 42,43.59,1.07, 145,7.61,1.02,53.02,2.12,0.5,v,0, ,5,1,1, , , ,1, 27,OFF NEMURO PENINSULA    ,  9,k
J,2018,03,28,01,17,17.06,0.04, 36,45.15,0.08, 140,36.82,0.2,5.6,0.43,-0.2,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 11,k
J,2018,03,28,01,18,21.3,0.14, 36,50.07,0.26, 140,32.24,0.36,7.61,1.59,-0.3,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,  7,s
J,2018,03,28,01,18,58.36,0.19, 33,38.76,0.47, 131,57.19,0.7,61.8,1.54,0.3,v,0, ,5,1,1, , , ,6,244,IYONADA SETONAIKAI      , 18,A
J,2018,03,28,01,19,2.28,0.06, 33,41.49,0.19, 135,12.62,0.18,38.73,0.45,0.2,V,0, ,5,1,1, , , ,5,207,S PART OF KII CHANNEL   , 13,k
J,2018,03,28,01,19,26.34,0.03, 36,48.83,0.1, 140,32.04,0.14,7.27,0.45,0, ,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 10,k
J,2018,03,28,01,19,26.88,0.03, 36,48.77,0.1, 140,32.5,0.19,8.6,0.49,0.4,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 13,k
J,2018,03,28,01,20,19.38,0.16, 36,19.68,0.34, 141,4.71,1.05,33.49,2.05,1.6,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 30,K
J,2018,03,28,01,20,33.49,0.41, 35,49.41,1, 137,30.72,1.69,5,0,-0.3,V,0, ,5,2,1, , , ,4,148,WESTERN NAGANO PREF     ,  7,a
J,2018,03,28,01,21,0.87,0.19, 42,15.62,0.74, 142,31.41,0.83,73.4,1.57,3.5,V,0, ,5,1,1,1, , ,1, 12,HIDAKA REGION           , 35,K
J,2018,03,28,01,22,6.97,0.2, 32,45.51,0.49, 130,44.24,1.08,4.21,4.58,-0.4,v,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        ,  6,a
J,2018,03,28,01,24,55.8,0.06, 31,59.79,0.19, 130,27.3,0.12,4.23,0.23,-0.6,v,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       ,  4,s
J,2018,03,28,01,26,28.76,0.07, 33,21.87,0.18, 129,57.34,0.2,10.47,1.35,0.4,V,0, ,5,1,1, , , ,7,265,SAGA PREF               , 14,k
J,2018,03,28,01,26,40.14,0.07, 31,19.29,0.18, 130,37.26,0.16,12.4,1.06,0,V,0, ,5,1,1, , , ,7,275,SATSUMA PENINSULA REGION, 10,k
J,2018,03,28,01,26,47.01,0.07, 27,54.13,0.26, 129,1.29,0.4,6.98,2.11,0.7,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  4,A
J,2018,03,28,01,28,25.39,0.02, 33,6.53,0.09, 130,27.84,0.11,9,0.52,0.9,V,0, ,5,1,1, , , ,7,264,NORTHERN ARIAKEKAI REG  , 32,A
J,2018,03,28,01,28,34.08,0.05, 35,6.7,0.12, 138,11.74,0.16,13.4,0.53,0.1,V,0, ,5,1,1, , , ,4,157,CENTRAL SHIZUOKA PREF   , 23,A
J,2018,03,28,01,29,30.22,0.08, 32,36.65,0.26, 130,38.5,0.33,8.77,1.24,-0.1,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 15,A
J,2018,03,28,01,31,2.35,0.3, 39,5.93,0.78, 142,20.76,1.68,39.29,4.56,0.6,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 16,A
J,2018,03,28,01,32,7.74,0.14, 42,42.17,0.69, 143,16.05,0.62,104.74,1.02,0.4,v,0, ,5,1,1, , , ,1,  9,TOKACHI REGION          ,  7,k
J,2018,03,28,01,32,9.15,0.1, 35,7.18,0.84, 138,12.39,0.37,15.07,1.19,-0.3,v,0, ,5,1,1, , , ,4,157,CENTRAL SHIZUOKA PREF   ,  7,a
J,2018,03,28,01,33,12.2,0.17, 36,26.82,0.41, 141,5,0.97,39,2.34,0.8,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 15,A
J,2018,03,28,01,33,39.27,0.02, 28,41.76,0.04, 129,5.74,0.17,10.65,1.55,0.8,v,0, ,5,1,1, , , ,7,285,NEAR TOKARA ISLANDS     ,  5,k
J,2018,03,28,01,33,39.64,0.14, 35,6.73,0.26, 138,11.93,0.34,15.26,1.11,-0.1,V,0, ,5,1,1, , , ,4,157,CENTRAL SHIZUOKA PREF   , 12,A
J,2018,03,28,01,36,13.64,0.33, 33,3.18,1.35, 138,3.9,1.18,346.02,2.95,4.4,D,4.4,V,5,1,1, , , ,4,171,FAR S OFF TOKAI DISTRICT, 39,K
J,2018,03,28,01,36,26.91,0.17, 31,22.95,0.35, 129,11.39,0.72,2,0,1.2,V,0, ,5,2,1, , , ,7,284,SW OFF KYUSHU           ,  8,k
J,2018,03,28,01,41,21.98,0.1, 36,33.06,0.43, 137,38.89,0.4,6.28,3.15,0.2,V,0, ,5,1,1, , , ,4,143,HIDA MOUNTAINS REGION   , 17,A
J,2018,03,28,01,41,46.22,0.2, 37,40.52,0.56, 141,59.29,0.64,31.45,3.03,1.5,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 12,A
J,2018,03,28,01,42,51.38,0.09, 33,18.16,0.3, 132,12.04,0.26,45.88,0.81,0,V,0, ,5,1,1, , , ,6,245,BUNGO CHANNEL           , 19,A
J,2018,03,28,01,43,3.03,0.07, 31,18.86,0.28, 130,37.3,0.29,7.33,2.24,1.1,V,0, ,5,1,1, , , ,7,275,SATSUMA PENINSULA REGION, 27,A
J,2018,03,28,01,48,48.95,0.08, 31,19.54,0.24, 130,37.32,0.22,8.15,1.86,0.8,V,0, ,5,1,1, , , ,7,275,SATSUMA PENINSULA REGION, 17,A
J,2018,03,28,01,50,49.65,0.25, 41,42.75,0.63, 139,19.65,1.17,20.29,4.11,1.1,V,0, ,5,1,1, , , ,1, 18,SW OFF HOKKAIDO         , 13,A
J,2018,03,28,01,51,10.83,0.11, 34,3.36,0.18, 135,18.71,0.3,10.27,1.1,0.1,V,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        , 13,A
J,2018,03,28,01,52,19.26,0.12, 36,6.07,0.39, 139,58.83,0.42,66.49,0.88,0.9,V,0, ,5,1,1, , , ,3, 88,SW IBARAKI PREF         , 22,A
J,2018,03,28,01,59,44.01,0.07, 31,19.27,0.19, 130,37.4,0.17,11.16,1.16,0.3,V,0, ,5,1,1, , , ,7,275,SATSUMA PENINSULA REGION, 11,k
J,2018,03,28,02,03,14.41,0.16, 37,41.27,0.56, 141,39.72,1.15,44.07,3.6,1,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 13,k
J,2018,03,28,02,03,38.55,0.02, 35,51.38,0.08, 137,36.12,0.07,7.73,0.45,0.9,V,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     , 32,A
J,2018,03,28,02,06,6.41,0.05, 33,41.62,0.25, 135,1.25,0.12,16.65,1.13,0.7,V,0, ,5,1,1, , , ,5,207,S PART OF KII CHANNEL   , 22,A
J,2018,03,28,02,06,18.58,0.05, 32,39.6,0.09, 129,50.77,0.19,8.98,0.33,NaN,v,0, ,5,1,1, , , ,7,267,NEAR UNZENDAKE          ,  4,s
J,2018,03,28,02,07,1.07,0.17, 35,49.94,0.64, 140,51.01,0.97,30.89,1.26,0.5,v,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        ,  7,k
J,2018,03,28,02,07,25.03,0.04, 32,20.4,0.15, 130,29.83,0.17,4.72,1.1,-0.2,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 10,k
J,2018,03,28,02,07,52.43,0.29, 24,55.55,2, 122,20.92,0.62,35,0,2,v,0, ,5,2,1, , , ,8,311,TAIWAN REGION           ,  6,K
J,2018,03,28,02,09,39.86,0.13, 24,15.09,0.25, 123,47.94,0.33,17.56,1.14,1.4,V,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  7,k
J,2018,03,28,02,09,40.19,0.08, 34,56.83,0.22, 138,15.8,0.25,24.11,0.53,0.1,V,0, ,5,1,1, , , ,4,157,CENTRAL SHIZUOKA PREF   , 13,A
J,2018,03,28,02,10,19.3,0.02, 31,58.19,0.08, 130,26.61,0.13,3.01,0.27,-0.5,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       , 10,k
J,2018,03,28,02,11,24.37,0.32, 24,14.43,0.9, 123,51.26,0.85,15.55,2.45,0.5,V,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  6,k
J,2018,03,28,02,13,48.22,0.11, 37,53.29,0.49, 141,41.84,0.64,54.75,1.56,1,V,0, ,5,1,1, , , ,2, 68,SE OFF MIYAGI PREF      , 14,A
J,2018,03,28,02,13,57.13,0.03, 31,58.27,0.1, 130,26.53,0.15,3.01,0.3,-0.6,v,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       ,  6,k
J,2018,03,28,02,14,56.37,0.24, 43,31.28,0.85, 146,47.4,1.23,37.41,2.62,2.7,V,0, ,5,1,1, , , ,1, 26,E OFF HOKKAIDO          , 32,K
J,2018,03,28,02,15,8.01,0.09, 24,14.58,0.3, 123,50.53,0.24,15.48,1.05,2,V,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND, 10,K
J,2018,03,28,02,16,20.64,0.15, 37,8.36,0.3, 141,18.93,0.77,28.39,1.02,2.8,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 38,K
J,2018,03,28,02,17,47.13,0.09, 33,23.05,0.26, 131,56.67,0.25,62.64,0.8,0.7,V,0, ,5,1,1, , , ,6,244,IYONADA SETONAIKAI      , 27,A
J,2018,03,28,02,18,44,0.03, 31,58.45,0.13, 130,26.74,0.19,3.01,0.35,-0.5,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       ,  8,k
J,2018,03,28,02,18,59.28,0.11, 39,28.8,0.3, 142,23.65,0.67,37.6,1.02,0.6,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 21,A
J,2018,03,28,02,19,49.48,0.05, 36,48.3,0.16, 140,29.94,0.24,5.43,1.44,0.2,V,0, ,5,1,1, , , ,2, 55,MID FUKUSHIMA PREF      , 13,A
J,2018,03,28,02,20,0.67,0.08, 36,45.32,0.18, 140,37.11,0.33,4.8,0.65,-0.2,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,  6,k
J,2018,03,28,02,21,31.63,0.22, 41,51.4,0.66, 140,41.15,0.98,128.61,1.88,1.4,V,0, ,5,1,1, , , ,1, 16,OSHIMA PEN REG HOKKAIDO , 21,k
J,2018,03,28,02,23,14.42,0.1, 35,49.25,0.15, 139,9.26,0.32,11.41,1.03,0.3,V,0, ,5,1,1, , , ,3, 91,TOKYO PREF              , 16,A
J,2018,03,28,02,23,34.02,0.36, 35,48.11,0.83, 140,55.89,1.33,26.6,1.96,0.5,V,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        ,  8,k
J,2018,03,28,02,26,44.49,0.03, 34,9.98,0.12, 135,22.27,0.14,5.74,0.81,0.9,V,0, ,5,1,1, , , ,5,189,NE WAKAYAMA PREF        , 27,A
J,2018,03,28,02,28,20.95,0.06, 32,44.05,0.13, 130,41.28,0.2,15.16,0.61,-0.4,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 10,k
J,2018,03,28,02,30,39.64,0.04, 33,50.17,0.34, 134,57.91,0.11,12.28,0.75,0.1,V,0, ,5,1,1, , , ,5,207,S PART OF KII CHANNEL   ,  9,k
J,2018,03,28,02,31,36.33,0.17, 24,14.66,0.34, 123,49.02,0.41,17.49,1.58,0.8,V,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  6,k
J,2018,03,28,02,31,39.16,0.15, 42,52.94,0.65, 144,14.75,0.6,97.92,1.18,1.4,V,0, ,5,1,1, , , ,1, 28,SE OFF TOKACHI          , 29,A
J,2018,03,28,02,32,56.74,0.04, 38,55.32,0.17, 140,52.46,0.21,6.74,1.2,0.7,V,0, ,5,1,1, , , ,2, 49,SOUTHERN IWATE PREF     , 24,A
J,2018,03,28,02,35,23.73,0.07, 32,20.2,0.11, 130,29.69,0.12,2.73,1.15,0.3,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 24,A
J,2018,03,28,02,37,22.06,0.05, 35,54.21,0.11, 138,5.33,0.14,11.01,0.54,0.2,V,0, ,5,1,1, , , ,4,150,AKAISHI MOUNTAINS REG   , 26,A
J,2018,03,28,02,38,58.75,0.1, 36,43.63,0.21, 138,4.91,0.32,14.77,0.93,0.6,V,0, ,5,1,1, , , ,4,144,NORTHERN NAGANO PREF    , 20,k
J,2018,03,28,02,39,53.22,0.41, 43,43.23,3.06, 139,50.96,3.53,233,0,2.2,V,0, ,5,2,1, , , ,1, 19,NW OFF SHAKOTAN PEN     , 10,K
J,2018,03,28,02,40,25.31,0.14, 36,43.45,0.35, 138,4.31,0.47,13.28,1.24,-0.2,V,0, ,5,1,1, , , ,4,144,NORTHERN NAGANO PREF    , 12,k
J,2018,03,28,02,42,55,0.15, 38,20.71,0.49, 142,3.09,0.82,29.33,2.03,1.3,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 26,A
J,2018,03,28,02,44,28.26,0.11, 41,37.86,0.33, 140,55.01,0.66,108.13,0.88,1.8,V,0, ,5,1,1, , , ,1, 17,TSUGARU STRAIT REGION   , 35,K
J,2018,03,28,02,48,37.26,0.04, 34,9.83,0.13, 135,22.27,0.15,5.64,0.88,0.5,V,0, ,5,1,1, , , ,5,189,NE WAKAYAMA PREF        , 18,A
J,2018,03,28,02,50,50.73,0.87, 37,11.6,1, 142,6.25,3.96,10,0,1.6,V,0, ,5,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 11,k
J,2018,03,28,02,51,44.07,0.11, 32,40.53,0.35, 130,45.96,0.47,7.36,1.59,-0.5,v,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  ,  7,A
J,2018,03,28,02,52,19.17,0.11, 38,49.56,0.26, 141,36.9,0.76,60.74,0.82,0.1,V,0, ,5,1,1, , , ,2, 50,NORTHERN MIYAGI PREF    , 17,k
J,2018,03,28,02,53,54.6,0.07, 35,33.18,0.19, 137,47.39,0.26,10.3,0.9,-0.3,V,0, ,5,1,1, , , ,4,149,SOUTHERN NAGANO PREF    , 14,A
J,2018,03,28,03,02,11.64,0.16, 24,14.29,0.35, 123,50.07,0.36,16.29,1.59,0.5,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  7,A
J,2018,03,28,03,03,10.63,0.02, 32,16.56,0.1, 130,29.93,0.1,6.19,0.79,0.8,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 32,A
J,2018,03,28,03,03,33.91,0.08, 36,3.31,0.29, 137,33.98,0.26,6.18,1.81,-0.2,V,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     , 10,A
J,2018,03,28,03,03,45.69,0.05, 34,3.33,0.11, 135,19,0.16,9.96,0.58,0.4,V,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        , 24,A
J,2018,03,28,03,03,46.11,0.26, 32,20.49,0.89, 131,51.68,1.14,38.37,1.79,0.2,V,0, ,5,1,1, , , ,7,300,HYUGANADA REGION        , 10,A
J,2018,03,28,03,04,35.22,0.13, 37,14.08,0.23, 141,22.61,0.5,11.78,1.54,1.3,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 19,k
J,2018,03,28,03,04,36.35,0.05, 36,45.16,0.11, 140,37.02,0.26,4.42,0.61,-0.3,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 10,k
J,2018,03,28,03,10,20.35,0.1, 36,31.71,0.22, 140,40.36,0.45,52.51,0.77,0.5,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 24,A
J,2018,03,28,03,11,46.42,0.11, 40,22.9,0.33, 141,55.58,0.57,43.03,0.74,0.4,V,0, ,5,1,1, , , ,2, 61,NE OFF IWATE PREF       , 15,A
J,2018,03,28,03,11,49.84,0.04, 33,59.17,0.13, 135,13.13,0.2,7.58,0.57,0.4,V,0, ,5,1,1, , , ,5,191,CENTRAL WAKAYAMA PREF   , 23,A
J,2018,03,28,03,12,31.44,0.07, 33,57.74,0.23, 134,34.44,0.19,39.84,0.56,0.3,V,0, ,5,1,1, , , ,6,231,TOKUSHIMA PREF          , 20,A
