tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,1984,09,25,13,30,56,0.2, 35,52,0.6, 137,34.5,0.6,8,3.4,2.4,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,25,13,39,21.3,0.4, 34,2.1,0.9, 141,27.3,2.4,11,0,4.6,V,0, ,1,2,1, , , ,3,107,FAR SE OFF BOSO PEN     ,   ,K
J,1984,09,25,13,56,16.9,0.4, 40,4.7,0.8, 142,12,2.2,45,3.3,2.6,V,0, ,1,1,1, , , ,2, 61,NE OFF IWATE PREF       ,   ,K
J,1984,09,25,14,08,24,0.6, 34,4.6,1.2, 141,33.7,3.3,21,0,4.1,V,0, ,1,2,1, , , ,3,107,FAR SE OFF BOSO PEN     ,   ,K
J,1984,09,25,14,44,35.4,0.2, 34,11,1.6, 135,16.9,0.5,14,0,1.5,V,0, ,1,2,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1984,09,25,15,15,7.3,0.2, 35,51.6,0.6, 137,33.8,0.7,7,3.6,2.8,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,25,15,26,9.2,0.5, 34,7,0.9, 141,37.4,2.9,13,0,3.5,V,0, ,1,2,1, , , ,3,107,FAR SE OFF BOSO PEN     ,   ,K
J,1984,09,25,15,38,50.9,0.5, 34,8.5,0.8, 141,21.9,2.9,0,0,3.7,V,0, ,1,2,1, , , ,3,107,FAR SE OFF BOSO PEN     ,   ,K
J,1984,09,25,15,49,35.3,0.5, 42,9.5,1.2, 141,8.6,1.8,105,4.9,3.9,V,0, ,1,1,1, , , ,1, 31,S OFF TOMAKOMAI         ,   ,K
J,1984,09,25,16,09,38.3,0.7, 31,59.2,1.3, 132,4.6,3.5,43,0,2.8,V,0, ,1,2,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1984,09,25,16,37,26.3,0.2, 36,0.5,0.7, 139,33.8,1,68,2.9,2.9,V,0, ,1,1,1, , , ,3, 89,EASTERN SAITAMA PREF    ,   ,K
J,1984,09,25,16,43,52.7,0.2, 35,51.5,0.7, 137,34.2,0.8,9,4.3,2.1,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,25,16,44,11.2,0.2, 35,50.8,0.6, 137,32.6,0.7,11,3.6,2.9,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,25,16,46,14.2,0.5, 34,31.6,2.1, 134,34.3,1.8,14,0,0, ,0, ,1,2,1, , , ,6,240,HARIMANADA SETONAIKAI   ,   ,K
J,1984,09,25,16,54,17.8,0.1, 35,51.4,0.4, 137,34.1,0.4,9,2.4,3.2,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,25,17,20,0.8,0.1, 37,8.4,0.5, 140,48.5,0.6,49,0,2.6,V,0, ,1,2,1, , , ,2, 56,EASTERN FUKUSHIMA PREF  ,   ,K
J,1984,09,25,17,43,19.8,0.2, 35,50.1,0.5, 137,27.5,0.6,10,3.8,3,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,25,20,03,11,0.6, 32,17.5,0.9, 131,59.8,2.4,8,4.4,2.9,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1984,09,25,20,12,40.7,0.2, 36,36.4,0.6, 138,18.7,0.8,4,2.7,2.8,V,0, ,1,1,1,F, , ,4,145,NEAR MATSUSHIRO         ,   ,K
J,1984,09,25,20,38,12,0.3, 32,29.5,0.6, 131,56.8,1.3,44,1.5,2.4,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1984,09,25,21,21,44.2,0.2, 35,49.9,0.4, 137,27.3,0.5,9,2.8,2.6,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,25,22,06,23.8,0.7, 34,52.7,2.1, 139,9.8,2.6,10,0,0, ,0, ,1,2,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1984,09,25,22,07,57.6,0.3, 35,48.9,0.7, 137,27.3,0.8,6,4.2,0, ,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,26,00,15,15.7,0.4, 34,25.4,0.7, 140,58.8,1.7,8,4.6,3.2,V,0, ,1,1,1, , , ,3,106,FAR S OFF BOSO PENINSULA,   ,K
J,1984,09,26,01,41,14.9,0.3, 40,7.8,0.6, 142,24.9,1.7,31,2.6,3.1,V,0, ,1,1,1, , , ,2, 61,NE OFF IWATE PREF       ,   ,K
J,1984,09,26,02,05,51.1,0.2, 35,51.7,0.6, 137,34.7,0.7,8,3.5,2.7,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,26,02,48,51.2,0.4, 35,12.8,1.1, 139,46.3,1.5,92,3.1,2.7,V,0, ,1,1,1, , , ,3, 96,TOKYO BAY REGION        ,   ,K
J,1984,09,26,03,58,47.6,0.2, 35,52.2,0.5, 137,36.4,0.6,7,3,2.8,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,26,04,31,14.3,0.2, 35,29.9,0.6, 140,10,1.1,58,3.6,1.4,V,0, ,1,1,1, , , ,3, 93,CENTRAL CHIBA PREF      ,   ,K
J,1984,09,26,04,43,6.3,0.3, 40,7.6,0.6, 142,26.3,1.6,27,2.5,3.5,V,0, ,1,1,1, , , ,2, 61,NE OFF IWATE PREF       ,   ,K
J,1984,09,26,06,09,38.8,0.2, 34,57,0.8, 139,15.8,0.7,12,2.7,3.9,J,3.5,V,1,1,1,F, , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1984,09,26,06,10,20,0.3, 34,53.1,1.1, 139,12.3,1.2,17,2.3,2.4,V,0, ,1,1,1,F, , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1984,09,26,06,13,47.4,0.5, 35,58.1,1.3, 140,5.8,2.5,56,4.8,0, ,0, ,1,1,1, , , ,3, 87,SOUTHERN IBARAKI PREF   ,   ,K
J,1984,09,26,08,45,14.5,0.1, 35,47,0.6, 137,31.8,0.5,11,0,2,V,0, ,1,2,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,26,10,02,48.2,0.3, 34,56.9,1.3, 139,15.4,1,13,2.3,2.5,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1984,09,26,13,10,10,0.6, 32,21.4,1.2, 132,8.5,3,34,0,2.3,V,0, ,1,2,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1984,09,26,14,30,53.7,0.1, 35,51.3,0.3, 137,34.2,0.4,8,2.4,3.2,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,26,17,33,14.1,0.3, 33,26.7,0.9, 132,27.1,1.8,45,4.4,3.1,V,0, ,1,1,1,F, , ,6,235,SW EHIME PREF           ,   ,K
J,1984,09,26,17,57,8.2,0.1, 33,47.7,0.9, 135,12.3,0.7,51,0,3.3,V,0, ,1,2,1, , , ,5,191,CENTRAL WAKAYAMA PREF   ,   ,K
J,1984,09,26,18,49,54.3,0.1, 35,52.1,0.3, 137,36.9,0.4,10,2.5,3.1,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,26,18,58,17.7,0.2, 35,48,0.5, 137,26.9,0.5,8,2.7,2.5,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,26,19,39,50,0.8, 34,3.4,1.3, 141,25.9,4.1,5,0,4.4,V,0, ,1,2,1, , , ,3,107,FAR SE OFF BOSO PEN     ,   ,K
J,1984,09,26,20,12,41.4,0.2, 36,35,0.8, 138,19,0.8,1,4.2,0, ,0, ,1,1,1, , , ,4,145,NEAR MATSUSHIRO         ,   ,K
J,1984,09,26,20,12,44.5,0.4, 36,34.5,1.7, 138,18.2,1.9,0,0,2.4,V,0, ,1,2,1, , , ,4,145,NEAR MATSUSHIRO         ,   ,K
J,1984,09,26,20,14,17.1,0.2, 36,35.2,0.9, 138,18.6,1.3,6,4.1,2.1,V,0, ,1,1,1, , , ,4,145,NEAR MATSUSHIRO         ,   ,K
J,1984,09,26,22,30,47.3,0.7, 41,32.2,2.6, 142,39.8,1.9,37,0,3,V,0, ,1,2,1, , , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1984,09,27,02,31,38.4,0.1, 34,56.8,0.2, 134,37,0.3,17,0.9,2.4,V,0, ,1,1,1, , , ,5,186,SW HYOGO PREF           ,   ,K
J,1984,09,27,04,26,48.8,0.6, 44,13.3,2.3, 147,45.2,3.6,10,0,5.1,V,0, ,3,2,1, , , ,1, 25,SE OFF ETOROFU          ,   ,K
J,1984,09,27,05,05,1.7,0.3, 34,58.7,1.2, 139,56.4,1.1,52,2.6,2.8,V,0, ,1,1,1, , , ,3, 95,SOUTHERN BOSO PENINSULA ,   ,K
J,1984,09,27,06,25,2.1,0.4, 33,14.4,2.3, 137,8,1.6,386,3.8,4.4,V,0, ,1,1,1, , , ,5,208,SE OFF KII PENINSULA    ,   ,K
J,1984,09,27,06,39,32.7,0.1, 35,52.2,0.3, 137,37.2,0.4,7,2,2.7,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,27,08,40,51.5,0.4, 31,15.3,2, 130,20.2,4.4,162,0,3.4,V,0, ,1,2,1, , , ,7,275,SATSUMA PENINSULA REGION,   ,K
J,1984,09,27,09,12,26.5,0.1, 35,50.9,0.5, 137,32.7,0.7,10,0,2.1,V,0, ,1,2,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,27,09,13,58.3,0.7, 35,45.9,1.4, 139,37.8,4.5,52,0,1.9,V,0, ,1,2,1, , , ,3, 89,EASTERN SAITAMA PREF    ,   ,K
J,1984,09,27,09,25,31.2,0.2, 35,52.7,1.2, 137,36.4,1.1,4,0,2.5,V,0, ,1,2,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,27,10,33,4.6,0.4, 32,31.1,0.9, 132,3.2,1.9,36,2.4,3.9,J,3.5,V,1,1,1,F, , ,7,300,HYUGANADA REGION        ,   ,K
J,1984,09,27,11,27,54.2,0.6, 36,27.5,1.5, 141,27.2,2.6,33,0,3,V,0, ,1,2,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1984,09,27,12,04,18.6,0.5, 34,52.6,1.7, 139,59.8,1.9,87,3.4,2.9,V,0, ,1,1,1, , , ,3,108,SE OFF BOSO PENINSULA   ,   ,K
J,1984,09,27,12,22,56.2,0.1, 34,52.1,0.2, 131,20,0.4,25,0.6,2.3,V,0, ,1,1,1, , , ,6,239,OFF W SAN'IN REGION     ,   ,K
J,1984,09,27,15,00,32.9,0.2, 31,35.3,0.6, 130,8.2,1,5,3,3,V,0, ,1,1,1, , , ,7,284,SW OFF KYUSHU           ,   ,K
J,1984,09,27,15,33,49.9,0.2, 36,8.5,1.5, 139,9.2,2.2,113,0,1.7,V,0, ,1,2,1, , , ,3, 90,WESTERN SAITAMA PREF    ,   ,K
J,1984,09,27,17,06,36.5,0.1, 35,53.3,0.4, 137,36.8,0.5,10,2.6,2.8,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,27,17,18,11.1,0.3, 35,52.8,0.7, 137,38.1,0.9,9,4.8,0, ,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,27,17,18,17.2,0.2, 35,53.8,0.4, 137,37.1,0.6,8,3,2.9,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,27,17,20,29.9,0.1, 35,53,0.4, 137,36.6,0.5,12,2.9,3.5,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,27,17,24,6.1,0.2, 35,52.3,0.8, 137,36.4,1.3,10,0,2.8,V,0, ,1,2,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,27,17,25,23.7,0.2, 35,53.7,0.7, 137,36.3,0.9,6,0,2.6,V,0, ,1,2,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,27,17,35,32.1,0.2, 35,53.5,0.5, 137,36.9,0.7,6,3.6,2.5,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,27,18,50,4.7,0.5, 36,10.3,1.6, 137,32.6,2.1,251,4.3,3.2,V,0, ,1,1,1, , , ,4,143,HIDA MOUNTAINS REGION   ,   ,K
J,1984,09,27,19,10,43.5,0.1, 35,53.5,0.4, 137,37.4,0.5,8,2.5,3.8,J,3.8,V,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,27,19,15,11.3,0.2, 33,43.6,0.4, 132,9.4,0.9,76,1.6,0, ,0, ,1,1,1, , , ,6,244,IYONADA SETONAIKAI      ,   ,K
J,1984,09,27,20,13,1.7,0.2, 35,54.1,0.7, 137,37.5,0.9,7,0,2.4,V,0, ,1,2,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,27,20,43,56.2,0.4, 42,7.4,1.9, 142,33.5,1.1,58,3.4,2.1,V,0, ,1,1,1, , , ,1, 30,S OFF URAKAWA           ,   ,K
J,1984,09,27,21,19,45.6,0.2, 32,47.8,1.1, 130,17,0.7,2,3.3,1.8,V,0, ,1,1,1,F, , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1984,09,27,22,22,41.9,0.3, 35,50.8,0.8, 137,32.7,1.1,4,4.9,2.2,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,27,23,14,49.3,0.8, 34,4.6,1.2, 141,34.3,4.7,14,0,4,V,0, ,1,2,1, , , ,3,107,FAR SE OFF BOSO PEN     ,   ,K
J,1984,09,27,23,26,15.6,0.5, 29,16.7,2.3, 130,48.9,4.7,48,0,3.4,V,0, ,1,2,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,   ,K
J,1984,09,27,23,58,18.7,0.3, 31,36,0.7, 130,12.7,2,4,4.2,2.3,V,0, ,1,1,1, , , ,7,284,SW OFF KYUSHU           ,   ,K
J,1984,09,28,01,07,56.9,0.2, 35,50,0.5, 137,28.2,0.6,8,3.3,2.8,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,28,03,19,13.2,0.3, 41,26.9,1.3, 141,42.3,1.8,60,0,0, ,0, ,1,2,1, , , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1984,09,28,03,57,39.3,0.2, 35,49.4,0.5, 137,29.1,0.7,9,3.7,2.9,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,28,04,30,51.8,0.1, 42,3.9,0.5, 142,28.2,0.9,58,2.5,3.7,V,0, ,1,1,1, , , ,1, 30,S OFF URAKAWA           ,   ,K
J,1984,09,28,05,55,1.4,0.6, 36,55,1.4, 141,48.3,3,39,0,3.6,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1984,09,28,05,59,52.2,0.4, 36,46.2,0.9, 141,11.8,2.2,46,3.2,3.2,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1984,09,28,07,45,18.5,0.5, 31,17.2,1.6, 130,44.7,2.3,109,4,3.4,V,0, ,1,1,1, , , ,7,276,OSUMI PENINSULA REGION  ,   ,K
J,1984,09,28,08,09,18.9,0.2, 35,49.1,0.9, 137,32.8,0.9,11,0,2.5,V,0, ,1,2,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,28,09,44,54.9,0.3, 35,49.2,0.8, 137,30.6,0.8,9,4.5,2.3,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,28,11,02,31.4,0.3, 35,51.7,0.9, 137,36.7,1,7,4.9,2.4,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,28,11,14,42,0.3, 34,55.8,1.3, 134,35,1.8,12,0,0, ,0, ,1,2,1, , , ,5,186,SW HYOGO PREF           ,   ,K
J,1984,09,28,12,34,2.9,0.1, 35,49.5,0.2, 137,31.1,0.3,12,1.8,3.5,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,28,12,46,32.6,0.7, 32,30,1.5, 132,14.4,2.8,29,0,2.3,V,0, ,1,2,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1984,09,28,12,57,37.3,0.3, 32,41.6,1.5, 130,6.6,0.9,11,3.1,2.5,V,0, ,1,1,1, , , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1984,09,28,14,23,22,0.4, 32,0,0.7, 132,14.4,1.6,20,3.4,2.6,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1984,09,28,15,54,47,0.2, 35,49.4,0.5, 137,30.5,0.6,8,3.6,2.5,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,28,16,35,19.4,0.1, 34,56.9,0.4, 134,36.3,0.5,17,1.3,2.4,V,0, ,1,1,1,F, , ,5,186,SW HYOGO PREF           ,   ,K
J,1984,09,28,16,38,17.7,0.5, 32,0.8,0.8, 132,11.6,2,16,0,2.7,V,0, ,1,2,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1984,09,28,17,02,54.4,0.1, 34,57.2,0.4, 134,35.8,0.5,16,1.2,1.9,V,0, ,1,1,1, , , ,5,186,SW HYOGO PREF           ,   ,K
J,1984,09,28,17,56,8.7,0.2, 36,18.5,0.8, 140,3.8,1.1,80,2.4,3.1,V,3.6,d,1,1,1, , , ,3, 88,SW IBARAKI PREF         ,   ,K
J,1984,09,28,19,05,11.2,0.2, 35,52.7,0.6, 137,36.1,0.9,13,0,2.1,V,0, ,1,2,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,28,19,09,53.7,0.5, 41,58.9,2.8, 142,35.9,1.5,46,3.5,2.1,V,0, ,1,1,1, , , ,1, 30,S OFF URAKAWA           ,   ,K
J,1984,09,28,19,33,22.1,0.2, 35,48.3,1, 137,31.6,0.9,7,0,2.5,V,0, ,1,2,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,28,20,11,59.7,0.1, 35,50.3,0.4, 137,33.8,0.5,11,2.9,2.6,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,28,20,53,38.7,0.1, 35,50.8,0.4, 137,34.4,0.6,11,2.9,2.4,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,28,21,51,11.1,0.2, 35,52.2,0.6, 137,37.1,0.6,8,3.6,2.8,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,28,23,10,13,0.3, 35,49.8,0.5, 137,32,0.5,8,3.7,2.4,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,29,00,26,17.1,0.1, 35,11,0.3, 134,13,0.4,10,2,3.3,V,0, ,1,1,1, , , ,6,229,OKAYAMA PREF            ,   ,K
J,1984,09,29,01,13,22.8,0.3, 35,52.6,0.7, 137,36,0.8,6,4.1,3.1,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,29,01,15,6.2,0.1, 35,47.2,0.5, 137,28.2,0.6,12,3.7,2.7,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,29,03,46,37.6,0.1, 38,59.8,1.4, 140,26.4,1.3,119,0,2.6,V,0, ,1,2,1, , , ,2, 47,SOUTHERN AKITA PREF     ,   ,K
J,1984,09,29,03,49,6,0.1, 35,52.4,0.4, 137,37.7,0.4,11,2.5,2.2,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,29,04,09,11.3,0.3, 35,6.9,1.1, 140,10.3,1.3,50,3.4,4,J,4,V,1,1,1,F, , ,3, 95,SOUTHERN BOSO PENINSULA ,   ,K
J,1984,09,29,05,20,3.1,0.3, 35,8.8,0.9, 140,9.5,1.3,52,2,2.4,V,0, ,1,1,1, , , ,3, 95,SOUTHERN BOSO PENINSULA ,   ,K
J,1984,09,29,06,37,13,0.2, 35,53,0.8, 137,39.3,1.4,7,0,0, ,0, ,1,2,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,29,06,39,16.1,0.2, 35,52.5,0.5, 137,36.8,0.5,7,2.8,3,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,29,07,05,48.5,0.1, 34,58.9,0.7, 137,21,0.5,35,2,2.3,V,0, ,1,1,1, , , ,4,162,MIKAWA BAY REGION       ,   ,K
J,1984,09,29,07,10,17.7,0.1, 35,52,0.4, 137,36.3,0.5,8,2.5,3.1,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,29,11,49,19.8,0.2, 34,57.7,1, 139,13.3,0.6,13,1.8,2.2,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1984,09,29,14,40,44,0.4, 37,16.6,1, 142,12.9,2.1,56,0,3.3,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1984,09,29,15,55,54.9,0.1, 35,5.2,0.5, 138,31.7,0.6,0,0,2.3,V,0, ,1,2,1, , , ,4,157,CENTRAL SHIZUOKA PREF   ,   ,K
J,1984,09,29,17,08,13.9,0.2, 35,50,0.6, 137,34.4,0.7,5,3.6,2.5,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,29,19,25,33.2,0.2, 35,54.5,0.6, 140,30.8,1.2,41,2.8,3.4,V,0, ,1,1,1,F, , ,3, 87,SOUTHERN IBARAKI PREF   ,   ,K
J,1984,09,29,19,26,57.5,0.3, 34,24.6,0.8, 140,46.4,1.5,65,0,4.7,D,4.7,V,1,2,1,F, , ,3,106,FAR S OFF BOSO PENINSULA,   ,K
J,1984,09,29,19,48,37.8,0.4, 35,53.7,1.2, 140,31.9,2.2,43,4.6,2.7,V,0, ,1,1,1, , , ,3, 87,SOUTHERN IBARAKI PREF   ,   ,K
J,1984,09,29,20,21,58.1,0.2, 39,35.9,0.5, 141,57.6,1.4,59,2.1,2.5,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1984,09,29,20,34,28.5,0.2, 35,51.4,0.5, 137,34.5,0.7,8,3.7,3,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,29,21,13,32.4,0.2, 35,53,0.7, 137,37.3,0.8,6,4,2.2,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,29,23,41,38.2,0.3, 35,49.6,0.7, 137,28.1,0.6,7,4.2,2.2,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,30,01,05,45.8,0.2, 35,50.5,0.5, 137,28.6,0.7,11,4,2.9,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,30,01,37,11.1,0.1, 35,56.7,0.4, 137,31.4,0.6,11,3,2.9,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,30,02,02,56.8,0.3, 35,46.3,0.7, 137,25.3,0.6,10,4.9,2.3,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,30,02,32,57.1,0.1, 35,9.2,0.4, 138,28.9,0.4,19,1.2,2,V,0, ,1,1,1, , , ,4,154,EASTERN SHIZUOKA PREF   ,   ,K
J,1984,09,30,02,38,27.6,0.4, 42,41.6,2.9, 144,23.9,2.5,56,0,2.5,V,0, ,1,2,1, , , ,1, 28,SE OFF TOKACHI          ,   ,K
J,1984,09,30,03,17,47.5,0.6, 34,4.6,1.2, 141,33.6,3.1,27,0,4.3,V,0, ,1,2,1, , , ,3,107,FAR SE OFF BOSO PEN     ,   ,K
J,1984,09,30,04,36,16.2,0.7, 34,5.7,1, 141,33.2,4.2,11,0,3.9,V,0, ,1,2,1, , , ,3,107,FAR SE OFF BOSO PEN     ,   ,K
J,1984,09,30,07,04,43.4,0.2, 35,49.8,0.5, 137,30.1,0.6,9,3.5,2.8,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,30,08,06,10.7,0.5, 43,39.5,4.4, 145,32.3,4.1,123,0,2.5,V,0, ,1,2,1, , , ,1, 23,NEAR KUNASHIRI ISLAND   ,   ,K
J,1984,09,30,09,01,17.4,0.2, 34,15.2,1.3, 135,7.7,0.7,25,0,0, ,0, ,1,2,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1984,09,30,09,35,36,0.3, 35,57.9,1.1, 140,5,1.2,59,2.4,1.3,V,0, ,1,1,1, , , ,3, 87,SOUTHERN IBARAKI PREF   ,   ,K
J,1984,09,30,11,08,20.2,0.4, 32,27.4,0.9, 132,8.7,1.8,30,2.7,2,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1984,09,30,13,15,49.5,0.5, 35,4.6,1.4, 140,15.1,2.5,50,4.3,2.9,V,0, ,1,1,1, , , ,3,108,SE OFF BOSO PENINSULA   ,   ,K
J,1984,09,30,15,46,5.5,0.6, 36,2,3.4, 142,3.9,3.1,38,0,3.3,V,0, ,1,2,1, , , ,3,112,FAR E OFF IBARAKI PREF  ,   ,K
J,1984,09,30,16,41,5.1,0.6, 36,25.4,1.8, 142,32.1,3.1,53,0,4.2,V,0, ,1,2,1, , , ,3,113,FAR E OFF KANTO         ,   ,K
J,1984,09,30,17,30,32.2,0.2, 32,24,1.3, 131,20.3,1.9,74,0,1.8,V,0, ,1,2,1, , , ,7,278,NORTHERN MIYAZAKI PREF  ,   ,K
J,1984,09,30,17,56,53.5,0.1, 35,51.8,0.4, 137,36.6,0.4,9,2.4,2.4,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1984,09,30,19,29,26,0.4, 40,7.3,0.7, 142,24.7,2.1,27,3.2,2.8,V,0, ,1,1,1, , , ,2, 61,NE OFF IWATE PREF       ,   ,K
J,1984,09,30,19,32,44.2,0.3, 35,49.9,1.6, 140,42.3,2.3,47,3,1.7,V,0, ,1,1,1, , , ,3,110,NEAR CHOSHI CITY        ,   ,K
J,1984,09,30,20,03,22.1,0.7, 43,2.2,3.1, 146,54,3.4,34,0,3.7,V,0, ,1,2,1, , , ,1, 26,E OFF HOKKAIDO          ,   ,K
J,1984,09,30,20,18,18.7,0.4, 30,34.3,1.4, 130,29.4,3.6,65,4.6,2.6,V,0, ,1,1,1, , , ,7,298,NEAR TANEGASHIMA ISLAND ,   ,K
J,1984,09,30,21,26,52,0.2, 35,49.2,0.5, 137,29.2,0.6,11,3.7,2.8,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
