tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,2018,08,01,03,09,46.15,0.12, 33,16.03,0.48, 133,34.84,0.35,16.93,1.91,0.7,v,0, ,5,1,1, , , ,6,246,TOSA BAY REGION         , 24,A
J,2018,08,01,03,09,51.55,0.28, 35,47.29,0.75, 140,54.85,1.19,31.2,1.86,1,V,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        , 23,A
J,2018,08,01,03,11,9.39,0.2, 36,0.26,0.53, 141,8.2,1.11,37.16,2.35,1.3,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 24,A
J,2018,08,01,03,13,8.93,0.04, 36,56.68,0.1, 139,40.8,0.14,8.17,0.45,0.1,V,0, ,5,1,1, , , ,3, 84,NORTHERN TOCHIGI PREF   , 14,A
J,2018,08,01,03,13,21.76,0.13, 37,10.74,0.22, 141,12.87,0.63,20.09,0.92,1.3,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 32,A
J,2018,08,01,03,13,46.59,0.05, 42,48.48,0.13, 141,14.77,0.27,5.89,2.56,0.3,v,0, ,5,1,1, , , ,1, 14,IBURI REGION            , 10,A
J,2018,08,01,03,15,58.73,0.17, 37,8.82,0.35, 141,11.37,0.62,14.15,1.41,0.6,v,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 19,A
J,2018,08,01,03,17,23.83,0.28, 35,59.92,0.59, 139,54.72,0.73,28.93,1.87,0,v,0, ,5,1,1, , , ,3, 87,SOUTHERN IBARAKI PREF   , 15,a
J,2018,08,01,03,17,32.57,0.32, 37,5.1,0.57, 141,15.28,1.65,26.74,2.24,1,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 28,A
J,2018,08,01,03,19,22.43,0.06, 37,41.93,0.24, 139,59.18,0.15,6.84,1.11,0,v,0, ,5,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  , 12,A
J,2018,08,01,03,19,28.86,0.05, 36,0.2,0.15, 137,32.8,0.17,6.67,1.01,0.1,V,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     , 19,A
J,2018,08,01,03,21,57.28,0.34, 34,38.9,0.37, 136,21.2,0.45,33.01,1.75,-0.2,v,0, ,5,M,5, , , ,5,198,NORTHERN MIE PREF       , 13,a
J,2018,08,01,03,22,6.84,0.35, 35,0.65,0.34, 139,4.58,0.9,7.37,2.7,0,v,0, ,5,1,1, , , ,4,155,CENTRAL IZU PENINSULA   ,  6,a
J,2018,08,01,03,22,37.8,0.31, 34,40.67,0.35, 136,19.26,0.49,31.91,1.64,0.1,v,0, ,5,M,5, , , ,5,198,NORTHERN MIE PREF       , 14,a
J,2018,08,01,03,23,0.9,0, 34,41.28,0, 136,18.77,0,33.64,0,0.2,v,0, ,5,M,5, , , ,5,198,NORTHERN MIE PREF       , 11,a
J,2018,08,01,03,23,15.3,0.67, 34,42.75,0.56, 136,21.87,0.96,34.14,3.33,0.1,v,0, ,5,M,5, , , ,5,198,NORTHERN MIE PREF       , 14,a
J,2018,08,01,03,23,44.89,0.08, 38,9.95,0.24, 141,12.46,0.29,64.64,0.68,1.6,V,0, ,5,1,1, , , ,2, 67,SENDAI BAY REGION       , 32,A
J,2018,08,01,03,23,50.33,0.02, 35,39.7,0.08, 137,29.51,0.1,5.33,0.51,0.7,V,0, ,5,1,1, , , ,4,140,SE GIFU PREF            , 31,A
J,2018,08,01,03,25,38.84,0.18, 24,14.36,0.3, 123,47,0.43,18.64,1.5,0.2,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  5,k
J,2018,08,01,03,26,26.78,0.04, 36,50.69,0.07, 140,34.83,0.14,6.87,0.47,-0.1,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,  9,A
J,2018,08,01,03,28,53.22,0.07, 35,55.39,0.24, 137,41.99,0.26,10.36,1.29,0.8,V,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     , 32,A
J,2018,08,01,03,29,56.17,0.07, 32,59.23,0.18, 131,4.35,0.18,7.71,1.15,1.2,V,0, ,5,1,1, , , ,7,270,NE KUMAMOTO PREF        , 10,k
J,2018,08,01,03,30,52.91,0.03, 32,59.41,0.12, 131,4.65,0.12,9.02,0.66,1.1,V,0, ,5,1,1, , , ,7,270,NE KUMAMOTO PREF        , 32,A
J,2018,08,01,03,31,12.01,0.09, 37,10.73,0.2, 141,12.53,0.38,17.1,0.61,0.9,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 29,A
J,2018,08,01,03,31,51.19,0.08, 35,0.61,0.2, 139,2.57,0.3,0,0,-0.2,V,0, ,5,2,1, , , ,4,155,CENTRAL IZU PENINSULA   ,  9,k
J,2018,08,01,03,32,3.65,0.06, 34,17.01,0.18, 135,17.3,0.34,0,0,0,v,0, ,5,2,1, , , ,5,190,NW WAKAYAMA PREF        ,  8,a
J,2018,08,01,03,34,21.04,0.19, 32,57.36,0.51, 131,4.18,0.38,11.36,1.7,0.3,v,0, ,5,1,1, , , ,7,270,NE KUMAMOTO PREF        , 12,A
J,2018,08,01,03,35,59.57,0.57, 35,1.49,0.9, 139,3.44,1.19,8.65,4.24,0.2,v,0, ,5,1,1, , , ,4,155,CENTRAL IZU PENINSULA   ,  7,a
J,2018,08,01,03,36,46.56,0.11, 38,51.23,0.3, 142,3.12,0.67,44.17,1.06,1.6,V,0, ,5,1,1, , , ,2, 66,KINKAZAN REGION         , 32,A
J,2018,08,01,03,39,3.91,0.22, 36,17.07,0.66, 140,58.42,1.06,42.88,1.59,0.7,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 19,A
J,2018,08,01,03,41,4.41,0.14, 37,14.56,0.31, 141,30.26,0.61,23.65,1.06,1.5,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 32,A
J,2018,08,01,03,41,53.77,0.23, 37,38.74,0.53, 141,43.58,0.95,22.54,3.06,1.3,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 22,A
J,2018,08,01,03,42,15.96,0.12, 24,14.61,0.85, 122,22.39,0.29,55.73,2.04,3.3,V,0, ,5,1,1, , , ,8,311,TAIWAN REGION           , 19,K
J,2018,08,01,03,43,16,0.16, 37,9.3,0.34, 141,14.49,0.66,17.49,2.37,0.8,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 10,A
J,2018,08,01,03,43,36.98,0.15, 33,24.76,0.16, 132,45.3,0.18,25.67,0.89,-0.7,v,0, ,5,M,5, , , ,6,235,SW EHIME PREF           ,  8,a
J,2018,08,01,03,43,40.35,0.15, 33,24.93,0.16, 132,45.3,0.18,25.27,0.89,-0.8,v,0, ,5,M,5, , , ,6,235,SW EHIME PREF           ,  9,a
J,2018,08,01,03,43,59.88,0.15, 33,26.22,0.16, 132,45.24,0.18,26.87,0.89,-0.8,v,0, ,5,M,5, , , ,6,235,SW EHIME PREF           ,  9,a
J,2018,08,01,03,44,32.63,0.04, 36,57.08,0.14, 139,40.86,0.17,8.25,0.66,0.8,V,0, ,5,1,1, , , ,3, 84,NORTHERN TOCHIGI PREF   , 28,A
J,2018,08,01,03,44,57.07,0.03, 36,45.46,0.1, 139,24.83,0.13,5.25,1.26,0.9,V,0, ,5,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    , 30,A
J,2018,08,01,03,46,12.58,0.04, 34,51.97,0.12, 135,37.55,0.13,12.03,0.51,0.2,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 22,A
J,2018,08,01,03,46,14.88,0.15, 36,5.06,0.5, 140,1.34,0.69,66.3,1.11,0.3,V,0, ,5,1,1, , , ,3, 88,SW IBARAKI PREF         , 16,A
J,2018,08,01,03,46,58.87,0.13, 35,8.56,0.51, 135,35.47,0.6,0,0,-0.6,V,0, ,5,2,1, , , ,5,183,MID KYOTO PREF          ,  7,a
J,2018,08,01,03,48,36.12,0.23, 42,40.65,0.82, 141,40.66,1.01,139.48,1.84,1.9,V,0, ,5,1,1, , , ,1, 13,ISHIKARI DEPRESSION     , 21,K
J,2018,08,01,03,49,28.47,0.08, 32,58.96,0.26, 131,4.65,0.2,10.04,1.07,0.5,V,0, ,5,1,1, , , ,7,270,NE KUMAMOTO PREF        , 16,A
J,2018,08,01,03,50,2.76,0.33, 25,14.86,2.73, 125,1.26,1.04,74.11,3.16,1.3,v,0, ,5,1,1, , , ,7,293,NEAR MIYAKOJIMA ISLAND  , 10,A
J,2018,08,01,03,51,13.61,0.22, 37,11.6,0.36, 141,17.58,0.96,20.08,1.68,1.3,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 32,A
J,2018,08,01,03,55,57.07,0.25, 37,51.6,0.82, 141,59.07,1.18,36.08,3.22,1.3,V,0, ,5,1,1, , , ,2, 68,SE OFF MIYAGI PREF      , 15,A
J,2018,08,01,03,56,40.68,0.04, 35,25.82,0.17, 133,49.98,0.14,8.73,0.52,-0.3,V,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    ,  8,k
J,2018,08,01,04,00,10.98,0.04, 35,23.41,0.11, 137,56.67,0.15,12.19,0.59,3.1,V,0, ,5,1,1,2, , ,4,149,SOUTHERN NAGANO PREF    , 20,K
J,2018,08,01,04,01,27.14,0.05, 35,23.28,0.13, 137,56.32,0.17,11.28,0.67,0.8,V,0, ,5,1,1, , , ,4,149,SOUTHERN NAGANO PREF    , 27,A
J,2018,08,01,04,01,41.76,0.1, 32,59.44,0.3, 131,4.67,0.24,8.75,1.42,0.6,V,0, ,5,1,1, , , ,7,270,NE KUMAMOTO PREF        , 14,A
J,2018,08,01,04,01,56.29,0.18, 36,42.25,0.61, 140,36.21,1.4,92.59,1.33,0.8,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 19,A
J,2018,08,01,04,02,8.45,0.09, 39,25.22,0.22, 142,17.73,0.51,37.17,0.73,0.8,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 19,A
J,2018,08,01,04,02,22.99,0.18, 35,24.83,1.09, 137,54.19,1.76,17,0,-0.1,V,0, ,5,2,1, , , ,4,149,SOUTHERN NAGANO PREF    ,  8,a
J,2018,08,01,04,02,49,0.24, 24,16.71,0.87, 125,14.21,0.71,21,0,1.4,V,0, ,5,2,1, , , ,7,293,NEAR MIYAKOJIMA ISLAND  ,  9,k
J,2018,08,01,04,04,17.49,0.18, 24,55.31,0.58, 123,59.2,0.38,5,0,0.7,v,0, ,5,2,1, , , ,7,289,NW OFF ISHIGAKIJIMA IS  ,  6,k
J,2018,08,01,04,04,35.97,0.04, 40,7.85,0.11, 141,45.51,0.24,5.72,0.69,-0.2,v,0, ,5,1,1, , , ,2, 48,NORTHERN IWATE PREF     , 14,A
J,2018,08,01,04,05,10.47,0.18, 38,25.25,0.42, 142,13.92,0.89,29.71,3.5,1.1,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 21,A
J,2018,08,01,04,09,1.96,0.26, 37,19.46,1.48, 143,28.54,1.3,28,0,2.3,V,0, ,5,2,1, , , ,2, 70,FAR E OFF FUKUSHIMA PREF, 14,k
J,2018,08,01,04,09,17.33,0.03, 32,38.49,0.12, 130,39.76,0.17,8.05,0.73,0.8,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 31,A
J,2018,08,01,04,10,53.42,0.12, 35,23.52,0.2, 137,57.21,0.31,10.09,0.97,-0.6,v,0, ,5,1,1, , , ,4,150,AKAISHI MOUNTAINS REG   ,  5,A
J,2018,08,01,04,13,45.68,0.03, 35,23.35,0.09, 137,56.59,0.13,11.98,0.49,0.8,V,0, ,5,1,1, , , ,4,149,SOUTHERN NAGANO PREF    , 28,A
J,2018,08,01,04,14,15.09,0.22, 36,20.95,0.96, 140,15.17,1.16,98.35,1.7,0.8,V,0, ,5,1,1, , , ,3, 88,SW IBARAKI PREF         , 16,A
J,2018,08,01,04,15,13.55,0.12, 24,13.63,0.4, 123,51.25,0.4,15.91,1.37,0.1,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  7,A
J,2018,08,01,04,16,19.06,0.04, 34,49.5,0.12, 135,37.42,0.11,10.46,0.5,0.3,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 19,k
J,2018,08,01,04,16,48.69,0.05, 40,7.78,0.11, 141,45.46,0.25,5.59,0.67,-0.4,v,0, ,5,1,1, , , ,2, 48,NORTHERN IWATE PREF     , 11,A
J,2018,08,01,04,19,20.36,0.21, 37,52.02,0.61, 142,0.34,0.98,34.87,2.08,1.9,V,0, ,5,1,1, , , ,2, 68,SE OFF MIYAGI PREF      , 25,A
J,2018,08,01,04,20,36.5,0.02, 40,7.71,0.06, 141,45.54,0.12,6.15,0.37,0.6,V,0, ,5,1,1, , , ,2, 48,NORTHERN IWATE PREF     , 14,k
J,2018,08,01,04,20,37.33,0.2, 40,9.26,0.53, 142,21.28,1.36,41.02,3.17,1.1,V,0, ,5,1,1, , , ,2, 61,NE OFF IWATE PREF       , 16,k
J,2018,08,01,04,21,26.62,0.38, 35,9.82,0.74, 140,33.56,1.32,24.64,3.84,0.8,v,0, ,5,1,1, , , ,3,109,E OFF BOSO PENINSULA    , 14,A
J,2018,08,01,04,23,1.21,0.13, 36,25.25,0.26, 140,43.25,0.6,45.8,1,0.5,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 17,A
J,2018,08,01,04,24,4.45,0.13, 36,4.21,0.44, 139,55.28,0.76,106.02,0.98,1.4,V,0, ,5,1,1, , , ,3, 88,SW IBARAKI PREF         , 26,A
J,2018,08,01,04,24,5.88,0.11, 32,58.74,0.36, 131,4.47,0.21,8.37,1.24,0,V,0, ,5,1,1, , , ,7,270,NE KUMAMOTO PREF        , 10,k
J,2018,08,01,04,24,12.07,0.07, 35,6.25,0.2, 137,16.16,0.23,39.21,0.47,0,V,0, ,5,1,1, , , ,4,161,CENTRAL AICHI PREF      , 15,A
J,2018,08,01,04,24,42.5,0.13, 37,9.67,0.23, 141,12.99,0.62,20.8,0.87,3.4,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 40,K
J,2018,08,01,04,26,50.82,0.22, 28,36.16,0.52, 129,14.52,0.95,59.08,2.4,2.5,V,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND, 15,K
J,2018,08,01,04,27,9.94,0.16, 39,8.63,0.35, 142,22.45,0.79,31.08,1.61,1.3,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 27,A
J,2018,08,01,04,28,57.72,0.21, 37,10.69,0.34, 141,14.47,0.8,14.44,1.37,0.8,v,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 23,A
J,2018,08,01,04,32,57.62,0.09, 37,11.18,0.18, 141,14.24,0.43,19.03,1.03,1.1,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 21,A
J,2018,08,01,04,33,48.94,0.03, 35,4.86,0.1, 135,31.57,0.12,11.89,0.38,0.4,V,0, ,5,1,1, , , ,5,183,MID KYOTO PREF          , 21,A
J,2018,08,01,04,34,34.85,0.13, 36,23.44,0.34, 141,5.2,0.67,40.29,1.27,0.7,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 16,A
J,2018,08,01,04,35,20.5,0.09, 36,0.24,0.3, 140,4.65,0.37,60.45,0.78,2.2,V,0, ,5,1,1, , , ,3, 87,SOUTHERN IBARAKI PREF   , 33,K
J,2018,08,01,04,36,30.57,0.13, 37,11.53,0.25, 141,17.6,0.56,22.04,1.15,1.5,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 32,A
J,2018,08,01,04,37,39.89,0.04, 36,56.63,0.1, 139,41.17,0.16,7.46,0.44,0.1,V,0, ,5,1,1, , , ,3, 84,NORTHERN TOCHIGI PREF   , 15,A
J,2018,08,01,04,37,41.62,0.25, 37,13.07,0.4, 141,14.75,1.23,21.05,1.71,1.2,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 25,k
J,2018,08,01,04,41,0.62,0.05, 37,45.66,0.23, 139,59.32,0.16,5.98,1.52,-0.2,v,0, ,5,1,1, , , ,2, 53,SOUTHERN YAMAGATA PREF  , 10,A
J,2018,08,01,04,42,19.41,0.21, 37,52.02,0.64, 141,59.69,1.07,37.67,2.34,1.5,V,0, ,5,1,1, , , ,2, 68,SE OFF MIYAGI PREF      , 19,A
J,2018,08,01,04,44,58.06,0.25, 34,16.19,0.69, 135,44.4,0.85,58.18,2.03,0.8,V,0, ,5,1,1, , , ,5,193,SOUTHERN NARA PREF      , 23,A
J,2018,08,01,04,45,14.96,0.13, 38,38.32,0.23, 142,3.41,0.77,38.8,1.74,0.8,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 18,A
J,2018,08,01,04,45,29.55,0.06, 34,53.8,0.14, 135,23.65,0.16,13.57,0.53,0.3,V,0, ,5,1,1, , , ,5,187,SE HYOGO PREF           , 14,A
J,2018,08,01,04,46,5.7,0.12, 37,11.24,0.25, 141,18.98,0.47,14.08,1.76,0.7,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 13,k
J,2018,08,01,04,46,10.47,0.34, 37,9.85,0.63, 141,28.71,0.92,0,0,1.2,V,0, ,5,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 16,s
J,2018,08,01,04,46,36.25,0.35, 37,10.95,0.62, 141,25.27,1.46,21.57,2.17,1.5,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 29,A
J,2018,08,01,04,46,43.41,0.06, 32,44.76,0.15, 130,38.8,0.32,10.49,0.84,0,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        ,  9,k
J,2018,08,01,04,47,46.08,0.12, 37,9.44,0.21, 141,12.39,0.58,20.04,0.82,2.2,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 36,K
J,2018,08,01,04,48,14.67,0.15, 35,37.22,0.26, 136,28.87,0.37,12.69,1.28,0.2,v,0, ,5,1,1, , , ,4,139,SW GIFU PREF            , 11,A
J,2018,08,01,04,48,31.21,0.03, 32,50.1,0.13, 130,37.73,0.18,4.68,0.58,0,v,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 11,A
J,2018,08,01,04,49,0.37,0.11, 32,51.75,0.18, 129,57.41,0.21,14.84,1.29,0,v,0, ,5,1,1, , , ,7,266,NAGASAKI PREF           , 12,A
J,2018,08,01,04,52,0.17,0.3, 34,48,0.73, 135,49.47,1.34,6,0,0.1,v,0, ,5,2,1, , , ,5,184,KYOTO OSAKA BORDER REG  ,  7,a
J,2018,08,01,04,52,3.67,0.03, 36,42.86,0.07, 140,36.31,0.15,7.6,0.4,1.1,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 32,A
J,2018,08,01,04,52,41.34,0.34, 37,10.82,0.62, 141,23.99,1.44,21.44,2.15,1.2,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 25,A
J,2018,08,01,04,55,18.17,0.11, 37,10.27,0.22, 141,13.32,0.46,17.61,0.73,1.2,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 30,A
J,2018,08,01,04,55,47.72,0.02, 34,6.71,0.06, 135,18.71,0.1,6.85,0.21,0,V,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        , 10,k
J,2018,08,01,04,57,19.92,0.11, 37,10.62,0.25, 141,12.53,0.43,17.57,0.73,1,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 26,A
J,2018,08,01,04,58,13.24,0.04, 36,42.89,0.11, 140,36.28,0.21,7.25,0.53,0.4,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 20,A
J,2018,08,01,05,00,7.57,0.11, 36,40.35,0.32, 139,21.38,0.21,9.04,1.19,-0.1,V,0, ,5,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,  5,A
J,2018,08,01,05,02,57.99,0.02, 34,56,0.06, 132,52.14,0.08,11.28,0.38,0.7,V,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 32,A
J,2018,08,01,05,03,12.85,0.34, 35,35.76,0.8, 141,1.53,1.38,14.58,1.71,1.4,V,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        , 16,A
J,2018,08,01,05,03,27.77,0.05, 36,49.6,0.12, 140,31.56,0.18,8.6,0.69,0.4,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 14,A
J,2018,08,01,05,04,0.16,0.05, 40,4.95,0.18, 140,32.55,0.29,7.95,1.76,0.7,V,0, ,5,1,1, , , ,2, 46,NORTHERN AKITA PREF     , 18,A
J,2018,08,01,05,04,5.76,0.11, 37,9.06,0.24, 141,12.9,0.47,16.39,0.91,1.2,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 29,A
J,2018,08,01,05,04,12.72,0.16, 24,12.87,0.31, 123,46.49,0.42,11.42,1.9,0.9,V,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  9,A
J,2018,08,01,05,04,34.88,0.12, 35,0.44,0.27, 139,2.69,0.44,0.96,2.24,0.3,V,0, ,5,1,1, , , ,4,155,CENTRAL IZU PENINSULA   ,  9,A
J,2018,08,01,05,05,55.12,0.12, 37,9.82,0.28, 141,14.4,0.51,16.34,1.14,1.1,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 24,A
J,2018,08,01,05,06,7.28,0.69, 35,1.53,0.82, 139,3.89,2.1,12.76,4.66,0.3,v,0, ,5,1,1, , , ,4,155,CENTRAL IZU PENINSULA   ,  6,a
J,2018,08,01,05,08,5.1,0.06, 34,51.81,0.14, 135,38.4,0.16,12.56,0.57,0.2,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 20,A
J,2018,08,01,05,08,40.58,0.06, 32,14.23,0.19, 130,28.92,0.2,7.56,1.39,0.1,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 19,A
J,2018,08,01,05,09,30.13,0.17, 34,3.08,0.31, 135,20.77,0.5,1.42,2.58,-0.5,v,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        ,  7,a
J,2018,08,01,05,10,3.2,0.06, 35,19.2,0.21, 133,19.45,0.28,7.09,0.98,-0.1,v,0, ,5,1,1, , , ,6,222,WESTERN TOTTORI PREF    , 10,A
J,2018,08,01,05,10,34.55,0.07, 33,0.52,0.21, 132,11.88,0.17,39.13,0.87,1.3,V,0, ,5,1,1, , , ,6,245,BUNGO CHANNEL           , 32,A
J,2018,08,01,05,11,40.25,0.1, 37,11.4,0.25, 141,12.87,0.46,18.71,1.65,0.9,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 22,A
J,2018,08,01,05,11,44.76,0.04, 40,3.05,0.14, 140,32.49,0.23,7.18,1.58,1.1,V,0, ,5,1,1, , , ,2, 46,NORTHERN AKITA PREF     , 23,A
J,2018,08,01,05,12,21.2,0.04, 34,53.84,0.11, 135,35.25,0.13,12.14,0.52,0.4,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 21,A
J,2018,08,01,05,22,0.57,0.2, 38,10.47,0.75, 142,25.1,1.04,36.31,3.57,1.6,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 18,A
J,2018,08,01,05,22,6.58,0.07, 28,3.41,0.33, 129,34.31,0.31,21.02,1.14,0.9,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  4,A
J,2018,08,01,05,24,15.56,0.1, 27,59.5,0.47, 129,26.58,0.54,25.22,1.49,0.8,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  4,A
J,2018,08,01,05,27,40.82,0.16, 37,26.99,0.22, 137,15.43,0.35,13.37,1.31,0,v,0, ,5,1,1, , , ,4,135,NOTO PENINSULA REGION   ,  4,A
J,2018,08,01,05,27,50.03,0.06, 35,0.22,0.16, 139,3.35,0.27,0,0,-0.3,v,0, ,5,2,1, , , ,4,155,CENTRAL IZU PENINSULA   ,  6,a
J,2018,08,01,05,28,5.56,0.19, 36,16.59,0.45, 141,2.63,1.12,46.15,1.66,1.1,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 23,A
J,2018,08,01,05,30,28.99,0.09, 38,5.25,0.32, 141,46.33,0.54,52.48,0.65,1.2,V,0, ,5,1,1, , , ,2, 68,SE OFF MIYAGI PREF      , 26,A
J,2018,08,01,05,32,30.72,0.14, 24,15,0.22, 123,45.81,0.4,17.13,1.12,0.5,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  5,A
J,2018,08,01,05,33,9.7,0.19, 35,0.43,0.27, 139,5.59,0.93,7.13,1.26,-0.4,v,0, ,5,1,1, , , ,4,155,CENTRAL IZU PENINSULA   ,  5,a
J,2018,08,01,05,38,20.6,0.07, 35,24.95,0.33, 133,49.47,0.26,9.74,0.91,-0.1,v,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    , 12,A
J,2018,08,01,05,38,41.51,0.07, 36,56.7,0.17, 139,40.86,0.22,7.31,0.84,-0.3,V,0, ,5,1,1, , , ,3, 84,NORTHERN TOCHIGI PREF   ,  9,A
J,2018,08,01,05,39,2.04,0.13, 38,25.77,0.43, 141,14.41,0.61,70.34,0.9,0.5,V,0, ,5,1,1, , , ,2, 50,NORTHERN MIYAGI PREF    , 15,A
J,2018,08,01,05,41,56.55,0.08, 34,28.97,0.22, 135,51.06,0.34,59.37,0.67,0.6,V,0, ,5,1,1, , , ,5,194,NORTHERN NARA PREF      , 27,A
J,2018,08,01,05,43,42.96,0.13, 37,32.19,0.36, 141,45.54,0.7,35.48,2.35,2.3,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 36,K
J,2018,08,01,05,45,17.12,0.03, 34,49.59,0.08, 135,37.82,0.1,10.47,0.44,1.3,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 32,A
J,2018,08,01,05,50,4.65,0.13, 37,41.25,0.42, 137,22.13,0.64,11.33,2.4,0.9,V,0, ,5,1,1, , , ,4,167,OFF NOTO PENINSULA      , 16,A
J,2018,08,01,05,52,29.93,0.04, 35,11.96,0.15, 132,34.18,0.18,10.92,0.62,1,V,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 32,A
J,2018,08,01,05,54,50.59,0.11, 42,44.81,0.52, 142,6.06,0.5,8.45,2.96,0.7,V,0, ,5,1,1, , , ,1, 13,ISHIKARI DEPRESSION     , 22,A
J,2018,08,01,05,55,43.58,0.18, 35,24.01,0.39, 137,56.66,0.44,12.39,1.68,-0.1,V,0, ,5,1,1, , , ,4,149,SOUTHERN NAGANO PREF    , 12,A
J,2018,08,01,05,56,25.59,0.04, 40,3.13,0.13, 140,32.13,0.22,8.23,1.21,0.8,V,0, ,5,1,1, , , ,2, 46,NORTHERN AKITA PREF     , 18,A
