tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,1994,12,25,22,03,10.9,0.2, 36,39.1,0.8, 139,27.9,0.9,9.7,2.8,2,V,0, ,1,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,   ,K
J,1994,12,25,22,37,20.6,0.8, 26,34.3,2.3, 128,57.8,3.6,60,0,2.3,V,0, ,1,2,1, , , ,7,294,NEAR OKINAWAJIMA ISLAND ,   ,K
J,1994,12,25,22,50,58.2,0.2, 39,16.7,0.5, 141,0.5,1.9,117.9,1.9,1.5,V,0, ,1,1,1, , , ,2, 49,SOUTHERN IWATE PREF     ,   ,K
J,1994,12,25,23,03,44.4,0.2, 37,15.7,0.5, 138,34,0.6,12.3,2.1,2.4,V,0, ,1,1,1, , , ,4,132,MID NIIGATA PREF        ,   ,K
J,1994,12,25,23,35,21.4,0.2, 25,13.8,0.9, 124,55.8,0.7,23.9,3.2,3.4,V,0, ,1,1,1, , , ,7,293,NEAR MIYAKOJIMA ISLAND  ,   ,K
J,1994,12,25,23,37,6,0.5, 25,12.4,1.6, 124,53.6,1.2,4.9,5,3.8,V,0, ,1,1,1, , , ,7,293,NEAR MIYAKOJIMA ISLAND  ,   ,K
J,1994,12,26,00,14,21.1,0.7, 42,58.8,3.1, 146,52.3,2.9,44,0,2.2,V,0, ,1,2,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,K
J,1994,12,26,00,18,44.5,0.2, 35,48.7,0.6, 137,34.7,0.3,3,0,0, ,0, ,1,7,2, , , ,4,148,WESTERN NAGANO PREF     ,   ,S
J,1994,12,26,00,40,37.3,0.6, 43,30.5,3.8, 147,22.3,3,34,0,3.5,V,0, ,1,2,1, , , ,1, 26,E OFF HOKKAIDO          ,   ,K
J,1994,12,26,00,47,44.1,0.6, 43,14.8,3.6, 147,7.4,2.7,53,0,2.8,V,0, ,1,2,1, , , ,1, 26,E OFF HOKKAIDO          ,   ,K
J,1994,12,26,00,55,30.9,0.2, 35,57.9,1.3, 140,34.2,1.5,40.1,3,1.4,V,0, ,1,1,1, , , ,3, 87,SOUTHERN IBARAKI PREF   ,   ,K
J,1994,12,26,00,56,53,0.1, 34,25.6,0.7, 139,14,1.1,9,0,0, ,0, ,1,7,2, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,S
J,1994,12,26,01,30,57.7,0.1, 37,18.2,0.4, 139,52.8,0.5,10.9,2.5,1.9,V,0, ,1,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  ,   ,K
J,1994,12,26,01,36,26.6,0.1, 37,18.4,0.4, 139,52.4,0.5,9.8,2.5,2,V,0, ,1,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  ,   ,K
J,1994,12,26,01,37,6.4,0.2, 37,18.7,0.7, 139,52.6,0.7,10,0,1.2,V,0, ,1,2,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  ,   ,K
J,1994,12,26,01,37,49.3,0.1, 37,18.3,0.3, 139,52.7,0.4,9.3,1.4,1.4,V,0, ,1,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  ,   ,K
J,1994,12,26,01,53,47.1,0.2, 35,52.1,1, 140,28.7,1.1,41,2.8,1.4,V,0, ,1,1,1, , , ,3, 92,NORTHERN CHIBA PREF     ,   ,K
J,1994,12,26,01,57,2.9,0.5, 43,47.1,3.9, 147,6,3.4,58,0,3,V,0, ,1,2,1, , , ,1, 26,E OFF HOKKAIDO          ,   ,K
J,1994,12,26,02,15,25.3,0.4, 34,12.1,1.5, 139,13.3,1.3,6.3,3,0, ,0, ,1,7,1, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,S
J,1994,12,26,02,53,17.2,0.2, 35,44.9,0.5, 136,54.3,0.7,9.1,1.7,0, ,0, ,1,7,2, , , ,4,140,SE GIFU PREF            ,   ,S
J,1994,12,26,02,57,45.3,0.1, 36,0.8,0.4, 140,18.6,0.7,44.7,1.7,2.7,V,0, ,1,1,1, , , ,3, 87,SOUTHERN IBARAKI PREF   ,   ,K
J,1994,12,26,03,32,12.4,0.2, 39,4.5,0.4, 142,6.6,1,44.1,1.8,1.4,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1994,12,26,04,24,15,0.1, 35,45.1,0.6, 137,34.1,0.2,11,0,0, ,0, ,1,7,2, , , ,4,148,WESTERN NAGANO PREF     ,   ,S
J,1994,12,26,04,52,42.6,0.3, 34,55.9,1, 139,43,1,42.7,2.3,0, ,0, ,1,7,1, , , ,3,101,SAGAMINADA              ,   ,S
J,1994,12,26,05,13,45.9,0.1, 34,58,0.4, 135,24.1,0.6,11.2,3.2,1.2,V,0, ,1,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  ,   ,K
J,1994,12,26,05,15,30.8,0.7, 43,14.3,4.2, 147,1.4,3.7,25,0,3.6,V,0, ,1,2,1, , , ,1, 26,E OFF HOKKAIDO          ,   ,K
J,1994,12,26,05,27,24.4,0.1, 33,42.9,0.7, 133,32.7,0.5,16.8,3.7,0.9,V,0, ,1,1,1, , , ,6,233,MID KOCHI PREF          ,   ,K
J,1994,12,26,05,28,47.2,0.1, 35,20.2,0.4, 135,20.5,0.7,7,0,0.8,V,0, ,1,2,1, , , ,5,182,NORTHERN KYOTO PREF     ,   ,K
J,1994,12,26,06,26,52.2,0.1, 35,50.6,0.5, 137,34.8,0.8,13,3.1,1.5,V,0, ,1,7,2, , , ,4,148,WESTERN NAGANO PREF     ,   ,S
J,1994,12,26,06,29,50.3,0.3, 43,13.4,1.7, 147,8.1,1.7,51.8,3.8,4.4,V,0, ,1,1,1, , , ,1, 26,E OFF HOKKAIDO          ,   ,K
J,1994,12,26,06,42,54.4,0.2, 32,38.8,0.7, 129,58.8,0.7,6.1,3.8,0.7,V,0, ,1,1,1, , , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1994,12,26,07,20,56.6,0.2, 34,43.4,0.6, 139,23,0.5,1.1,1.5,0, ,0, ,1,7,1, , , ,3,102,NEAR IZU-OSHIMA ISLAND  ,   ,S
J,1994,12,26,07,49,21.4,0.2, 26,48.5,1, 127,49.7,0.8,9.7,3.1,2.1,V,0, ,1,1,1, , , ,7,294,NEAR OKINAWAJIMA ISLAND ,   ,K
J,1994,12,26,08,06,47.9,0.6, 35,20.5,2.6, 135,49.4,2.8,14,0,0.7,V,0, ,1,7,1, , , ,5,196,NW SHIGA PREF           ,   ,S
J,1994,12,26,08,28,9.5,0.1, 35,50.5,0.4, 139,12.4,0.6,19.7,2.7,3.1,V,0, ,1,1,1, , , ,3, 91,TOKYO PREF              ,   ,K
J,1994,12,26,08,35,33.6,0.5, 43,27.5,3.6, 147,16.1,2.2,34,0,3.4,V,0, ,1,2,1, , , ,1, 26,E OFF HOKKAIDO          ,   ,K
J,1994,12,26,08,58,51.4,0.3, 37,25.7,0.7, 141,40,1.4,44,0,1.4,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1994,12,26,09,03,12.4,0.3, 39,45,0.6, 142,17.6,1.3,26.4,2.1,1.7,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1994,12,26,09,22,25.4,0.8, 43,9.5,4.1, 147,8.3,3.8,42,0,2.6,V,0, ,1,2,1, , , ,1, 26,E OFF HOKKAIDO          ,   ,K
J,1994,12,26,09,26,50.7,0.7, 43,16.4,2.8, 146,20.9,3.6,43,0,3.1,V,0, ,1,2,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,K
J,1994,12,26,09,43,57.7,0.1, 39,25,0.3, 141,21.1,0.6,75.1,1.2,1.5,V,0, ,1,1,1, , , ,2, 49,SOUTHERN IWATE PREF     ,   ,K
J,1994,12,26,09,46,3,0.3, 37,25.8,0.9, 141,48.3,1.4,32,0,2.2,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1994,12,26,09,53,32.4,0.2, 43,16.6,1.1, 142,53.5,3.2,113,0,2.9,V,0, ,1,7,1, , , ,1, 10,TAISETSU MOUNTAINS REG  ,   ,S
J,1994,12,26,09,53,42.2,0.1, 34,24.5,0.5, 139,13.5,1.3,1.5,3.8,0, ,0, ,1,7,2, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,S
J,1994,12,26,10,35,48.6,0.2, 37,32.2,0.5, 141,26.8,2.3,75.9,3,1.5,V,0, ,1,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1994,12,26,10,35,53.5,0.1, 36,10.7,0.6, 140,7.5,0.7,48.1,1.9,2.2,V,0, ,1,1,1, , , ,3, 88,SW IBARAKI PREF         ,   ,K
J,1994,12,26,11,03,2.9,0, 31,59.3,0.2, 130,18.8,0.2,6.2,1.2,1.1,V,0, ,1,1,1, , , ,7,273,NW KAGOSHIMA PREF       ,   ,K
U,1994,12,26,12,08,17.7,0, 53,41.3,0,-164,28.8,0,33,0,5.3,B,4.9,S, , , , , , ,9,   ,UNIMAK ISLAND REGION    ,   , 
J,1994,12,26,12,51,45.3,0.2, 32,40.2,0.7, 131,27.6,1.1,16.5,4.3,1.5,V,0, ,1,1,1, , , ,7,278,NORTHERN MIYAZAKI PREF  ,   ,K
J,1994,12,26,12,53,40.4,0.1, 33,54.8,0.8, 135,12.2,0.6,9.1,3,1.8,V,0, ,1,1,1, , , ,5,191,CENTRAL WAKAYAMA PREF   ,   ,K
J,1994,12,26,13,04,11.5,0.3, 32,4.5,1, 131,56.8,1.2,25.5,4.4,1.9,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1994,12,26,13,04,25.4,0.8, 31,58.4,1.3, 132,1.6,3.7,15,0,2,V,0, ,1,2,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1994,12,26,13,14,12.2,0.5, 43,39.3,4.6, 147,34.7,2.8,16,0,3.3,V,0, ,1,2,1, , , ,1, 26,E OFF HOKKAIDO          ,   ,K
J,1994,12,26,13,21,7.1,0.2, 39,53.1,0.5, 141,45.5,0.9,54.7,1.5,1.8,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1994,12,26,13,32,4.7,0.2, 35,51.1,0.7, 137,33.8,1,8.3,3.9,1.3,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1994,12,26,13,37,33.4,0.1, 37,18.7,0.6, 139,53.2,0.5,12,3,1.9,V,0, ,1,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  ,   ,K
J,1994,12,26,13,38,33.8,0.2, 37,19,1.3, 139,51.8,0.5,18,0,1.2,V,0, ,1,2,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  ,   ,K
J,1994,12,26,13,39,32.8,0.1, 37,19,0.5, 139,53.7,0.3,11,0,1.2,V,0, ,1,2,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  ,   ,K
J,1994,12,26,13,39,38.3,0.1, 37,17.7,0.5, 139,53.6,0.4,6,0,1.2,V,0, ,1,2,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  ,   ,K
J,1994,12,26,13,45,31.7,0.2, 39,14.7,0.3, 142,22.2,0.7,30.9,1.7,1.4,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1994,12,26,13,58,23.4,0.3, 44,2.6,1, 144,47.4,1,152.7,2.3,2.5,V,0, ,1,1,1, , , ,1, 22,NE OFF HOKKAIDO         ,   ,K
J,1994,12,26,14,26,45.1,0.1, 32,8.1,0.9, 130,32,0.6,8.4,2.1,0, ,0, ,1,1,1, , , ,7,273,NW KAGOSHIMA PREF       ,   ,K
J,1994,12,26,14,38,51.3,0.4, 41,19.4,1, 139,17.5,1.3,7,0,2.9,V,0, ,1,2,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1994,12,26,15,24,43.3,0.4, 37,28.4,0.9, 141,35.4,1.7,34.1,5,1.9,V,0, ,1,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1994,12,26,15,26,21.8,0.2, 33,0.5,0.8, 130,24,0.7,7.8,3.1,1.5,V,0, ,1,1,1, , , ,7,264,NORTHERN ARIAKEKAI REG  ,   ,K
J,1994,12,26,15,28,26.4,0.1, 32,25.7,0.4, 129,49,0.5,12.8,2.2,0.4,V,0, ,1,1,1, , , ,7,283,W OFF AMAKUSA ISLAND    ,   ,K
J,1994,12,26,15,43,21.6,0.5, 43,9.4,3.5, 147,0.1,2.5,33,0,2.9,V,0, ,1,2,1, , , ,1, 26,E OFF HOKKAIDO          ,   ,K
J,1994,12,26,15,53,12.5,0.4, 43,6.2,1.5, 146,20.8,2,55.6,2.6,3.8,V,0, ,1,1,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,K
J,1994,12,26,16,55,30.2,0.4, 43,10.7,2.6, 146,37.7,1.9,44.3,4,2.4,V,0, ,1,1,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,K
J,1994,12,26,17,28,48,1.2, 34,15.2,5.7, 142,47.2,8.8,4,0,3.3,V,0, ,1,7,1, , , ,8,328,FAR E OFF CENTRAL HONSHU,   ,S
J,1994,12,26,17,30,34.6,0.4, 38,12.8,1, 141,51.1,1.5,31.6,3.1,1.5,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1994,12,26,17,56,7.7,0.3, 41,9.3,0.9, 139,51.4,1,15.3,2.9,1.9,V,0, ,1,1,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1994,12,26,18,25,12.6,0.4, 37,19.6,1.7, 139,51.6,0.9,13,0,1.7,V,0, ,1,2,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  ,   ,K
J,1994,12,26,18,47,9.2,0.2, 39,10.4,0.5, 140,50.4,2.5,132.4,1.9,1.1,V,0, ,1,1,1, , , ,2, 49,SOUTHERN IWATE PREF     ,   ,K
J,1994,12,26,18,54,34.8,0.1, 37,18.6,0.6, 139,53.8,0.5,12,0,1.5,V,0, ,1,2,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  ,   ,K
J,1994,12,26,18,54,47.3,0.2, 37,17.9,0.8, 139,54.3,0.6,12.9,4.2,1.4,V,0, ,1,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  ,   ,K
J,1994,12,26,18,57,23.5,0.1, 32,43.8,0.4, 130,40.5,0.7,8,4.3,0.7,V,0, ,1,1,1, , , ,7,269,NW KUMAMOTO PREF        ,   ,K
J,1994,12,26,18,57,38.2,0.2, 38,33.6,0.6, 142,42.4,0.8,23.3,3,1.7,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1994,12,26,19,03,35.8,0.5, 43,12.6,3.2, 147,44.8,2.6,16,0,3.5,V,0, ,1,2,1, , , ,1, 26,E OFF HOKKAIDO          ,   ,K
J,1994,12,26,19,46,51.1,0.1, 33,49.8,0.4, 135,0.4,0.3,14.7,2.4,2.2,V,0, ,1,1,1, , , ,5,207,S PART OF KII CHANNEL   ,   ,K
J,1994,12,26,20,10,56.1,0.2, 43,25.6,1.3, 146,2.9,1.3,91.2,1.4,1.4,V,0, ,1,1,1, , , ,1, 23,NEAR KUNASHIRI ISLAND   ,   ,K
J,1994,12,26,20,12,32,0.3, 36,20.6,0.9, 140,19.3,1.1,101.8,2.2,2.4,V,0, ,1,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,   ,K
J,1994,12,26,20,15,26.5,0.1, 37,18.2,0.7, 139,53.5,0.6,11,4,1.5,V,0, ,1,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  ,   ,K
J,1994,12,26,20,42,56.7,0.1, 37,18.8,0.4, 139,52.9,0.4,12.2,2.2,1.6,V,0, ,1,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  ,   ,K
J,1994,12,26,21,23,14.3,0, 32,0.2,0.2, 130,11.8,0.2,12.4,2.8,1,V,0, ,1,1,1, , , ,7,283,W OFF AMAKUSA ISLAND    ,   ,K
J,1994,12,26,21,35,25.4,0.3, 35,35.9,0.8, 139,28.5,1.2,132,2.8,1.7,V,0, ,1,1,1, , , ,3, 91,TOKYO PREF              ,   ,K
J,1994,12,26,21,44,20,0.1, 31,45.9,0.6, 130,6.1,0.6,9,0,1.8,V,0, ,1,2,1, , , ,7,284,SW OFF KYUSHU           ,   ,K
J,1994,12,26,21,47,44.8,0.3, 43,8.6,2.5, 146,47.6,1.6,50.7,4,2.3,V,0, ,1,1,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,K
J,1994,12,26,22,00,21.1,0.5, 43,31.3,3.1, 147,20.4,2.5,41,0,3.2,V,0, ,1,2,1, , , ,1, 26,E OFF HOKKAIDO          ,   ,K
J,1994,12,26,22,00,27.7,0.1, 36,35.8,0.6, 138,15.6,0.5,6.4,1.7,2.3,V,0, ,1,1,1,1, , ,4,145,NEAR MATSUSHIRO         ,   ,K
J,1994,12,26,22,24,11.2,0.2, 37,18.7,0.3, 139,55.9,0.8,14.7,1.4,1.3,V,0, ,1,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  ,   ,K
J,1994,12,26,22,24,38.7,0.2, 33,57,0.6, 135,31.8,0.9,59.6,2.2,1.6,V,0, ,1,1,1, , , ,5,191,CENTRAL WAKAYAMA PREF   ,   ,K
J,1994,12,26,22,24,59.3,0.4, 38,55.2,0.6, 142,40.6,1.5,22,3.6,2.5,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1994,12,26,22,27,49.4,0.6, 43,9.3,3.6, 147,46.4,3,6,0,3.3,V,0, ,1,2,1, , , ,1, 26,E OFF HOKKAIDO          ,   ,K
J,1994,12,26,22,36,28.7,0.2, 33,19.7,0.4, 132,19.4,0.8,38.9,1.1,0.7,V,0, ,1,1,1, , , ,6,245,BUNGO CHANNEL           ,   ,K
J,1994,12,26,22,42,13.5,0.1, 32,49,0.9, 132,9.1,0.5,28,3,1.4,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1994,12,26,22,49,25.8,0.4, 44,12.9,2.1, 146,26.1,2.4,162.6,3.2,4.4,V,4.6,d,1,1,1,1, , ,1, 23,NEAR KUNASHIRI ISLAND   ,   ,K
J,1994,12,26,23,05,25.5,0.5, 24,33.4,2.6, 122,41.7,2,30,0,3,V,0, ,1,2,1, , , ,7,289,NW OFF ISHIGAKIJIMA IS  ,   ,K
J,1994,12,26,23,09,42.6,0.6, 34,51,2, 128,3.9,1.7,0,0,2.8,V,0, ,1,2,1, , , ,8,315,S KOREAN PENINSULA REG  ,   ,K
J,1994,12,26,23,27,50.4,0.5, 43,33.3,4.5, 147,28.6,2.8,31,0,3.4,V,0, ,1,2,1, , , ,1, 26,E OFF HOKKAIDO          ,   ,K
U,1994,12,26,23,48,1.5,0, 36,28.1,0,  71,15,0,227,0,5.1,B,0, , , , , , , ,9,   ,AFGHANISTAN-TAJIKISTAN  ,   , 
J,1994,12,26,23,52,38.7,0.5, 25,58.8,2.2, 127,11.1,0.8,0,0,3,V,0, ,1,2,1, , , ,7,294,NEAR OKINAWAJIMA ISLAND ,   ,K
J,1994,12,27,00,00,35.4,0.1, 32,4.7,0.6, 130,34,0.6,6.8,2,1.3,V,0, ,1,1,1, , , ,7,272,EBINO REGION S KYUSHU   ,   ,K
J,1994,12,27,00,12,18.3,0.4, 31,35.8,1.5, 139,26,2.2,321.4,3.9,3.7,V,0, ,1,1,1, , , ,8,331,NEAR TORISHIMA IS       ,   ,K
J,1994,12,27,00,38,35.9,0.2, 34,20.2,1, 132,7.1,1.2,5.4,3.1,2,V,0, ,1,1,1, , , ,6,227,WESTERN HIROSHIMA PREF  ,   ,K
J,1994,12,27,00,48,13,0.2, 43,45.9,1.6, 148,26.9,1.1,42,0,3,V,0, ,1,2,1, , , ,1, 25,SE OFF ETOROFU          ,   ,K
J,1994,12,27,01,04,48.6,0.3, 38,56.1,0.6, 142,41.7,1.1,26.7,3.7,1.7,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1994,12,27,01,10,46.4,0.3, 43,22.8,2.4, 147,4.8,1.4,45.2,3.7,2.1,V,0, ,1,1,1, , , ,1, 26,E OFF HOKKAIDO          ,   ,K
J,1994,12,27,01,22,23.8,0.1, 30,58,0.4, 130,48.9,0.6,54.1,1.4,1.7,V,0, ,1,1,1, , , ,7,298,NEAR TANEGASHIMA ISLAND ,   ,K
J,1994,12,27,01,26,46.5,0.4, 37,30.7,1.3, 142,17.3,2,7,4.3,2.2,V,0, ,1,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1994,12,27,01,40,52.4,0.3, 42,6.5,0.7, 139,21.9,1.7,12.5,1.7,3,V,0, ,1,1,1, , , ,1, 18,SW OFF HOKKAIDO         ,   ,K
J,1994,12,27,02,00,25.1,0.6, 40,30,1.5, 143,58.1,3.2,0,0,3.1,V,0, ,2,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1994,12,27,02,15,18.1,0.1, 42,1.3,0.9, 142,56.6,1.1,54.7,2,2.3,V,0, ,1,1,1, , , ,1, 30,S OFF URAKAWA           ,   ,K
J,1994,12,27,02,17,5.8,0.3, 37,30.9,0.9, 142,11.7,1.5,3,2.9,2.1,V,0, ,1,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1994,12,27,02,22,38.7,0.1, 37,17.6,0.6, 139,54.7,0.7,8.8,2.6,1.9,V,0, ,1,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  ,   ,K
J,1994,12,27,02,49,5,0.3, 36,50.6,0.9, 141,19.7,1.8,71.6,3.1,2.6,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1994,12,27,02,52,5.9,0.4, 38,32.2,1, 140,54.5,3.4,93,3.6,1,V,0, ,1,1,1, , , ,2, 50,NORTHERN MIYAGI PREF    ,   ,K
J,1994,12,27,03,19,34.6,0.6, 43,19,3.7, 146,44.7,3.1,35,0,3.2,V,0, ,1,2,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,K
J,1994,12,27,03,38,5,0.3, 42,13.5,0.9, 141,45.4,1,83.3,2.6,2.1,V,0, ,1,1,1, , , ,1, 31,S OFF TOMAKOMAI         ,   ,K
J,1994,12,27,04,50,32.5,0.4, 43,5,1.6, 146,23.2,2,47,0,1.5,V,0, ,1,2,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,K
J,1994,12,27,04,51,46.3,0.9, 33,0.9,1.4, 130,20.3,3.4,9.2,4.4,1.3,V,0, ,1,1,1, , , ,7,264,NORTHERN ARIAKEKAI REG  ,   ,K
J,1994,12,27,05,12,1.7,0.6, 43,17,4.9, 147,20.9,3.2,55,0,2.2,V,0, ,1,2,1, , , ,1, 26,E OFF HOKKAIDO          ,   ,K
J,1994,12,27,05,30,43.4,0.4, 43,12,2.5, 147,32.4,2.3,46,0,2.9,V,0, ,1,2,1, , , ,1, 26,E OFF HOKKAIDO          ,   ,K
J,1994,12,27,05,34,30.6,0.2, 41,7.4,0.7, 141,22.8,1.7,86.4,2.2,1.7,V,0, ,1,1,1, , , ,2, 42,SHIMOKITA PENINSULA REG ,   ,K
J,1994,12,27,05,47,10.7,0.3, 43,35.3,3.8, 147,52.8,1.9,51,0,3.4,V,0, ,1,2,1, , , ,1, 26,E OFF HOKKAIDO          ,   ,K
J,1994,12,27,05,55,53,0.4, 41,0.5,1, 139,18.6,1.6,32,0,1.8,V,0, ,1,2,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,K
J,1994,12,27,05,57,33.9,0.7, 41,51.6,1.2, 139,14.8,4.5,15,0,2.2,V,0, ,1,2,1, , , ,1, 18,SW OFF HOKKAIDO         ,   ,K
J,1994,12,27,06,31,4.8,0.1, 38,2.3,0.3, 139,39.2,0.7,11.9,2.7,3,V,0, ,1,1,1, , , ,2, 53,SOUTHERN YAMAGATA PREF  ,   ,K
J,1994,12,27,06,31,47.9,0.3, 41,53.7,0.8, 139,31.4,1.6,14,0,2,V,0, ,1,7,1, , , ,1, 18,SW OFF HOKKAIDO         ,   ,S
J,1994,12,27,06,31,52.5,0.4, 41,54,1, 139,19.6,2.5,15.4,4,3.4,V,0, ,1,1,1, , , ,1, 18,SW OFF HOKKAIDO         ,   ,K
J,1994,12,27,07,07,32.3,0.6, 37,8.2,1.6, 142,2.7,2.5,42,0,2.3,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1994,12,27,07,51,3.8,0, 32,38,0.1, 129,57.3,0.1,5.9,0.1,0.4,V,0, ,1,1,1, , , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1994,12,27,08,02,17.3,0.1, 37,17.9,0.3, 139,53.9,0.4,10.9,2,2.5,V,0, ,1,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  ,   ,K
J,1994,12,27,08,09,1.6,0.7, 43,14.5,3.6, 146,37.9,3.8,40,0,0, ,0, ,1,2,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,K
J,1994,12,27,08,22,0,0.1, 33,24.4,0.4, 130,46.8,1,8.8,3.5,0.7,V,0, ,1,1,1, , , ,7,262,CENTRAL FUKUOKA PREF    ,   ,K
J,1994,12,27,08,22,23.3,0.1, 33,32,0.3, 132,4.1,0.5,48.4,1.8,1.5,V,0, ,1,1,1, , , ,6,244,IYONADA SETONAIKAI      ,   ,K
J,1994,12,27,08,38,26.2,0.4, 43,56.6,2.1, 146,45.9,3.2,138,0,3.2,V,0, ,1,2,1, , , ,1, 23,NEAR KUNASHIRI ISLAND   ,   ,K
J,1994,12,27,08,39,25.4,0.3, 35,58.6,1, 140,7.4,1.4,61.7,3.6,1.8,V,0, ,1,1,1, , , ,3, 87,SOUTHERN IBARAKI PREF   ,   ,K
J,1994,12,27,09,20,15.1,0.5, 35,18.8,1.9, 135,12.4,2,11,0,0.3,V,0, ,1,2,1, , , ,5,182,NORTHERN KYOTO PREF     ,   ,K
J,1994,12,27,09,28,50.3,0.2, 36,36.9,0.6, 140,39.8,1.1,89.8,2.3,2.6,V,0, ,1,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,   ,K
J,1994,12,27,10,18,51.5,0.3, 45,29.3,2.3, 143,29.3,3.6,347,0,2.7,V,0, ,1,2,1, , , ,1, 22,NE OFF HOKKAIDO         ,   ,K
J,1994,12,27,10,38,8.8,0.4, 43,28.2,2.4, 147,11.5,2.4,48,0,4.9,V,4.6,d,1,2,1,X, , ,1, 26,E OFF HOKKAIDO          ,   ,K
J,1994,12,27,11,32,12.6,0.1, 38,0.4,0.5, 139,2.1,0.7,21.9,1.9,2.8,V,0, ,1,1,1, , , ,4,163,OFF N NIIGATA PREF      ,   ,K
J,1994,12,27,11,41,35.2,0.2, 35,39.6,0.5, 140,8.9,0.8,72.5,2.6,3,V,0, ,1,1,1, , , ,3, 93,CENTRAL CHIBA PREF      ,   ,K
J,1994,12,27,11,42,19.7,0.4, 39,2.4,0.7, 142,22.1,1.6,21,0,1.5,V,0, ,1,2,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1994,12,27,11,44,45.3,0.3, 40,19.7,0.4, 139,7.1,1.2,10.7,2.2,1.9,V,0, ,1,1,1, , , ,2, 58,W OFF AKITA PREF        ,   ,K
