tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,1991,01,05,08,34,16.3,0.2, 34,56.1,0.9, 138,14.5,0.6,24.4,2,1.2,V,0, ,1,1,1, , , ,4,157,CENTRAL SHIZUOKA PREF   ,   ,K
J,1991,01,05,08,56,1.7,0.1, 35,0.2,0.3, 139,3.8,0.5,0,0,0, ,0, ,1,7,2, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1991,01,05,09,27,23.7,0.4, 33,18.3,1, 140,1.5,1.6,157.9,3.3,2.6,V,0, ,1,1,1, , , ,8,330,E OFF HACHIJOJIMA ISLAND,   ,K
J,1991,01,05,09,27,52.1,0.8, 44,34.3,4.1, 148,53.7,4.8,0,0,5.2,V,0, ,4,2,1, , , ,1, 25,SE OFF ETOROFU          ,   ,K
J,1991,01,05,10,19,43.5,0.3, 34,44.9,2, 140,2.7,0.8,52.6,4.8,1.7,V,0, ,1,1,1, , , ,3,108,SE OFF BOSO PENINSULA   ,   ,K
J,1991,01,05,10,24,22.3,0.4, 43,16.3,2.6, 147,46.6,1.8,69,0,3.1,V,0, ,1,2,1, , , ,1, 26,E OFF HOKKAIDO          ,   ,K
J,1991,01,05,11,57,43.3,0.5, 39,53.8,0.9, 142,23.2,3.1,36.8,4.9,2.3,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1991,01,05,12,10,36.8,0.1, 33,27.8,0.6, 132,21.6,0.7,46.8,2.6,2.1,V,0, ,1,1,1, , , ,6,245,BUNGO CHANNEL           ,   ,K
J,1991,01,05,14,24,14.1,0.5, 31,54,1.1, 130,26.4,2.9,145,4,2.6,V,0, ,1,1,1, , , ,7,273,NW KAGOSHIMA PREF       ,   ,K
J,1991,01,05,14,35,23,0.3, 35,20.5,0.8, 140,20.4,1,68.6,3.4,1.2,V,0, ,1,1,1, , , ,3, 94,KUJUKURI COAST BOSO PEN ,   ,K
J,1991,01,05,14,40,6.8,0.2, 35,9.4,0.8, 140,18.4,1,29,2.9,1.5,V,0, ,1,1,1, , , ,3, 94,KUJUKURI COAST BOSO PEN ,   ,K
J,1991,01,05,15,34,3.9,0.1, 34,15.9,0.4, 139,8.6,0.5,0.1,2,2,V,0, ,1,1,1, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,K
J,1991,01,05,16,21,14.2,0.5, 33,44.5,2, 140,48.8,2.2,70,0,1.9,V,0, ,1,2,1, , , ,8,330,E OFF HACHIJOJIMA ISLAND,   ,K
J,1991,01,05,16,51,24.1,0.8, 43,20.9,3.5, 146,52.5,3.8,13,0,3.1,V,0, ,1,2,1, , , ,1, 26,E OFF HOKKAIDO          ,   ,K
J,1991,01,05,17,14,33.3,0.1, 32,55.6,0.4, 130,48.8,0.8,9.5,2.3,1.7,V,0, ,1,1,1, , , ,7,269,NW KUMAMOTO PREF        ,   ,K
J,1991,01,05,17,52,40.4,0.5, 41,53.9,1.2, 141,1.6,2.5,144.3,4.1,3.2,V,0, ,1,1,1, , , ,1, 16,OSHIMA PEN REG HOKKAIDO ,   ,K
J,1991,01,05,17,57,23.3,0.2, 35,44.8,0.6, 140,0.2,0.9,74.3,2.8,3.2,V,3.7,d,1,1,1, , , ,3, 93,CENTRAL CHIBA PREF      ,   ,K
J,1991,01,05,18,18,25.9,0.8, 44,17.5,2.8, 149,11.4,4.8,0,0,5.4,V,0, ,4,2,1, , , ,1, 25,SE OFF ETOROFU          ,   ,K
J,1991,01,05,18,45,12.7,0.2, 33,51,0.8, 135,53.5,0.8,19.4,3,2.3,V,0, ,1,1,1, , , ,5,193,SOUTHERN NARA PREF      ,   ,K
J,1991,01,05,19,38,22.3,0.7, 36,38.7,3.3, 141,55.5,3.1,28,0,0, ,0, ,1,7,2, , , ,3,112,FAR E OFF IBARAKI PREF  ,   ,S
J,1991,01,05,20,03,14.1,0.3, 36,28.8,0.9, 139,7.3,1.3,143.6,2.7,2.1,V,0, ,1,1,1, , , ,3, 82,SE GUNMA PREF           ,   ,K
J,1991,01,05,21,04,33.5,0.2, 33,36.6,1.3, 134,49.7,1.2,56,0,2.2,V,0, ,1,2,1, , , ,6,249,SE OFF SHIKOKU          ,   ,K
J,1991,01,05,21,26,22.8,0.2, 39,1,0.8, 142,20,1.2,34.6,2.3,0, ,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1991,01,05,21,37,58.2,0.3, 39,3.1,1, 143,44.6,1.7,0,0,4.3,V,0, ,2,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1991,01,05,22,13,37.5,0.3, 42,43.2,0.7, 146,10.3,0.9,0,0,0, ,0, ,1,7,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,S
J,1991,01,05,23,16,4,0.3, 35,24.2,1.1, 140,26.1,1.8,26.3,3.4,2.2,V,0, ,1,1,1, , , ,3, 94,KUJUKURI COAST BOSO PEN ,   ,K
J,1991,01,05,23,36,34.1,0.1, 33,33.8,0.8, 132,16.1,0.9,49.4,4,2.9,V,0, ,1,1,1, , , ,6,244,IYONADA SETONAIKAI      ,   ,K
J,1991,01,05,23,42,19.5,0.8, 43,25.5,3.3, 146,39.6,4.3,35,0,3.7,V,0, ,1,2,1, , , ,1, 26,E OFF HOKKAIDO          ,   ,K
U,1991,01,05,23,57,11.5,0, 23,28.7,0,  95,59,0,20,0,6.3,B,7.1,S, , , , , , ,9,   ,BURMA                   ,   , 
J,1991,01,06,01,02,30.9,0.7, 40,26.7,1.8, 142,9.6,4.1,52,0,1.8,V,0, ,1,2,1, , , ,2, 61,NE OFF IWATE PREF       ,   ,K
J,1991,01,06,01,34,10.6,0.2, 33,47,0.7, 135,6.3,0.7,52.2,4.1,2.2,V,0, ,1,1,1, , , ,5,207,S PART OF KII CHANNEL   ,   ,K
J,1991,01,06,02,12,31.9,0.5, 34,54.3,1, 135,38.3,3,1.5,4.7,2.3,V,0, ,1,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  ,   ,K
J,1991,01,06,03,41,7.1,0.2, 33,33.4,0.9, 132,14.4,0.9,42.2,4.7,2.9,V,0, ,1,1,1, , , ,6,244,IYONADA SETONAIKAI      ,   ,K
J,1991,01,06,03,46,33.7,0.2, 27,14.5,1.3, 127,18.2,0.8,110,0,2.4,V,0, ,1,2,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,   ,K
J,1991,01,06,03,50,26.2,0.8, 43,57,4, 147,28.4,4.7,78,0,4.3,V,0, ,1,2,1,2, , ,1, 26,E OFF HOKKAIDO          ,   ,K
J,1991,01,06,05,55,36.5,0.2, 29,33.3,0.7, 131,10.5,2.1,85,0,3.1,V,0, ,1,2,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,   ,K
J,1991,01,06,05,55,48.7,0.5, 44,29.8,3.8, 141,45.1,4.1,258,0,4,V,0, ,1,2,1, , , ,1,  2,RUMOI REGION            ,   ,K
J,1991,01,06,06,11,3.8,0.6, 39,6.4,1.3, 144,37.6,3.1,16,0,3.7,V,0, ,2,2,1, , , ,8,327,FAR E OFF NORTH HONSHU  ,   ,K
U,1991,01,06,06,51,22,0, 15,39,0, 147,44.2,0,46,0,4.8,B,4.1,S, , , , , , ,9,   ,MARIANAS REGION         ,   , 
J,1991,01,06,07,42,47.5,0.2, 36,11.2,0.7, 139,50.2,0.8,84,2.6,2.3,V,0, ,1,1,1, , , ,3, 88,SW IBARAKI PREF         ,   ,K
J,1991,01,06,08,25,48.6,0.5, 44,33.9,1.4, 146,36.7,3.8,87,0,0, ,0, ,1,2,1, , , ,1, 24,NEAR ETOROFU ISLAND     ,   ,K
J,1991,01,06,10,41,56,0.1, 38,24,1, 140,44.3,0.4,16.9,3.7,1.9,V,0, ,1,1,1, , , ,2, 51,SOUTHERN MIYAGI PREF    ,   ,K
J,1991,01,06,11,03,9.7,0.3, 35,5,1, 137,18.8,1.2,38.7,2.9,1.2,V,0, ,1,1,1, , , ,4,161,CENTRAL AICHI PREF      ,   ,K
U,1991,01,06,12,01,57,0,  0,35.3,0,  98,42.6,0,41,0,5.7,B,4.9,S, , , , , , ,9,   ,NORTHERN SUMATERA       ,   , 
J,1991,01,06,12,29,0.3,1.4, 30,24.9,5, 131,28.1,3.6,8,0,0, ,0, ,1,7,1, , , ,7,297,E OFF TANEGASHIMA ISLAND,   ,S
J,1991,01,06,12,41,8,0.2, 34,54.6,0.3, 139,16.3,0.3,15.7,1.6,0, ,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1991,01,06,12,56,12,0.1, 34,49.8,0.2, 138,51.1,0.3,6.1,2,0, ,0, ,1,7,2, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1991,01,06,13,02,47.9,0.3, 33,23.7,1.1, 140,54.5,1.5,34,0,2.5,V,0, ,1,2,1, , , ,8,330,E OFF HACHIJOJIMA ISLAND,   ,K
J,1991,01,06,13,13,58.4,0.4, 36,48.7,1.6, 141,31.5,1.9,59.3,4.8,2.3,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1991,01,06,13,38,2.8,0.8, 36,43.8,1.8, 141,14.3,3.1,37,0,2,V,0, ,1,2,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1991,01,06,13,44,6.3,0.6, 41,49.4,3.7, 142,4.1,1.7,80,0,0, ,0, ,1,2,1, , , ,1, 30,S OFF URAKAWA           ,   ,K
J,1991,01,06,14,35,24,0.9, 29,45,4.2, 131,34.6,4.6,61,0,3.4,V,0, ,1,2,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,   ,K
J,1991,01,06,14,38,1.1,0.4, 39,36.7,0.8, 142,15.4,1.8,30.8,2.7,1.4,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1991,01,06,14,57,48.1,0.4, 37,12.8,1.5, 138,32,1.1,6,0,0, ,0, ,1,2,1, , , ,4,132,MID NIIGATA PREF        ,   ,K
J,1991,01,06,17,02,26,0.3, 34,34.6,2.5, 140,47.1,1.4,57,0,2.4,V,0, ,1,2,1, , , ,3,108,SE OFF BOSO PENINSULA   ,   ,K
J,1991,01,06,18,14,23.5,0.4, 35,45.9,1.2, 140,41.9,2.6,46.5,4.2,1.7,V,0, ,1,1,1, , , ,3,110,NEAR CHOSHI CITY        ,   ,K
J,1991,01,06,19,13,29.8,0.1, 35,4.6,0.4, 137,19.7,0.6,38.8,1.3,1.5,V,0, ,1,1,1, , , ,4,161,CENTRAL AICHI PREF      ,   ,K
J,1991,01,06,19,18,2.1,0.4, 35,47.5,1, 140,43.8,2.6,43.1,4.6,1.8,V,0, ,1,1,1, , , ,3,110,NEAR CHOSHI CITY        ,   ,K
J,1991,01,06,19,52,53.3,0.6, 31,54.7,1.1, 132,23.9,2.7,33,0,2.4,V,0, ,1,2,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1991,01,06,22,41,37.2,0.8, 42,50.3,2.7, 146,38.5,3.9,44,0,3.4,V,0, ,1,2,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,K
J,1991,01,07,01,11,0,0.7, 43,35.2,2.8, 149,33.4,3.8,59,0,4.1,V,0, ,1,7,1, , , ,1, 25,SE OFF ETOROFU          ,   ,S
J,1991,01,07,01,31,24.2,0.1, 37,15,0.4, 138,35.5,0.5,15.2,2.1,2.8,V,0, ,1,1,1, , , ,4,132,MID NIIGATA PREF        ,   ,K
J,1991,01,07,01,51,59.5,0.2, 32,56.7,0.4, 130,47.2,0.6,7,2.4,1.8,V,0, ,1,1,1, , , ,7,269,NW KUMAMOTO PREF        ,   ,K
J,1991,01,07,02,15,27.6,0.4, 33,14,1.5, 140,32.5,1.5,55.6,4.6,4.5,J,4.1,V,1,1,1,1, , ,8,330,E OFF HACHIJOJIMA ISLAND,   ,K
J,1991,01,07,02,29,57.6,0.2, 37,10.3,0.8, 142,16.7,0.8,14.9,2.5,2.8,V,0, ,1,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1991,01,07,03,09,7.6,0, 32,50.4,0.2, 130,38.1,0.2,5.7,0.8,0, ,0, ,1,1,1, , , ,7,269,NW KUMAMOTO PREF        ,   ,K
J,1991,01,07,03,56,31.5,0.4, 36,4.4,1.1, 141,9.6,2,47.4,3.2,2.2,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1991,01,07,04,32,28.9,0.1, 43,54,0.4, 142,25.1,0.9,0,0,1.6,V,0, ,1,2,1, , , ,1,  3,KAMIKAWA-SORACHI REGION ,   ,K
J,1991,01,07,04,46,10.3,0.2, 33,33.1,1.1, 137,59.4,1,50.7,2.7,2.1,V,0, ,1,1,1, , , ,4,171,FAR S OFF TOKAI DISTRICT,   ,K
J,1991,01,07,06,20,30,0.1, 40,18.4,0.4, 142,7.5,0.5,32.3,2.2,1.5,V,0, ,1,1,1, , , ,2, 61,NE OFF IWATE PREF       ,   ,K
J,1991,01,07,07,07,13.6,0.5, 43,16.5,2.1, 146,22.3,2.8,46.3,3.6,4.4,V,0, ,1,1,1,2, , ,1, 27,OFF NEMURO PENINSULA    ,   ,K
J,1991,01,07,07,48,20.4,0.4, 31,7.2,1.1, 130,5.2,3.2,143,0,0, ,0, ,1,2,1, , , ,7,284,SW OFF KYUSHU           ,   ,K
J,1991,01,07,08,07,35.2,0.2, 36,9.7,0.5, 137,51,1.2,7.9,2.6,1,V,0, ,1,1,1, , , ,4,147,CENTRAL NAGANO PREF     ,   ,K
J,1991,01,07,08,10,29.7,0.4, 36,27.2,1.3, 140,59.6,2.4,38,3.1,0, ,0, ,1,7,2, , , ,3,111,E OFF IBARAKI PREF      ,   ,S
J,1991,01,07,08,56,43.1,0.1, 33,31,0.6, 132,20.7,0.5,60.3,2.6,4.6,J,4.3,V,1,1,1,2, , ,6,244,IYONADA SETONAIKAI      ,   ,K
J,1991,01,07,09,38,55.2,0.3, 35,17.5,0.6, 140,8.7,2.1,28.6,2.1,1.9,V,0, ,1,1,1, , , ,3, 95,SOUTHERN BOSO PENINSULA ,   ,K
J,1991,01,07,10,02,1.5,0.4, 40,20.9,0.9, 141,56.6,2.4,63,3.5,2.2,V,0, ,1,1,1, , , ,2, 61,NE OFF IWATE PREF       ,   ,K
U,1991,01,07,11,32,12,0,-55,21.5,0,-  1,37.6,0,10,0,5.7,B,5.3,S, , , , , , ,9,   ,BOUVET ISLAND REGION    ,   , 
J,1991,01,07,13,26,5.1,0.1, 34,38.8,0.4, 135,55.6,0.4,14,1.7,3.5,J,3.8,V,1,1,1,3, , ,5,194,NORTHERN NARA PREF      ,   ,K
J,1991,01,07,13,31,0.7,0.5, 44,10.3,2, 142,33.8,2.2,237.4,3.6,3.7,V,0, ,1,1,1, , , ,1,  3,KAMIKAWA-SORACHI REGION ,   ,K
J,1991,01,07,14,25,22.5,0.3, 43,12.1,1.5, 145,22.4,1.6,100.2,1.8,0, ,0, ,1,1,1, , , ,1,  6,NEMURO REGION           ,   ,K
J,1991,01,07,15,22,9.7,0.3, 34,36.8,2.3, 139,59.2,0.9,63.6,3.9,1.3,V,0, ,1,1,1, , , ,3,108,SE OFF BOSO PENINSULA   ,   ,K
J,1991,01,07,16,31,0.2,0.1, 34,27.8,0.6, 136,48.4,0.4,30.4,1.8,1.7,V,0, ,1,1,1, , , ,5,199,SHIMA PENINSULA REGION  ,   ,K
J,1991,01,07,16,34,7.3,0.4, 35,8.4,1.1, 141,18.9,1.5,18,0,1.9,V,0, ,1,2,1, , , ,3,109,E OFF BOSO PENINSULA    ,   ,K
J,1991,01,07,18,21,36.3,0.1, 35,4.1,0.6, 140,11.7,0.7,21.1,2.1,2.6,V,0, ,1,1,1, , , ,3,108,SE OFF BOSO PENINSULA   ,   ,K
J,1991,01,07,19,21,3.7,0.2, 39,12.5,0.5, 140,47.1,0.9,137.7,2,2.7,V,0, ,1,1,1, , , ,2, 49,SOUTHERN IWATE PREF     ,   ,K
J,1991,01,07,22,11,5.6,0.3, 35,56.5,1, 140,52.6,1.6,39.3,3,2,V,0, ,1,1,1, , , ,3,110,NEAR CHOSHI CITY        ,   ,K
J,1991,01,07,22,17,40.3,0.4, 37,14.2,1.5, 141,11.7,2.9,80,0,1.8,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1991,01,07,22,42,47,0.2, 39,23.3,0.6, 140,10,1,145.7,1.8,2.2,V,0, ,1,1,1, , , ,2, 47,SOUTHERN AKITA PREF     ,   ,K
J,1991,01,07,22,46,18.8,0.4, 39,37.8,0.9, 142,7.9,3,48.3,4.2,1.7,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1991,01,07,23,54,19.6,0.2, 36,4.6,0.6, 139,57.1,1,56.3,3,4,J,3.8,V,1,1,1,2, , ,3, 88,SW IBARAKI PREF         ,   ,K
J,1991,01,07,23,54,20.8,0.3, 34,58.7,1.1, 141,29.8,1.3,54,0,2.7,V,0, ,1,2,1, , , ,3,109,E OFF BOSO PENINSULA    ,   ,K
J,1991,01,08,00,09,26,0.8, 36,6.3,1.8, 141,16.8,4.7,47,0,1.4,V,0, ,1,2,1, , , ,3,112,FAR E OFF IBARAKI PREF  ,   ,K
J,1991,01,08,01,03,40,0.5, 37,15.3,1.9, 138,44.5,1.2,1,0,1.7,V,0, ,1,2,1, , , ,4,132,MID NIIGATA PREF        ,   ,K
J,1991,01,08,02,16,5.4,0.7, 37,48.2,1.4, 142,24.2,3.5,43,0,2.4,V,0, ,1,2,1, , , ,2, 68,SE OFF MIYAGI PREF      ,   ,K
J,1991,01,08,03,38,33.4,0.2, 32,46.3,0.6, 130,12.5,0.8,8.5,2,2.2,V,0, ,1,1,1, , , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1991,01,08,03,47,29.4,0.3, 33,30.3,0.9, 132,17.7,2.6,52,0,0, ,0, ,1,2,1, , , ,6,244,IYONADA SETONAIKAI      ,   ,K
J,1991,01,08,03,55,45.7,0.3, 34,43.5,2.3, 140,1.7,0.8,66.2,3.9,1.8,V,0, ,1,1,1, , , ,3,108,SE OFF BOSO PENINSULA   ,   ,K
J,1991,01,08,05,07,45.5,0.1, 34,55.5,0.8, 136,57,0.7,17.4,3.1,2.3,V,0, ,1,1,1, , , ,4,162,MIKAWA BAY REGION       ,   ,K
J,1991,01,08,10,07,31.8,0.1, 39,14.8,0.2, 142,25.4,0.5,36.7,0.9,1.7,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1991,01,08,10,14,15.6,0.3, 35,0.2,1.2, 140,10.9,1.7,14.2,4.4,1.8,V,0, ,1,1,1, , , ,3,108,SE OFF BOSO PENINSULA   ,   ,K
J,1991,01,08,11,26,33.7,0.1, 37,12.5,0.4, 138,33.5,0.4,13.6,2,2.8,V,0, ,1,1,1, , , ,4,132,MID NIIGATA PREF        ,   ,K
J,1991,01,08,12,09,59.6,0.6, 37,26.2,1.7, 141,53.3,3.2,30,0,2.4,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1991,01,08,12,28,55.4,0.7, 32,9.4,1.5, 132,22.8,3.1,37,0,2.6,V,0, ,1,2,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1991,01,08,16,34,17.1,0.4, 39,14.7,0.8, 142,46,1.7,5.2,2.2,2.7,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1991,01,08,16,55,31.1,0.1, 35,1.8,0.3, 139,5.4,0.5,3.6,1,0, ,0, ,1,7,1, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1991,01,08,18,49,56.5,0.3, 36,39.3,1.4, 139,21,0.8,11,2.1,0, ,0, ,1,7,2, , , ,3, 83,TOCHIGI GUNMA BORDER    ,   ,S
J,1991,01,08,19,34,48.5,0.1, 36,3.5,0.4, 137,32.2,0.7,10.5,3.3,1.2,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1991,01,08,20,05,48,0.2, 36,11.6,0.7, 139,50.7,1,58,3,2.8,V,0, ,1,1,1, , , ,3, 88,SW IBARAKI PREF         ,   ,K
J,1991,01,08,20,52,33.4,0.3, 42,28.6,1.1, 143,11.4,1.5,48.7,2.5,1.9,V,0, ,1,1,1, , , ,1, 11,HIDAKA MOUNTAINS REGION ,   ,K
J,1991,01,08,21,12,31.9,0.1, 35,33.4,0.2, 138,57.8,0.5,15.7,0.9,0.8,V,0, ,1,7,2, , , ,4,152,EASTERN YAMANASHI PREF  ,   ,S
J,1991,01,08,23,38,29.6,0.4, 34,33.2,1.1, 140,24.9,1.4,96,3.5,2.4,V,0, ,1,1,1, , , ,3,108,SE OFF BOSO PENINSULA   ,   ,K
J,1991,01,09,00,55,39.4,0.3, 34,11.8,1.3, 137,4.2,0.9,347.4,2.4,4.2,V,0, ,1,1,1, , , ,4,169,ENSYUNADA               ,   ,K
J,1991,01,09,01,38,59.7,0.5, 42,54.1,1.5, 146,18.5,2.6,39,0,4,V,0, ,1,2,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,K
J,1991,01,09,02,43,41.7,0.1, 33,51,0.5, 134,57.6,0.4,12,0,1.7,V,0, ,1,2,1, , , ,5,207,S PART OF KII CHANNEL   ,   ,K
J,1991,01,09,03,23,20,0.3, 35,48.8,1.5, 140,0,2.7,97,0,0, ,0, ,1,2,1, , , ,3, 92,NORTHERN CHIBA PREF     ,   ,K
J,1991,01,09,03,47,9.4,0.1, 34,49.1,0.2, 138,49.3,0.5,6.2,2.6,0.8,V,0, ,1,1,1, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,K
J,1991,01,09,04,29,37.1,0.2, 34,32.9,1, 131,26.5,0.8,10.4,2.9,2.7,V,0, ,1,1,1, , , ,6,239,OFF W SAN'IN REGION     ,   ,K
J,1991,01,09,04,53,52.5,0.3, 36,15,4.9, 138,53.9,3.9,139,0,0, ,0, ,1,2,1, , , ,3, 82,SE GUNMA PREF           ,   ,K
J,1991,01,09,05,04,58.4,0.2, 35,1.4,0.6, 137,39.7,0.7,14.7,2.4,0.8,V,0, ,1,1,1, , , ,4,160,NE AICHI PREF           ,   ,K
J,1991,01,09,05,21,2.4,0.2, 35,0.8,0.7, 136,51.7,0.7,12.8,4.8,1.8,V,0, ,1,1,1, , , ,4,161,CENTRAL AICHI PREF      ,   ,K
J,1991,01,09,05,34,48.6,0.5, 42,59.6,1.9, 137,57.7,3.2,333,0,4,V,0, ,1,2,1, , , ,8,321,EASTERN SEA OF JAPAN    ,   ,K
J,1991,01,09,05,48,24,0.1, 34,52.7,0.5, 139,17.6,0.7,14,0,0, ,0, ,1,2,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1991,01,09,05,56,34.9,0.1, 33,42.7,0.7, 132,24.1,0.8,50.1,4.3,3,V,0, ,1,1,1, , , ,6,244,IYONADA SETONAIKAI      ,   ,K
J,1991,01,09,06,21,0.2,0.1, 34,52.9,0.2, 139,17.3,0.4,12.3,1.6,0, ,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1991,01,09,06,31,8.4,0.2, 37,13.8,1, 138,35.6,0.9,11,0,0, ,0, ,1,2,1, , , ,4,132,MID NIIGATA PREF        ,   ,K
J,1991,01,09,06,37,41.2,0.8, 38,17,1.9, 143,37.6,4.1,0,0,3.6,V,0, ,2,2,1, , , ,2, 64,FAR E OFF MIYAGI PREF   ,   ,K
U,1991,01,09,07,04,10.4,0,-18,1,0,-173,39.6,0,43,0,6.1,B,6,S, , , , , , ,9,   ,TONGA                   ,   , 
J,1991,01,09,08,18,4.2,0.1, 35,12.5,0.3, 135,56.8,0.8,13,0,2.1,V,0, ,1,2,1, , , ,5,196,NW SHIGA PREF           ,   ,K
J,1991,01,09,08,48,16.9,0.2, 37,14.1,0.7, 138,35.6,0.5,12.3,3,0, ,0, ,1,1,1, , , ,4,132,MID NIIGATA PREF        ,   ,K
J,1991,01,09,09,26,26.1,0.3, 36,3.1,0.6, 137,31.3,1.5,10.6,3.8,1.6,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1991,01,09,10,33,54.7,0.3, 35,12.8,1.1, 140,18.5,1.4,28.5,3.8,2.6,V,0, ,1,1,1,1, , ,3, 94,KUJUKURI COAST BOSO PEN ,   ,K
J,1991,01,09,12,37,33.9,0.3, 37,4.8,1.3, 139,47.5,1.2,12.1,4.9,1.7,V,0, ,1,7,2, , , ,3, 84,NORTHERN TOCHIGI PREF   ,   ,S
J,1991,01,09,15,18,36.7,0.2, 34,15.8,4.1, 136,50.7,2.3,368,0,3.2,V,0, ,1,2,1, , , ,5,208,SE OFF KII PENINSULA    ,   ,K
J,1991,01,09,15,22,7.3,0.1, 34,55.3,0.4, 137,53.9,0.5,13.3,1.7,1.5,V,0, ,1,1,1, , , ,4,158,SW SHIZUOKA PREF        ,   ,K
J,1991,01,09,15,31,8.1,0.4, 34,55.8,0.7, 139,13.4,0.8,12.8,4,0.6,V,0, ,1,7,2, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1991,01,09,17,14,27.8,0.5, 41,57.9,3, 143,1.9,1.5,56,0,2.3,V,0, ,1,2,1, , , ,1, 30,S OFF URAKAWA           ,   ,K
J,1991,01,09,17,44,16,0.2, 35,4.9,0.5, 132,44.8,0.6,8.8,2.4,2.1,V,0, ,1,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER,   ,K
J,1991,01,09,22,52,42.7,0.3, 35,29.4,1.7, 137,21.7,1,53.7,3.3,1.2,V,0, ,1,1,1, , , ,4,140,SE GIFU PREF            ,   ,K
U,1991,01,10,00,08,54.7,0,- 5,25.8,0, 151,50.9,0,38,0,5.8,B,6,S, , , , , , ,9,   ,NEW BRITAIN REGION      ,   , 
J,1991,01,10,00,23,32.9,0.2, 42,38.9,2.2, 143,4.4,2.1,113,0,0, ,0, ,1,2,1, , , ,1,  9,TOKACHI REGION          ,   ,K
U,1991,01,10,00,35,47,0, 53,31.1,0, 153,54.2,0,484,0,4.5,B,0, , , , , , , ,9,   ,SEA OF OKHOTSK          ,   , 
J,1991,01,10,00,52,50,0.1, 37,33,0.5, 141,12.6,0.6,59.7,2.7,1.7,V,0, ,1,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1991,01,10,00,55,20.2,0.1, 32,45,0.5, 130,10.4,0.5,10.8,1.3,0, ,0, ,1,1,1, , , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1991,01,10,01,52,43.1,0.1, 35,0.5,0.6, 136,51.8,0.6,17.4,2.4,2.4,V,0, ,1,1,1, , , ,4,161,CENTRAL AICHI PREF      ,   ,K
J,1991,01,10,02,38,29.1,0.4, 42,51.6,1, 141,55.1,1.2,121.4,4.1,3.4,V,0, ,1,1,1, , , ,1, 13,ISHIKARI DEPRESSION     ,   ,K
J,1991,01,10,05,43,20.4,0.4, 44,29,1.6, 141,50,2.4,265.8,2.7,0, ,0, ,1,1,1, , , ,1,  2,RUMOI REGION            ,   ,K
J,1991,01,10,08,58,47.7,0.1, 24,51.7,0.9, 125,4.3,0.2,28,0,2.5,V,0, ,1,2,1,1, , ,7,293,NEAR MIYAKOJIMA ISLAND  ,   ,K
J,1991,01,10,10,57,9.6,0.4, 39,36.6,0.9, 142,2,3,42.3,3.9,2.2,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
