tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,2018,04,01,04,08,28.55,0.16, 39,15.33,0.45, 142,39.32,0.74,30.13,2.29,0.9,v,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 12,k
J,2018,04,01,04,09,32.71,0.11, 36,1.5,0.32, 139,54.85,0.3,42.57,0.89,0.4,V,0, ,5,1,1, , , ,3, 88,SW IBARAKI PREF         , 19,k
J,2018,04,01,04,10,42.39,0.1, 43,20.43,0.36, 142,25.46,0.38,9.88,1.59,0.3,V,0, ,5,1,1, , , ,1,  3,KAMIKAWA-SORACHI REGION , 13,k
J,2018,04,01,04,12,33.74,0.22, 32,4.19,0.71, 130,45.34,0.88,161.49,1.78,1.7,V,0, ,5,1,1, , , ,7,272,EBINO REGION S KYUSHU   , 26,k
J,2018,04,01,04,12,58.02,0.1, 33,13.38,0.39, 134,38.86,0.44,24.62,2.04,1.5,V,0, ,5,1,1, , , ,6,249,SE OFF SHIKOKU          , 29,A
J,2018,04,01,04,14,15.21,0.27, 26,50.09,0.86, 126,49.75,0.62,11.94,3.27,1.8,V,0, ,5,1,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,  8,K
J,2018,04,01,04,14,42.5,0.08, 33,11.63,0.24, 132,5.27,0.22,49.24,0.84,0.8,v,0, ,5,1,1, , , ,6,245,BUNGO CHANNEL           , 24,A
J,2018,04,01,04,17,8.79,0.09, 32,44.12,0.11, 130,35.57,0.57,11.53,0.77,-0.6,v,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        ,  4,k
J,2018,04,01,04,17,11.64,0.19, 43,38.8,2.11, 141,59.6,1.49,188,0,0, ,0, ,5,2,1, , , ,1,  3,KAMIKAWA-SORACHI REGION ,  8,k
J,2018,04,01,04,18,18.89,0.39, 26,44.76,1.49, 126,50.93,0.95,18.57,3.71,1.2,v,0, ,5,1,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,  6,k
J,2018,04,01,04,18,23.73,0.14, 35,30.99,0.42, 138,55.61,0.54,26.5,1.03,0.2,V,0, ,5,1,1, , , ,4,152,EASTERN YAMANASHI PREF  , 13,A
J,2018,04,01,04,18,45.77,0.21, 41,3.8,0.49, 142,23.91,1.09,34.3,4.41,1.4,V,0, ,5,1,1, , , ,2, 60,E OFF AOMORI PREF       , 17,k
J,2018,04,01,04,19,19.31,0.15, 35,33.39,0.3, 139,39.6,0.48,20.14,1.69,0.4,V,0, ,5,1,1, , , ,3, 91,TOKYO PREF              , 13,A
J,2018,04,01,04,19,58.99,0.07, 35,46.59,0.18, 140,52.04,0.31,13.73,0.46,0.6,V,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        , 12,k
J,2018,04,01,04,21,8.33,0.15, 39,6.86,0.37, 142,20.49,0.84,33.21,1.91,0.8,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 16,A
J,2018,04,01,04,21,46.97,0.11, 36,2.03,0.3, 139,54.66,0.34,42.3,1.01,0.5,V,0, ,5,1,1, , , ,3, 88,SW IBARAKI PREF         , 17,k
J,2018,04,01,04,21,56.71,0.04, 36,39.59,0.13, 139,19.36,0.13,9.55,0.67,0.5,V,0, ,5,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    , 20,k
J,2018,04,01,04,23,53.08,0.14, 36,24.57,0.33, 140,59.45,0.9,45.06,1.54,2.2,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 35,K
J,2018,04,01,04,29,49.32,0.14, 32,43.84,0.29, 130,39.25,0.5,12.02,1.45,-0.4,v,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        ,  9,A
J,2018,04,01,04,30,10.39,0.04, 37,46.49,0.18, 139,49.64,0.2,5.6,0.95,0.1,v,0, ,5,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  , 14,k
J,2018,04,01,04,32,29.97,0.09, 34,43.04,0.19, 136,29.28,0.28,16.58,0.83,0.2,V,0, ,5,1,1, , , ,5,198,NORTHERN MIE PREF       , 11,A
J,2018,04,01,04,34,37.92,0.08, 31,55.3,0.24, 130,54.82,0.18,23.12,0.63,0.3,V,0, ,5,1,5, , , ,7,277,SOUTHERN MIYAZAKI PREF  , 17,K
J,2018,04,01,04,39,15.11,0.09, 31,19.63,0.26, 130,36.9,0.17,7.43,2,0.1,v,0, ,5,1,1, , , ,7,275,SATSUMA PENINSULA REGION,  8,k
J,2018,04,01,04,39,36.92,0.07, 31,19.49,0.22, 130,36.77,0.17,8.96,1.43,0.6,V,0, ,5,1,1, , , ,7,275,SATSUMA PENINSULA REGION, 10,k
J,2018,04,01,04,39,54.74,0.05, 33,1.96,0.15, 132,36.32,0.22,9.43,0.78,0.5,V,0, ,5,1,1, , , ,6,235,SW EHIME PREF           , 24,A
J,2018,04,01,04,41,3.78,0.05, 40,15.21,0.16, 140,24.34,0.19,10.79,0.74,0.6,V,0, ,5,1,1, , , ,2, 46,NORTHERN AKITA PREF     , 22,A
J,2018,04,01,04,41,26.09,0.12, 35,23.03,0.28, 135,52.45,0.3,14.3,1.31,-0.2,V,0, ,5,1,1, , , ,5,196,NW SHIGA PREF           , 10,a
J,2018,04,01,04,48,58.02,0.11, 39,49.07,0.26, 142,24.14,0.59,34.95,0.97,0.6,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 23,k
J,2018,04,01,04,54,10.08,0.32, 35,43.43,0.56, 140,59.11,1.36,11.23,1.5,1.5,V,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        , 31,A
J,2018,04,01,04,54,38.77,0.22, 24,35.1,0.98, 127,24.09,0.87,75,0,3.2,V,0, ,5,2,1, , , ,7,294,NEAR OKINAWAJIMA ISLAND , 32,K
J,2018,04,01,05,00,9.46,0.28, 35,40.08,0.74, 140,29.8,0.72,24.51,2.18,0.4,V,0, ,5,1,1, , , ,3, 93,CENTRAL CHIBA PREF      , 10,k
J,2018,04,01,05,01,58.61,0.03, 37,2.55,0.1, 140,35.55,0.17,9.76,0.66,0.6,V,0, ,5,1,1, , , ,2, 55,MID FUKUSHIMA PREF      , 26,A
J,2018,04,01,05,03,36.64,1.93, 38,56.83,0.91, 142,23.63,5.36,25,0,0.6,v,0, ,5,2,1, , , ,2, 65,E OFF MIYAGI PREF       , 10,s
J,2018,04,01,05,03,47.92,0.09, 26,38.91,0.52, 129,47,0.44,54,0,1.8,V,0, ,5,2,1, , , ,7,294,NEAR OKINAWAJIMA ISLAND ,  9,k
J,2018,04,01,05,05,4.99,0.11, 28,11.95,0.44, 129,36.8,0.42,18.8,1.29,1.4,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  4,k
J,2018,04,01,05,05,26.64,0.1, 34,22.46,0.28, 135,58.47,0.3,6.66,1.35,-0.3,v,0, ,5,1,1, , , ,5,193,SOUTHERN NARA PREF      ,  6,A
J,2018,04,01,05,08,31.18,0.14, 35,21.92,0.42, 136,29.65,0.46,11.18,1.78,0,V,0, ,5,1,1, , , ,5,197,SHIGA GIFU BORDER REGION, 18,A
J,2018,04,01,05,09,9.3,0.34, 40,28.75,0.92, 143,30.95,1.88,10,0,2.2,V,0, ,5,2,1, , , ,2, 63,FAR E OFF SANRIKU       , 21,K
J,2018,04,01,05,12,41.13,0.08, 31,19.28,0.19, 130,36.84,0.18,11.33,1.24,0.3,v,0, ,5,1,1, , , ,7,275,SATSUMA PENINSULA REGION, 11,A
J,2018,04,01,05,13,18.47,0.04, 34,41.08,0.15, 137,9.4,0.14,7.69,0.66,1,V,0, ,5,1,1, , , ,4,162,MIKAWA BAY REGION       , 32,A
J,2018,04,01,05,14,36.89,0.1, 34,11.39,0.31, 135,13.22,0.42,1.19,2.18,0,v,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        ,  7,a
J,2018,04,01,05,17,28.61,0.12, 36,47.28,0.44, 140,32.31,0.82,3.15,2.72,0.1,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 15,a
J,2018,04,01,05,18,38.59,0.07, 34,41.01,0.2, 137,9.39,0.21,7.6,1,0.2,V,0, ,5,1,1, , , ,4,162,MIKAWA BAY REGION       , 16,A
J,2018,04,01,05,19,33.55,0.1, 34,54.01,0.21, 135,23.38,0.32,13.53,0.75,0.2,V,0, ,5,1,1, , , ,5,187,SE HYOGO PREF           , 10,A
J,2018,04,01,05,19,48.53,0.31, 30,7,0.85, 131,21.51,1.18,20.44,3.64,0.9,v,0, ,5,1,1, , , ,7,297,E OFF TANEGASHIMA ISLAND,  4,k
J,2018,04,01,05,20,0.19,0.21, 36,6.58,0.46, 141,2.58,1.21,41.77,2.24,1.2,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 27,A
J,2018,04,01,05,23,29.17,0.03, 36,48.19,0.08, 140,35.46,0.18,7.81,0.43,0.5,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 22,A
J,2018,04,01,05,24,6.27,0.22, 26,51.5,0.66, 126,49.14,0.46,11.43,2.61,1.9,V,0, ,5,1,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,  9,K
J,2018,04,01,05,29,25.55,0.11, 39,8.74,0.31, 141,23.41,0.46,76.88,0.85,0.6,V,0, ,5,1,1, , , ,2, 49,SOUTHERN IWATE PREF     , 22,A
J,2018,04,01,05,30,11.9,0.56, 31,22,1, 129,11.95,2.27,0,0,1.5,V,0, ,5,2,1, , , ,7,284,SW OFF KYUSHU           , 16,A
J,2018,04,01,05,30,51.19,0.49, 34,5.92,0.8, 135,9.54,1.67,8.1,3.67,0.3,V,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        , 14,A
J,2018,04,01,05,31,38.02,0.05, 31,24,0.16, 130,36.93,0.19,9.17,1.19,1.6,V,0, ,5,1,1, , , ,7,275,SATSUMA PENINSULA REGION, 32,A
J,2018,04,01,05,31,56.5,0.04, 36,59,0.15, 139,47.01,0.18,7.67,1.04,1.9,V,0, ,5,1,1, , , ,3, 84,NORTHERN TOCHIGI PREF   , 20,K
J,2018,04,01,05,32,3,0.05, 31,23.99,0.14, 130,37.38,0.15,7.54,1.41,0.8,V,0, ,5,1,1, , , ,7,275,SATSUMA PENINSULA REGION, 12,A
J,2018,04,01,05,33,1.46,0.2, 37,23.91,0.5, 141,56.85,0.98,36.55,3.81,3,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 31,K
J,2018,04,01,05,36,42.85,0.06, 33,0.03,0.17, 131,55.98,0.25,13.06,0.85,0.4,V,0, ,5,1,1, , , ,7,279,SOUTHERN OITA PREF      , 17,A
J,2018,04,01,05,38,52.41,0.12, 26,55.68,0.29, 128,11.36,0.23,29.54,1.07,0.8,v,0, ,5,1,1, , , ,7,294,NEAR OKINAWAJIMA ISLAND ,  7,A
J,2018,04,01,05,39,56.75,0.15, 31,24.5,0.34, 130,37.19,0.19,9.31,2.47,0,v,0, ,5,1,1, , , ,7,275,SATSUMA PENINSULA REGION,  7,a
J,2018,04,01,05,43,9.14,0.11, 35,44.48,0.38, 134,59.3,0.26,9.26,0.82,-0.3,v,0, ,5,1,1, , , ,5,201,NW OFF KINKI DISTRICT   , 11,A
J,2018,04,01,05,43,58.41,0.06, 34,3.55,0.21, 135,6.46,0.28,5.99,1.3,0.8,V,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        , 21,A
J,2018,04,01,05,44,2.93,0.22, 38,27.78,1.19, 144,30.35,0.94,39,0,2.6,V,0, ,5,2,1, , , ,8,327,FAR E OFF NORTH HONSHU  , 12,k
J,2018,04,01,05,44,37.5,0.04, 32,54.26,0.09, 130,34.1,0.17,8.96,0.43,-0.1,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        ,  9,A
J,2018,04,01,05,45,52.84,0.29, 40,2.41,0.56, 140,33.73,0.64,17.76,3.38,0.4,V,0, ,5,1,1, , , ,2, 46,NORTHERN AKITA PREF     , 14,a
J,2018,04,01,05,46,6.18,0.09, 36,35.45,0.24, 140,33.25,0.39,49.23,0.73,0.5,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 16,A
J,2018,04,01,05,47,33.49,0.17, 28,5.23,0.91, 129,26.56,0.91,41.11,1.82,0.9,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  4,A
J,2018,04,01,05,48,19.5,0.03, 33,47.83,0.12, 134,37.76,0.09,15.11,0.21,-0.2,v,0, ,5,1,1, , , ,6,231,TOKUSHIMA PREF          ,  8,A
J,2018,04,01,05,49,3.01,0.21, 33,8.17,0.68, 131,48.39,1.19,62.18,1.45,0.4,v,0, ,5,1,1, , , ,7,279,SOUTHERN OITA PREF      ,  8,A
J,2018,04,01,05,49,8.15,0.21, 28,0.04,0.87, 130,16.63,0.99,35.44,2.08,1.7,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  6,k
J,2018,04,01,05,49,14.81,0.13, 35,46.11,0.3, 139,52.73,0.35,33.98,1.66,0.9,V,0, ,5,1,1, , , ,3, 91,TOKYO PREF              , 28,A
J,2018,04,01,05,50,26.2,0.29, 30,42.36,0.62, 132,14.66,1.42,48,0,1.9,v,0, ,5,2,1, , , ,7,297,E OFF TANEGASHIMA ISLAND, 18,A
J,2018,04,01,05,51,7.81,0.08, 31,23.64,0.49, 130,37.72,0.29,0,0,0.2,V,0, ,5,2,1, , , ,7,275,SATSUMA PENINSULA REGION,  7,a
J,2018,04,01,05,52,17.01,0.07, 32,42.54,0.18, 130,48.08,0.23,16.47,0.83,-0.1,v,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 15,A
J,2018,04,01,05,53,16.71,0.06, 35,58.77,0.17, 138,4.65,0.19,4.88,0.67,-0.6,V,0, ,5,1,1, , , ,4,150,AKAISHI MOUNTAINS REG   ,  8,A
J,2018,04,01,05,57,3.63,0.36, 26,49.62,1.3, 126,50.07,0.72,19,0,1.4,v,0, ,5,2,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,  4,A
J,2018,04,01,05,58,19.72,0.13, 32,3.15,0.37, 131,2.02,0.54,102.13,1.03,1.2,V,0, ,5,1,1, , , ,7,277,SOUTHERN MIYAZAKI PREF  , 19,A
J,2018,04,01,05,58,50.61,0.16, 32,49.53,0.54, 130,50.56,0.35,7.94,1.95,0.2,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 16,A
J,2018,04,01,06,04,1.19,0.22, 33,19.72,0.37, 134,5.44,0.97,17.17,1.94,0.6,v,0, ,5,1,1, , , ,6,232,SE KOCHI PREF           ,  6,A
J,2018,04,01,06,05,25.77,0.06, 33,47.74,0.18, 135,20.83,0.21,9.99,0.83,0.6,V,0, ,5,1,1, , , ,5,191,CENTRAL WAKAYAMA PREF   , 29,A
J,2018,04,01,06,05,57.87,0.16, 37,1.54,0.34, 141,20.24,0.77,26.22,1.14,1.4,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 27,A
J,2018,04,01,06,07,6.06,0.08, 36,23.44,0.22, 140,32.46,0.37,86.69,0.59,1.3,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 28,A
J,2018,04,01,06,08,56.5,0.52, 37,14.61,1.16, 141,26.67,2.31,29.44,4.18,1,v,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 13,A
J,2018,04,01,06,09,8.12,0.12, 38,59.99,0.38, 141,30.17,0.62,105.69,0.91,2.1,V,0, ,5,1,1, , , ,2, 50,NORTHERN MIYAGI PREF    , 31,K
J,2018,04,01,06,11,39.13,0.02, 34,9.98,0.1, 135,22.34,0.12,5.63,0.64,1,V,0, ,5,1,1, , , ,5,189,NE WAKAYAMA PREF        , 29,A
J,2018,04,01,06,24,34.17,0.15, 32,40.18,0.23, 130,1.94,0.25,13,2.03,0.1,V,0, ,5,1,1, , , ,7,267,NEAR UNZENDAKE          ,  9,k
J,2018,04,01,06,27,44.08,0.07, 33,45.14,0.31, 135,1.21,0.16,37.28,0.74,0.6,V,0, ,5,1,1, , , ,5,207,S PART OF KII CHANNEL   , 19,A
J,2018,04,01,06,28,46.92,0.26, 31,9.21,0.31, 130,9.22,0.51,0.65,2.38,1,V,0, ,5,1,1, , , ,7,275,SATSUMA PENINSULA REGION, 15,A
J,2018,04,01,06,28,57.21,0.12, 38,25.97,0.33, 141,56.38,0.76,39.9,1.32,1.1,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 27,A
J,2018,04,01,06,31,1.56,0.09, 31,9.87,0.31, 130,8.3,0.48,3,0,1,V,0, ,5,2,1, , , ,7,275,SATSUMA PENINSULA REGION, 20,A
J,2018,04,01,06,32,33.61,0.14, 35,17.09,0.28, 134,43.64,0.44,12.36,1.49,0.1,V,0, ,5,1,1, , , ,5,185,NORTHERN HYOGO PREF     , 11,A
J,2018,04,01,06,34,28.67,0.44, 38,47.94,1.37, 138,37.17,1.08,5,0,1,V,0, ,5,2,1, , , ,2, 57,W OFF YAMAGATA PREF     ,  9,A
J,2018,04,01,06,39,19.27,0.04, 34,11.85,0.13, 135,25.21,0.11,5.99,0.93,-0.2,V,0, ,5,1,1, , , ,5,189,NE WAKAYAMA PREF        ,  7,k
J,2018,04,01,06,43,50.5,0.12, 36,48.64,0.33, 140,33.48,0.63,10.98,1.63,0.5,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 19,A
J,2018,04,01,06,44,47.24,0.1, 36,35.47,0.25, 135,50.62,0.4,18.72,1.21,1.4,V,0, ,5,1,1, , , ,4,168,NW OFF HOKURIKU DISTRICT, 29,A
J,2018,04,01,06,44,52.76,0.13, 36,42.31,0.29, 140,36.38,0.57,7.25,1.12,-0.1,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 10,k
J,2018,04,01,06,44,59.33,0.05, 33,4.1,0.17, 130,21.7,0.34,13.09,0.65,0.2,v,0, ,5,1,1, , , ,7,264,NORTHERN ARIAKEKAI REG  ,  8,A
J,2018,04,01,06,51,38.81,0.03, 32,47.13,0.08, 130,41.82,0.12,9.98,0.57,0.7,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 32,A
J,2018,04,01,06,52,15.03,0.23, 41,31.03,0.77, 143,3.79,1.24,19.15,2.43,2.4,V,0, ,5,1,1, , , ,2, 60,E OFF AOMORI PREF       , 28,K
J,2018,04,01,06,54,58.43,0.23, 26,49.22,0.86, 126,49.55,0.51,16.13,2.32,1.8,V,0, ,5,1,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,  7,K
J,2018,04,01,06,56,13.5,0.15, 36,14.43,0.3, 140,58.83,0.76,25.62,1.19,0.9,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 14,A
J,2018,04,01,06,57,46.89,0.16, 24,18.37,0.62, 123,38.83,0.57,11.31,1.69,1.8,V,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  9,K
J,2018,04,01,06,57,46.94,0.21, 26,49.53,0.74, 126,49.6,0.43,15.74,2.25,1.2,v,0, ,5,1,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,  5,k
J,2018,04,01,06,59,7.64,0.15, 34,7.26,0.3, 135,8.24,0.64,5.17,1.51,0.1,V,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        , 14,A
J,2018,04,01,06,59,11.41,0.14, 35,47.11,0.27, 140,4.85,0.48,63.4,1.25,0.5,V,0, ,5,1,1, , , ,3, 92,NORTHERN CHIBA PREF     , 20,A
J,2018,04,01,06,59,34.85,0.09, 33,29.52,0.18, 133,7.32,0.2,33.34,0.81,-0.2,V,0, ,5,1,1, , , ,6,234,SW KOCHI PREF           , 14,k
J,2018,04,01,07,05,50.16,0.12, 39,25.56,0.24, 142,24.91,0.69,33.74,0.86,3,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 39,K
J,2018,04,01,07,10,16.85,0.05, 34,41,0.14, 137,9.47,0.17,7,0.75,0.3,V,0, ,5,1,1, , , ,4,162,MIKAWA BAY REGION       , 20,A
J,2018,04,01,07,10,25.77,0.28, 34,38.45,0.92, 137,10.32,0.8,7.73,3.01,0.3,V,0, ,5,1,1, , , ,4,162,MIKAWA BAY REGION       , 14,A
J,2018,04,01,07,10,27.91,0.21, 33,47.31,2.72, 138,1.67,2.34,372,0,2.7,V,0, ,5,2,1, , , ,4,170,FAR S OFF SHIZUOKA PREF , 16,k
J,2018,04,01,07,12,10.57,0.03, 36,19.79,0.13, 137,37.46,0.12,4.38,1.19,0.1,V,0, ,5,1,1, , , ,4,143,HIDA MOUNTAINS REGION   , 15,k
J,2018,04,01,07,12,11.75,0.04, 34,40.99,0.16, 137,9.33,0.16,7.36,0.72,0.8,V,0, ,5,1,1, , , ,4,162,MIKAWA BAY REGION       , 29,A
J,2018,04,01,07,14,2.17,0.23, 30,15.61,0.75, 130,56.81,0.81,14,1.35,0.8,v,0, ,5,1,1, , , ,7,298,NEAR TANEGASHIMA ISLAND ,  5,A
J,2018,04,01,07,15,41.22,0.25, 31,9.66,0.49, 130,9.29,0.85,3.32,4.61,0.9,v,0, ,5,1,1, , , ,7,275,SATSUMA PENINSULA REGION, 12,A
J,2018,04,01,07,18,56.92,0.07, 32,32.04,0.27, 129,29.6,0.24,7.29,2.17,0.8,V,0, ,5,1,1, , , ,7,283,W OFF AMAKUSA ISLAND    , 15,A
J,2018,04,01,07,21,4.85,0.05, 36,52.52,0.13, 140,29.84,0.18,9.62,0.96,0.7,V,0, ,5,1,1, , , ,2, 55,MID FUKUSHIMA PREF      , 21,A
J,2018,04,01,07,21,58.73,0.14, 40,16.77,0.36, 142,15.18,0.74,31.09,1.13,1.1,V,0, ,5,1,1, , , ,2, 61,NE OFF IWATE PREF       , 26,A
J,2018,04,01,07,22,31.69,0.21, 24,14.54,0.4, 123,48.01,0.53,18.35,1.83,0.6,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  6,A
J,2018,04,01,07,23,22.65,0.16, 35,19.32,0.42, 141,4.04,1.06,27.73,2.94,1.2,v,0, ,5,1,1, , , ,3,109,E OFF BOSO PENINSULA    , 10,k
J,2018,04,01,07,25,32.48,0.31, 34,59.72,0.76, 138,21.1,0.62,5.91,3.01,-0.5,v,0, ,5,1,1, , , ,4,157,CENTRAL SHIZUOKA PREF   ,  8,A
J,2018,04,01,07,26,10.84,0.04, 33,0.1,0.17, 131,55.92,0.21,12.1,0.82,1.1,V,0, ,5,1,1, , , ,7,279,SOUTHERN OITA PREF      , 32,A
J,2018,04,01,07,30,21.8,0.16, 37,7.91,0.38, 141,4.23,0.6,29.45,1.12,0.4,v,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 17,A
J,2018,04,01,07,30,46.86,0.07, 32,19.01,0.16, 130,31.95,0.19,2.24,1.07,0.1,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 14,A
J,2018,04,01,07,32,16.21,0.13, 24,14.35,0.39, 123,50.98,0.32,15.75,1.45,1.6,V,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND, 10,A
J,2018,04,01,07,32,25.94,0.09, 33,47.22,0.21, 131,29.17,0.34,15.46,1.99,0.6,V,0, ,5,1,1, , , ,6,243,SUONADA SETONAIKAI      , 18,A
J,2018,04,01,07,33,11.12,0.05, 35,43.94,0.19, 137,7.29,0.18,6.18,1.15,0.1,V,0, ,5,1,1, , , ,4,140,SE GIFU PREF            , 18,A
J,2018,04,01,07,36,35.42,0.07, 33,2.66,0.16, 131,5.83,0.25,11.61,0.86,0.8,v,0, ,5,1,1, , , ,7,270,NE KUMAMOTO PREF        , 14,A
J,2018,04,01,07,36,45.16,0.43, 34,39.64,0.99, 137,9.82,0.76,9.26,4.2,0,V,0, ,5,1,1, , , ,4,162,MIKAWA BAY REGION       , 10,A
J,2018,04,01,07,37,22.25,0.05, 33,41.37,0.19, 135,5.66,0.15,39.71,0.54,1.1,V,0, ,5,1,1, , , ,5,207,S PART OF KII CHANNEL   , 32,A
J,2018,04,01,07,46,2.28,0.04, 32,44.35,0.11, 130,48.21,0.15,12.72,0.58,0.5,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 28,A
J,2018,04,01,07,47,51.4,0.03, 37,2.35,0.1, 140,41.27,0.19,9.74,0.67,0.7,V,0, ,5,1,1, , , ,2, 56,EASTERN FUKUSHIMA PREF  , 26,A
J,2018,04,01,07,48,22.6,0.07, 33,32.21,0.22, 135,33.35,0.17,11.95,0.58,1.2,V,0, ,5,1,1, , , ,5,192,SOUTHERN WAKAYAMA PREF  , 32,A
J,2018,04,01,07,48,48.97,0.12, 32,58.77,0.32, 133,20.76,0.67,22.01,2.52,0.9,V,0, ,5,1,1, , , ,6,246,TOSA BAY REGION         , 23,k
J,2018,04,01,07,48,56.86,0.17, 40,38.09,0.46, 139,16.58,0.61,8.37,2.93,1.3,V,0, ,5,1,1, , , ,2, 59,W OFF AOMORI PREF       , 18,k
J,2018,04,01,07,53,2.4,0.05, 34,5.85,0.15, 135,11.2,0.24,6.16,0.75,0.5,V,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        , 19,A
J,2018,04,01,07,54,22.86,0.36, 38,24.03,1.05, 144,35.53,1.82,48,0,3,V,0, ,5,2,1, , , ,8,327,FAR E OFF NORTH HONSHU  , 19,A
J,2018,04,01,07,58,36.63,0.22, 31,9.73,0.16, 130,8.18,0.27,2.2,2.9,1.6,V,0, ,5,1,1, , , ,7,275,SATSUMA PENINSULA REGION, 19,A
J,2018,04,01,08,01,9.93,0.24, 25,32.54,2.21, 122,58.09,0.65,248.52,3.23,4.1,V,0, ,5,1,1, , , ,7,289,NW OFF ISHIGAKIJIMA IS  , 24,K
J,2018,04,01,08,01,15.01,0.09, 36,53.96,0.15, 140,33.42,0.31,16.28,0.93,0.5,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 14,A
J,2018,04,01,08,03,21.15,0.04, 31,55.28,0.13, 130,5.05,0.17,9.65,1.03,1.3,V,0, ,5,1,1, , , ,7,284,SW OFF KYUSHU           , 32,A
J,2018,04,01,08,05,17.39,0.15, 36,17.03,0.35, 141,7.32,0.92,46.39,1.7,1.8,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 28,K
J,2018,04,01,08,07,58.35,0.06, 37,55.39,0.37, 137,43.4,0.28,18.26,1.86,1.5,V,0, ,5,1,1, , , ,4,164,SADOGASHIMA IS REG      , 20,A
J,2018,04,01,08,08,22.55,0.1, 35,52.66,0.29, 138,16.96,0.28,14.54,0.75,-0.1,V,0, ,5,1,1, , , ,4,151,CENTRAL YAMANASHI PREF  , 11,A
J,2018,04,01,08,10,50.08,0.17, 41,31.13,0.61, 142,5.55,0.77,55.97,3.12,1.5,V,0, ,5,1,1, , , ,2, 60,E OFF AOMORI PREF       , 26,A
J,2018,04,01,08,11,22.46,0.06, 31,19.24,0.14, 130,36.83,0.11,12.29,0.81,0.1,V,0, ,5,1,1, , , ,7,275,SATSUMA PENINSULA REGION,  8,k
J,2018,04,01,08,11,28.04,0.32, 26,48.53,1.23, 126,50.53,0.75,19.72,3.35,1.6,v,0, ,5,1,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,  6,k
