tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,1997,12,24,15,21,13.91,0.09, 32,43.19,0.39, 132,25.78,0.38,26.99,1.72,1.5,V,0, ,5,1,1, , , ,7,300,HYUGANADA REGION        , 16,K
J,1997,12,24,15,25,16.26,0.07, 36,55.21,0.26, 137,46.89,0.29,5.6,2.5,2,V,0, ,5,1,1, , , ,4,133,SW NIIGATA PREF         , 22,K
J,1997,12,24,15,33,10.17,0.13, 33,15.8,0.42, 130,38.77,0.76,6,0,0.4,v,0, ,5,7,1, , , ,7,263,SOUTHERN FUKUOKA PREF   ,  4,S
J,1997,12,24,15,37,50.92,0.18, 43,11.28,1.51, 146,23.52,1.18,53.47,1.94,1.8,v,0, ,5,1,1, , , ,1, 27,OFF NEMURO PENINSULA    ,  5,K
J,1997,12,24,15,44,34.49,0.08, 38,43.19,0.22, 141,7.74,0.51,4.55,0.86,0.8,v,0, ,5,1,1, , , ,2, 50,NORTHERN MIYAGI PREF    , 10,K
J,1997,12,24,15,44,42.2,0.12, 34,3.4,1.88, 137,11.09,1.21,358,0,3.2,V,0, ,5,2,1, , , ,4,169,ENSYUNADA               , 66,K
J,1997,12,24,15,59,37.75,0.35, 42,31.13,0.96, 139,6.76,1.82,26.9,2.96,2.4,V,0, ,5,1,1, , , ,1, 18,SW OFF HOKKAIDO         , 12,K
J,1997,12,24,17,00,30.34,0.47, 34,10.66,2.18, 142,47.89,1.82,0,0,3.6,V,0, ,5,2,1, , , ,8,328,FAR E OFF CENTRAL HONSHU, 18,K
J,1997,12,24,17,08,9.86,0.28, 43,38.27,1.08, 147,23.93,1.48,31,0,4.3,V,0, ,5,2,1, , , ,1, 26,E OFF HOKKAIDO          , 34,K
J,1997,12,24,17,25,12.25,0.27, 34,7.27,0.77, 141,13.72,1.22,25,0,2.9,V,0, ,5,2,1, , , ,3,107,FAR SE OFF BOSO PEN     , 13,K
J,1997,12,24,17,26,8.51,0.31, 41,10.31,0.75, 143,57.76,2.14,48,0,2.3,V,0, ,5,2,1, , , ,1, 29,SE OFF ERIMOMISAKI      , 24,K
J,1997,12,24,17,35,54.71,0.02, 38,57.37,0.08, 140,59.58,0.1,10.25,0.64,1.3,V,0, ,5,1,1, , , ,2, 49,SOUTHERN IWATE PREF     , 29,K
J,1997,12,24,17,40,23.66,0.32, 35,1.69,1.1, 139,40.25,1.5,97.42,2.66,1.6,V,0, ,5,1,1, , , ,3,101,SAGAMINADA              , 27,K
J,1997,12,24,17,50,36.21,0.09, 37,32.81,0.27, 141,22.99,0.51,44.31,1.28,1.2,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,  9,K
J,1997,12,24,17,52,20.9,0.14, 24,5.74,0.49, 123,26.41,0.41,20.75,2.71,2,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  5,K
J,1997,12,24,17,59,0.72,0.2, 44,15.4,0.3, 144,0.74,0.78,0,0,1.3,v,0, ,5,2,1, , , ,1, 22,NE OFF HOKKAIDO         ,  6,K
J,1997,12,24,18,33,9.9,0.12, 38,47.31,0.29, 141,30.85,0.58,107.5,0.96,2.2,V,0, ,5,1,1, , , ,2, 50,NORTHERN MIYAGI PREF    , 38,K
J,1997,12,24,18,34,59.9,0.12, 41,2.15,0.19, 139,19.87,0.63,19.41,2.44,1.7,V,0, ,5,1,1, , , ,2, 59,W OFF AOMORI PREF       ,  9,K
J,1997,12,24,18,59,29.92,0.51, 31,50.29,0.46, 130,17.48,1.22,0.33,4.2,0.4,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       ,  7,K
J,1997,12,24,19,00,12.66,0.05, 31,58.07,0.18, 130,22.63,0.24,6.39,0.57,0.3,v,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       ,  8,K
J,1997,12,24,19,06,11.49,0.04, 38,58.62,0.14, 140,39.14,0.18,6.65,1.97,1.2,V,0, ,5,1,1, , , ,2, 47,SOUTHERN AKITA PREF     , 27,K
J,1997,12,24,19,10,10.32,0.21, 41,2.49,0.47, 142,6.92,1.68,53.12,2.97,1.5,V,0, ,5,1,1, , , ,2, 60,E OFF AOMORI PREF       , 20,K
J,1997,12,24,19,11,32.81,0.1, 36,31.61,0.31, 140,30.33,0.48,23.98,1.07,1,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,  9,K
J,1997,12,24,19,12,23.51,0.23, 37,24.11,0.57, 141,54.89,0.82,14.1,2.94,1.7,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 11,K
J,1997,12,24,19,19,34.38,0.05, 31,57.59,0.17, 130,25.26,0.21,7.88,0.77,0.5,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       ,  7,K
J,1997,12,24,19,39,4.26,0.31, 43,9.92,1.45, 146,28.64,1.73,46.19,2.83,2.2,v,0, ,5,1,1, , , ,1, 27,OFF NEMURO PENINSULA    ,  8,K
J,1997,12,24,20,02,8.69,0.12, 35,46.3,0.36, 140,5.07,0.45,34.44,1.29,1.3,V,0, ,5,1,1, , , ,3, 92,NORTHERN CHIBA PREF     , 32,K
J,1997,12,24,20,03,16.03,0.15, 24,8.81,0.28, 123,52.67,0.28,23.47,1.32,1.2,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  3,K
J,1997,12,24,20,25,37.31,0.3, 42,34.75,0.79, 139,5.9,1.41,22.25,3.32,2,V,0, ,5,1,1, , , ,1, 18,SW OFF HOKKAIDO         , 13,K
J,1997,12,24,20,30,5.34,0.25, 31,7.42,0.51, 127,53.31,1.26,29,0,4.5,V,0, ,5,2,1, , , ,8,312,EAST CHINA SEA REGION   , 37,K
J,1997,12,24,20,36,5.52,0.04, 36,45.18,0.12, 139,51.4,0.18,10.69,1.75,1.1,V,0, ,5,1,1, , , ,3, 84,NORTHERN TOCHIGI PREF   , 25,K
J,1997,12,24,20,41,17.51,0.04, 43,34.45,0.1, 144,34.38,0.07,8.68,0.47,0, ,0, ,5,1,1, , , ,1,  7,TESHIKAGA REGION        ,  5,K
J,1997,12,24,21,04,46.92,0.04, 31,52.29,0.12, 130,18.25,0.2,7.26,0.92,1,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       , 13,K
J,1997,12,24,21,04,59.08,0.07, 36,37.78,0.33, 139,27.51,0.46,9.4,0.64,0.5,V,0, ,5,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,  9,K
J,1997,12,24,21,09,24.1,0.19, 35,41.99,0.56, 141,2.7,1.06,39.75,0.96,3,V,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        , 33,K
J,1997,12,24,21,23,52.36,0.04, 31,50.69,0.12, 130,17.86,0.22,5.89,1.58,0.9,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       , 11,K
J,1997,12,24,21,31,1.27,0.17, 34,46.86,0.52, 140,6.63,0.53,61.63,1.53,3.2,V,3.5,d,5,1,1,1, , ,3,108,SE OFF BOSO PENINSULA   , 39,K
J,1997,12,24,21,34,35.99,0.04, 35,57.07,0.16, 137,34.15,0.17,11.36,0.51,0.4,v,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     , 14,K
J,1997,12,24,22,15,13.67,0.05, 32,34.03,0.23, 130,55.25,0.2,11.09,0.83,1,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 16,K
J,1997,12,24,22,51,29.46,0.15, 39,38.16,0.33, 142,42.33,0.71,29.62,1.35,1.7,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 20,K
J,1997,12,24,22,57,12.08,0.06, 31,56.25,0.17, 130,23.31,0.26,3.09,0.95,1,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       ,  9,K
J,1997,12,24,23,03,26.25,0.13, 36,13.1,0.27, 140,47.93,0.59,46.43,1.34,2.7,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 37,K
J,1997,12,24,23,11,33.58,0.06, 33,34.61,0.15, 134,6.17,0.19,29.71,0.6,2.3,V,0, ,5,1,1, , , ,6,232,SE KOCHI PREF           , 18,K
J,1997,12,24,23,13,8.15,0.45, 25,1.48,3.25, 122,5.2,2.59,74,0,3,V,0, ,5,2,1, , , ,8,311,TAIWAN REGION           ,  5,K
J,1997,12,24,23,13,15.8,0.13, 42,52.51,0.54, 144,31.73,0.49,56.26,1.11,3,V,0, ,5,1,1, , , ,1, 27,OFF NEMURO PENINSULA    , 29,K
J,1997,12,24,23,19,53.81,0.21, 39,25.53,0.5, 141,41.19,1.13,103.33,1.64,1.1,V,0, ,5,1,1, , , ,2, 49,SOUTHERN IWATE PREF     , 27,K
J,1997,12,24,23,20,42.81,0.16, 36,30.73,0.52, 139,49.49,0.52,91.13,1.34,1,V,0, ,5,1,1, , , ,3, 85,SOUTHERN TOCHIGI PREF   , 20,K
J,1997,12,24,23,20,55.73,0.03, 31,58.48,0.11, 130,24.01,0.15,5.58,0.54,0.8,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       , 15,K
J,1997,12,24,23,33,52.73,0.04, 33,44.05,0.16, 130,26.81,0.13,13.47,0.76,0.9,V,0, ,5,1,1, , , ,7,261,NE FUKUOKA PREF         , 13,K
J,1997,12,24,23,34,6.88,0.09, 31,58.48,0.15, 130,29.93,0.17,3.21,1.75,1.6,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       , 29,K
J,1997,12,24,23,35,27.26,0.41, 39,24.61,1.1, 139,56.37,1.43,165.4,3.64,1.6,V,0, ,5,1,1, , , ,2, 58,W OFF AKITA PREF        , 19,K
J,1997,12,24,23,42,9.78,0.04, 31,59.17,0.13, 130,19.4,0.18,4.05,0.5,0.9,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       , 12,K
J,1997,12,24,23,43,30.84,0.19, 31,58,0.65, 130,24.12,0.39,8.72,1.54,0.2,v,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       ,  5,K
J,1997,12,24,23,49,18.6,0.2, 43,6.34,0.93, 146,25.79,1.15,62.77,1.54,3.6,V,0, ,5,1,1, , , ,1, 27,OFF NEMURO PENINSULA    , 19,K
J,1997,12,24,23,51,3.77,0.14, 24,17.28,0.53, 124,6.45,0.46,19.99,1.36,2,V,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  4,K
J,1997,12,24,23,56,45.84,0.04, 31,57.65,0.17, 130,24.88,0.22,8.03,0.78,1.6,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       , 25,K
J,1997,12,24,23,57,50.84,0.02, 34,57.86,0.08, 135,33.28,0.09,13.22,0.34,2.2,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 32,K
J,1997,12,25,00,08,0.75,0.03, 34,57.91,0.08, 135,33.21,0.1,13.07,0.36,1.3,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 22,K
J,1997,12,25,00,17,14.9,0.03, 31,50.32,0.1, 130,17.5,0.15,7.04,0.99,3.9,V,3.8,d,5,1,1,3, , ,7,273,NW KAGOSHIMA PREF       , 25,K
J,1997,12,25,00,20,23.99,0.03, 31,50.11,0.13, 130,17.56,0.16,7.41,1.1,1.7,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       , 13,K
J,1997,12,25,00,20,52.62,0.03, 31,50.34,0.13, 130,17.49,0.17,7.7,1.09,1.3,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       ,  9,K
J,1997,12,25,00,26,54.36,0.07, 31,50.33,0.13, 130,17.66,0.22,4.4,1.96,1.2,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       , 16,K
J,1997,12,25,00,27,16.97,0.12, 31,50.02,0.36, 130,17.21,0.79,1,0,0.5,V,0, ,5,2,1, , , ,7,273,NW KAGOSHIMA PREF       ,  7,K
J,1997,12,25,00,28,14.83,0.05, 31,50.59,0.16, 130,17.83,0.27,6.68,1.86,0.6,v,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       ,  8,K
J,1997,12,25,00,29,23.27,0.27, 36,0.55,0.79, 141,17.83,1.41,44.56,3.05,2.4,V,0, ,5,1,1, , , ,3,112,FAR E OFF IBARAKI PREF  , 20,K
J,1997,12,25,00,34,23.11,0.22, 42,33.98,0.59, 143,11.94,0.8,94.64,1.8,1.3,V,0, ,5,1,1, , , ,1,  9,TOKACHI REGION          , 30,K
J,1997,12,25,00,37,4.13,0.03, 31,50.5,0.1, 130,17.91,0.18,6.44,1.21,0.8,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       , 11,K
J,1997,12,25,00,38,20.08,0.03, 31,50.51,0.09, 130,17.69,0.14,7.92,0.88,1.6,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       , 21,K
J,1997,12,25,00,39,28.16,0.05, 31,50.3,0.19, 130,17.49,0.31,6.47,2.11,0.6,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       , 10,K
J,1997,12,25,00,40,18.95,0.03, 31,50.55,0.1, 130,17.93,0.15,6.53,1.15,0.8,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       , 12,K
J,1997,12,25,00,50,2.08,0.34, 31,52.45,0.3, 130,17.73,0.44,0.79,3.32,0, ,0, ,5,7,1, , , ,7,273,NW KAGOSHIMA PREF       , 10,S
J,1997,12,25,00,50,2.88,0.04, 31,50.18,0.16, 130,17.79,0.21,7.25,2.04,1.1,v,0, ,5,7,1, , , ,7,273,NW KAGOSHIMA PREF       , 10,S
J,1997,12,25,00,52,11.71,0.06, 33,57.43,0.19, 133,38.01,0.22,37.12,0.73,1.5,V,0, ,5,1,1, , , ,6,236,NE EHIME PREF           , 22,K
J,1997,12,25,00,53,14.67,0.07, 33,32.62,0.28, 135,29.09,0.3,16.74,0.99,1.7,V,0, ,5,1,1, , , ,5,192,SOUTHERN WAKAYAMA PREF  ,  9,K
J,1997,12,25,00,55,0.21,0.14, 31,51.73,0.48, 130,20.91,0.81,13.98,2.64,0, ,0, ,5,7,1, , , ,7,273,NW KAGOSHIMA PREF       ,  8,S
J,1997,12,25,00,56,41.08,0.08, 33,31.5,0.33, 135,28.78,0.29,21.37,0.8,2.5,V,0, ,5,1,1, , , ,5,192,SOUTHERN WAKAYAMA PREF  , 19,K
J,1997,12,25,01,09,25.37,0.24, 38,26.29,0.67, 141,59.48,1.41,23.78,3.56,1.1,v,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,  8,K
J,1997,12,25,01,22,3.42,0.17, 36,1.24,0.39, 139,53.38,0.47,22.98,1.94,0.7,V,0, ,5,1,1, , , ,3, 88,SW IBARAKI PREF         , 12,K
J,1997,12,25,01,22,38.72,0.04, 31,50.31,0.11, 130,17.38,0.16,6.3,1.26,2.2,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       , 26,K
J,1997,12,25,01,30,43.92,0.09, 31,50.23,0.31, 130,18.07,0.53,6.33,3.87,0.8,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       , 11,K
J,1997,12,25,01,31,23.94,0.29, 36,24.37,0.99, 140,59.97,1.81,40.52,4.17,1.1,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      ,  7,K
J,1997,12,25,01,35,48.96,0.03, 31,50.24,0.11, 130,17.35,0.16,6.72,1.14,2.1,V,0, ,5,1,1,1, , ,7,273,NW KAGOSHIMA PREF       , 30,K
J,1997,12,25,01,37,55.85,0.09, 36,5.58,0.31, 136,17.29,0.62,5.3,3.87,1.2,V,0, ,5,1,1, , , ,4,137,CENTRAL FUKUI PREF      ,  9,K
J,1997,12,25,01,41,29,0.05, 31,50.11,0.13, 130,17.48,0.24,5.61,2.07,1.1,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       , 10,K
J,1997,12,25,01,46,23.08,0.02, 35,51.64,0.11, 137,33.86,0.14,6.81,0.63,1.1,V,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     , 34,K
J,1997,12,25,01,54,47.69,0.2, 31,50.36,0.18, 130,18.21,0.33,2.2,2.75,0.7,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       ,  8,K
J,1997,12,25,01,55,18.49,0.11, 41,33.71,0.47, 142,13.32,0.59,47.53,3.17,1.7,V,0, ,5,1,1, , , ,2, 60,E OFF AOMORI PREF       , 19,K
J,1997,12,25,01,59,10.77,0.04, 31,50.1,0.15, 130,17.47,0.27,7.31,1.74,0.6,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       ,  8,K
J,1997,12,25,02,06,55.57,0.13, 39,25.42,0.29, 142,6.26,0.71,40.86,0.99,1,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 15,K
J,1997,12,25,02,12,56.05,0.04, 31,50.18,0.12, 130,17.68,0.24,7.26,1.35,0.6,v,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       ,  9,K
J,1997,12,25,02,22,35.63,0.05, 31,50.61,0.18, 130,17.55,0.33,7.64,1.53,1,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       ,  8,K
J,1997,12,25,02,22,57.29,0.19, 26,53.26,0.77, 129,28.6,0.96,62,0,2.6,V,0, ,5,2,1, , , ,7,294,NEAR OKINAWAJIMA ISLAND ,  9,K
J,1997,12,25,02,34,52.48,0.15, 39,33.7,0.5, 141,25.1,0.86,69.78,1.08,0.5,V,0, ,5,1,1, , , ,2, 48,NORTHERN IWATE PREF     , 10,K
J,1997,12,25,02,36,9.98,0.17, 42,56.27,0.51, 143,43.82,0.72,87.3,1.43,1.4,V,0, ,5,1,1, , , ,1,  9,TOKACHI REGION          , 21,K
J,1997,12,25,02,38,17.68,0.06, 34,25.25,0.19, 139,8.96,0.3,13.85,0.83,2.2,V,0, ,5,1,1, , , ,3,103,NEAR NIIJIMA ISLAND     , 37,K
J,1997,12,25,02,55,16.35,0.16, 41,59.02,0.44, 139,50.25,0.49,14.18,3.18,0.4,V,0, ,5,1,1, , , ,1, 18,SW OFF HOKKAIDO         , 10,K
J,1997,12,25,03,01,52.54,0.12, 34,59.55,0.25, 139,6.78,0.32,8.4,0.93,0.6,V,0, ,5,1,1, , , ,3,100,E OFF IZU PENINSULA     , 13,K
J,1997,12,25,03,18,34.57,0.04, 35,15.57,0.16, 135,46.62,0.14,11.96,0.55,1.1,V,0, ,5,1,1, , , ,5,183,MID KYOTO PREF          , 21,K
J,1997,12,25,03,29,8.84,0.06, 34,25.25,0.17, 139,9.08,0.27,14.81,0.74,2.1,V,0, ,5,1,1, , , ,3,103,NEAR NIIJIMA ISLAND     , 36,K
U,1997,12,25,03,30,0.4,0, 54,34.74,0, 161,31.74,0,33,0,4.5,B,0, , , , , , , ,9,   ,NEAR KAMCHATKA E. COAST ,   , 
J,1997,12,25,03,39,7.37,0.21, 42,46.78,0.65, 139,31.07,0.95,23.69,1.87,3.6,D,3.4,V,5,1,1,1, , ,1, 18,SW OFF HOKKAIDO         , 22,K
J,1997,12,25,03,42,37.55,0.03, 31,50.46,0.11, 130,17.5,0.17,6.71,1.23,1.6,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       , 15,K
J,1997,12,25,03,47,38.22,0.05, 31,58.29,0.19, 130,19.54,0.26,6.44,0.64,0.8,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       ,  9,K
J,1997,12,25,03,50,7.38,0.06, 32,56.33,0.18, 130,49.17,0.17,13.28,1,1.1,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        ,  9,K
J,1997,12,25,04,21,33.84,0.04, 31,50.59,0.14, 130,17.64,0.22,7.63,1.38,1,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       , 10,K
J,1997,12,25,04,23,31.04,0.12, 34,25.06,0.32, 139,8.17,0.48,13.78,1.64,1.7,V,0, ,5,1,1, , , ,3,103,NEAR NIIJIMA ISLAND     , 28,K
J,1997,12,25,04,33,6.66,0.11, 27,38.54,0.76, 128,39.54,0.97,57.92,1.2,1.9,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  3,K
J,1997,12,25,04,34,33.9,0.12, 31,49.92,0.39, 130,16.94,0.76,2,0,0.7,V,0, ,5,2,1, , , ,7,273,NW KAGOSHIMA PREF       ,  8,K
J,1997,12,25,04,35,30.49,0.14, 39,35.78,0.65, 142,40.84,0.66,27.52,1.58,1.6,v,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 10,K
J,1997,12,25,04,40,52.55,0.11, 32,18.69,0.39, 132,8.28,0.42,0,0,2.1,V,0, ,5,2,1, , , ,7,300,HYUGANADA REGION        , 20,K
J,1997,12,25,04,48,32.08,0.3, 42,54.04,0.84, 139,18.23,0.96,4,0,1.5,v,0, ,5,2,1, , , ,1, 18,SW OFF HOKKAIDO         ,  9,K
J,1997,12,25,04,49,40.41,0.45, 43,9.04,1.54, 147,33.27,2.35,0,0,2.9,V,0, ,5,2,1, , , ,1, 26,E OFF HOKKAIDO          , 14,K
J,1997,12,25,04,52,33.89,0.43, 40,0.55,1.97, 143,56.95,2,0,0,2.7,V,0, ,5,2,1, , , ,2, 63,FAR E OFF SANRIKU       , 15,K
J,1997,12,25,04,54,37.84,0.03, 31,50.85,0.1, 130,17.88,0.16,7.71,0.98,1.3,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       , 12,K
J,1997,12,25,05,03,51.66,0.25, 32,45.54,1.52, 139,21.85,3.36,251,0,3.4,V,0, ,5,2,1, , , ,3,105,NEAR HACHIJOJIMA ISLAND , 30,K
J,1997,12,25,05,12,36.49,0.04, 34,0.79,0.15, 134,10.08,0.17,8.27,1.5,2.2,V,0, ,5,1,1, , , ,6,231,TOKUSHIMA PREF          , 24,K
J,1997,12,25,05,13,49.84,0.05, 31,57.38,0.21, 130,26.97,0.23,8.26,1.02,0.7,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       ,  8,K
J,1997,12,25,05,28,6.79,0.15, 36,28.29,0.33, 137,37.57,0.42,3.07,3.12,0.7,V,0, ,5,1,1, , , ,4,143,HIDA MOUNTAINS REGION   , 11,K
J,1997,12,25,05,35,37.67,0.02, 34,41.12,0.07, 135,1.49,0.1,12.55,0.38,2.7,V,0, ,5,1,1,1, , ,5,187,SE HYOGO PREF           , 40,K
J,1997,12,25,05,37,11.46,0.03, 34,41.18,0.09, 135,1.23,0.12,12.34,0.47,0.7,V,0, ,5,1,1, , , ,5,187,SE HYOGO PREF           , 16,K
J,1997,12,25,05,39,24.73,0.03, 35,46.1,0.11, 137,31.88,0.15,8.34,0.99,1.8,V,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     , 39,K
J,1997,12,25,05,40,33.74,0.03, 34,41.08,0.09, 135,1.59,0.12,12.28,0.51,1.1,V,0, ,5,1,1, , , ,5,187,SE HYOGO PREF           , 23,K
J,1997,12,25,05,57,36.66,0.31, 39,16.11,0.34, 140,13.8,0.48,0.29,2.72,0.9,V,0, ,5,1,1, , , ,2, 47,SOUTHERN AKITA PREF     , 14,K
J,1997,12,25,06,07,8.87,0.05, 31,50.16,0.19, 130,17.54,0.28,7.14,2.01,1.2,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       , 10,K
J,1997,12,25,06,08,53.24,0.32, 43,37.43,1.24, 147,28.58,1.66,23,0,3.6,V,0, ,5,2,1, , , ,1, 26,E OFF HOKKAIDO          , 24,K
J,1997,12,25,06,22,19.13,0.4, 31,49.77,0.34, 130,17.62,0.55,1.64,4.6,0.9,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       , 11,K
J,1997,12,25,06,35,20.37,0.17, 32,10.61,0.43, 131,50.8,0.91,25.55,1.29,1.8,V,0, ,5,1,1, , , ,7,300,HYUGANADA REGION        , 20,K
J,1997,12,25,06,41,38.81,0.28, 36,43.03,0.64, 141,26.9,1.15,28.92,2.51,1.7,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 19,K
J,1997,12,25,06,55,18.14,0.02, 35,15.87,0.1, 133,22.45,0.09,11.83,0.73,1.5,V,0, ,5,1,1, , , ,6,222,WESTERN TOTTORI PREF    , 17,K
J,1997,12,25,07,02,15.82,0.22, 42,20.79,1.11, 144,13.05,0.98,56,0,1.1,V,0, ,5,2,1, , , ,1, 28,SE OFF TOKACHI          ,  8,K
J,1997,12,25,07,02,46.89,0.2, 36,6.17,0.43, 139,47.61,0.59,46.74,1.74,0.7,V,0, ,5,1,1, , , ,3, 88,SW IBARAKI PREF         , 13,K
J,1997,12,25,07,27,59.64,0.04, 36,3.5,0.14, 137,33.7,0.17,6.65,0.9,0.5,V,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     , 11,K
J,1997,12,25,07,30,48.79,0.14, 40,40.29,0.32, 139,21.74,0.62,15.19,1.34,2,V,0, ,5,1,1, , , ,2, 59,W OFF AOMORI PREF       , 18,K
J,1997,12,25,07,31,12.67,0.11, 40,39.96,0.39, 139,21.89,0.44,12.03,1.98,1.7,V,0, ,5,1,1, , , ,2, 59,W OFF AOMORI PREF       , 11,K
J,1997,12,25,07,49,4.84,0.12, 32,27.72,0.3, 131,58.51,0.6,37.03,3.07,1.2,V,0, ,5,1,1, , , ,7,300,HYUGANADA REGION        ,  7,K
J,1997,12,25,07,53,25.13,0.1, 31,59.11,0.2, 130,22.46,0.26,0.91,1.05,1,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       , 10,K
J,1997,12,25,08,08,39.61,0.21, 43,16.95,0.58, 141,28.35,0.81,173.34,1.84,2.5,V,0, ,5,1,1, , , ,1, 13,ISHIKARI DEPRESSION     , 31,K
J,1997,12,25,08,15,37.09,0.04, 32,48.4,0.14, 130,34.81,0.25,8.91,0.54,1,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 11,K
J,1997,12,25,08,20,38.15,0.02, 35,46.41,0.08, 137,31.71,0.11,9.55,0.67,2.1,V,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     , 34,K
J,1997,12,25,08,25,45.78,0.41, 24,29.25,0.69, 123,41.3,1.23,0,0,1,v,0, ,5,2,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  3,K
J,1997,12,25,08,28,7.83,0.04, 31,50.29,0.14, 130,17.37,0.25,6.13,1.94,1.3,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       ,  9,K
J,1997,12,25,08,28,31.72,0.18, 31,50.18,0.14, 130,17.27,0.35,1.83,2.15,1,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       ,  7,K
J,1997,12,25,08,32,39.54,0.06, 24,30.14,0.14, 123,41.93,0.17,0,0,1.7,v,0, ,5,2,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  3,K
J,1997,12,25,08,40,30.34,0.11, 41,34.71,0.55, 142,12.66,0.61,47.74,3.32,1.7,V,0, ,5,1,1, , , ,2, 60,E OFF AOMORI PREF       , 16,K
J,1997,12,25,08,47,51.49,0.11, 35,45.68,0.31, 140,5.55,0.38,38.45,0.94,1.3,V,0, ,5,1,1, , , ,3, 92,NORTHERN CHIBA PREF     , 16,K
