tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,1987,02,03,06,40,11.2,0.5, 31,50,1.1, 131,59.3,2.2,34.4,4.7,2.1,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1987,02,03,14,50,11,0.1, 33,54.9,0.6, 135,14.6,0.5,14,0,0, ,0, ,1,2,1, , , ,5,191,CENTRAL WAKAYAMA PREF   ,   ,K
U,1987,02,03,15,44,39.1,0, 46,28.4,0, 153,23.5,0,33,0,5.1,B,4.2,S, , , , , , ,8,324,KURILE ISLANDS REGION   ,   , 
J,1987,02,03,15,50,7.5,0.4, 39,40.1,0.9, 142,40.4,1.6,24.4,2.4,3,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1987,02,03,15,57,27.4,0.5, 34,27.2,3.3, 135,9,0.6,18,0,0, ,0, ,1,2,1, , , ,5,204,OSAKA BAY REGION        ,   ,K
J,1987,02,03,16,45,35.2,0.6, 31,49.6,0.8, 131,54.8,2.6,28.4,3.6,1.9,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1987,02,03,18,52,22.7,0.2, 34,8.4,0.6, 135,6.8,0.5,6.5,2.4,2.9,V,0, ,1,1,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1987,02,03,22,30,9.4,0.3, 35,48.5,1, 140,59.7,1.9,27.7,2.3,3.7,V,0, ,1,1,1,1, , ,3,110,NEAR CHOSHI CITY        ,   ,K
J,1987,02,03,22,42,14.4,0.1, 39,27.1,0.3, 141,46.5,0.5,14,0,1,V,0, ,1,2,1, , , ,2, 49,SOUTHERN IWATE PREF     ,   ,K
J,1987,02,03,23,44,6.2,0.2, 35,5.4,1.3, 137,57.2,0.7,18,0,0, ,0, ,1,7,1, , , ,4,157,CENTRAL SHIZUOKA PREF   ,   ,S
J,1987,02,04,00,18,53.4,0.9, 43,20.8,3, 146,25.4,4.8,36,0,2.8,V,0, ,1,2,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,K
J,1987,02,04,01,25,27.8,0, 34,5.7,0.1, 135,8.8,0.1,10.8,0.5,0, ,0, ,1,1,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1987,02,04,03,54,19,0.6, 43,39.6,2.2, 146,42.4,3.7,72,0,3.6,V,0, ,1,2,1, , , ,1, 23,NEAR KUNASHIRI ISLAND   ,   ,K
J,1987,02,04,06,20,24.8,0.2, 41,21.4,0.7, 141,18.6,0.7,100.8,1.1,0, ,0, ,1,1,1, , , ,2, 42,SHIMOKITA PENINSULA REG ,   ,K
J,1987,02,04,09,50,1,0.1, 36,36.3,0.5, 139,26.3,0.5,22,0,1.7,V,0, ,1,2,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,   ,K
J,1987,02,04,15,20,46.5,0.2, 39,39.2,1, 140,49.1,0.7,11.6,4,2.4,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,02,04,16,30,15.6,0.5, 35,8.2,1.7, 130,17.4,1.1,14,0,2.6,V,0, ,1,7,1, , , ,7,281,NW OFF KYUSHU           ,   ,S
J,1987,02,04,18,41,39.3,0.2, 33,47.2,0.6, 135,19.4,0.7,49.5,3.2,1.8,V,0, ,1,1,1, , , ,5,191,CENTRAL WAKAYAMA PREF   ,   ,K
J,1987,02,04,18,41,50.6,0.3, 36,2.6,0.7, 141,15,1.5,43.3,2.5,3.7,V,0, ,1,1,1, , , ,3,112,FAR E OFF IBARAKI PREF  ,   ,K
J,1987,02,04,18,41,51.1,0.3, 33,46.7,0.8, 135,17.3,1,49.9,4.8,2.9,V,0, ,1,1,1, , , ,5,191,CENTRAL WAKAYAMA PREF   ,   ,K
J,1987,02,04,18,41,53.1,0.3, 33,20.7,1, 132,14.8,1.4,40,0,3.5,V,0, ,1,2,1,1, , ,6,245,BUNGO CHANNEL           ,   ,K
U,1987,02,04,21,15,21.8,0, 24,29.6,0, 121,55.8,0,62,0,5,B,0, , , , , , , ,8,311,TAIWAN REGION           ,   , 
J,1987,02,04,21,30,28.6,0.5, 44,23.8,1.9, 144,7.3,1.4,9.2,4.1,0, ,0, ,1,1,1, , , ,1, 22,NE OFF HOKKAIDO         ,   ,K
J,1987,02,04,23,12,4,0.2, 40,25.6,1.3, 140,12.1,2,158,0,0, ,0, ,1,2,1, , , ,2, 46,NORTHERN AKITA PREF     ,   ,K
J,1987,02,05,03,23,48.7,0.3, 43,56.6,0.8, 145,45.5,1.4,24,0,2.6,V,0, ,1,2,1, , , ,1, 23,NEAR KUNASHIRI ISLAND   ,   ,K
J,1987,02,05,08,19,21.9,0.2, 33,20.4,1, 132,13.8,1,43.3,3.8,2.8,V,0, ,1,1,1, , , ,6,245,BUNGO CHANNEL           ,   ,K
J,1987,02,05,10,45,0.3,0.2, 38,10.9,0.8, 141,44.1,1.5,53.1,3.7,3.7,V,0, ,1,1,1,1, , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1987,02,05,15,31,22.6,0.1, 39,51.4,0.2, 141,43.7,0.5,65.1,1,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,02,05,17,35,44.2,0.5, 31,58.3,1, 132,5.7,2,18.4,4.8,3.3,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1987,02,05,20,21,29.6,0.4, 29,10.2,1.5, 131,8.7,3,50,0,3.4,V,0, ,1,2,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,   ,K
J,1987,02,05,21,45,30.6,0.2, 35,1.6,0.7, 137,5.4,0.7,39.4,2.5,2.6,V,0, ,1,1,1, , , ,4,161,CENTRAL AICHI PREF      ,   ,K
J,1987,02,05,22,54,38.8,0.2, 43,12.7,1.5, 145,3.8,0.9,69,0,0, ,0, ,1,7,1, , , ,1,  8,KUSHIRO REGION          ,   ,S
J,1987,02,06,00,56,31.7,0.4, 35,9.3,1.5, 140,8.3,1.5,43.9,3.9,2.2,V,0, ,1,1,1, , , ,3, 95,SOUTHERN BOSO PENINSULA ,   ,K
J,1987,02,06,01,58,14,0.1, 34,14.1,0.4, 135,12,0.3,10.2,1,2.2,V,0, ,1,1,1,1, , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1987,02,06,02,11,49.6,0.1, 35,25.6,0.5, 138,19.6,0.5,16,2.3,2.1,V,0, ,1,1,1, , , ,4,150,AKAISHI MOUNTAINS REG   ,   ,K
J,1987,02,06,04,40,4.8,0.3, 31,9.7,1.3, 130,16.6,3,157,0,2.3,V,0, ,1,2,1, , , ,7,275,SATSUMA PENINSULA REGION,   ,K
J,1987,02,06,12,08,45.3,0.5, 45,36.6,3, 142,39.1,3.8,340,0,3.9,V,0, ,1,2,1, , , ,1, 22,NE OFF HOKKAIDO         ,   ,K
J,1987,02,06,13,11,46.6,0.2, 39,49.7,0.4, 141,42.9,0.8,68.8,1.7,1.4,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,02,06,15,52,21.9,0.6, 40,12.7,1.9, 145,14.4,3.4,30,0,4.1,V,0, ,2,2,1, , , ,8,327,FAR E OFF NORTH HONSHU  ,   ,K
J,1987,02,06,16,18,47.5,0.3, 39,51.1,0.9, 141,47.4,0.9,66.7,1.9,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,02,06,17,58,59.6,0.2, 38,44.7,0.7, 141,55.7,1.3,57.9,1.8,2.4,V,0, ,1,1,1, , , ,2, 66,KINKAZAN REGION         ,   ,K
J,1987,02,06,19,27,39,0.6, 34,16.7,1.6, 141,12,2.8,59,0,4.5,J,4.6,V,1,2,1, , , ,3,107,FAR SE OFF BOSO PEN     ,   ,K
J,1987,02,06,19,53,33.6,0.2, 37,4,0.6, 141,30.1,1.6,52.4,4.2,3.6,V,0, ,1,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,06,21,23,44.6,0.4, 36,56.4,0.6, 141,55.9,1.4,30,4.7,6.4,J,6.6,V,1,1,1,4, , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,06,21,28,59.6,0.7, 36,51.1,2, 141,47.3,2.9,21,0,0, ,0, ,1,7,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,S
J,1987,02,06,21,30,40.1,0.3, 36,58.7,0.8, 141,43.5,1.7,37,0,4.6,V,0, ,1,2,1,1, , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,06,21,33,35.6,0.5, 37,3.4,1.6, 141,46.4,2,27,0,3.2,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,06,21,39,3.3,0.3, 36,59.3,0.8, 141,44.3,1.9,38,0,3.5,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,06,21,45,9.8,0.3, 37,0.3,0.7, 141,49.7,1.7,39,0,3.4,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,06,21,47,28.9,0.2, 36,12.3,0.6, 139,35.6,0.9,112.8,2.2,3.2,V,0, ,1,1,1, , , ,3, 82,SE GUNMA PREF           ,   ,K
J,1987,02,06,21,50,36.4,0.4, 36,58,1.1, 141,55.1,1.6,23,0,0, ,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,06,21,50,45.8,0.6, 36,56.5,1.7, 141,54.8,3,39,0,3.1,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,06,21,51,40.8,0.5, 36,58.6,1, 141,39.3,2.6,39,0,3.7,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,06,21,52,8.4,0.7, 37,2.8,1.3, 141,42.6,3.3,36,0,3.5,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,06,21,52,35.4,0.8, 37,1.6,1.5, 141,41.2,3.5,25,0,3.5,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,06,21,58,26.9,0.5, 36,58.5,1.1, 141,38.1,2.6,39,0,3.1,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,06,22,06,37.2,0.2, 37,3.1,0.7, 141,43.8,0.7,38,0,0, ,0, ,1,7,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,S
J,1987,02,06,22,09,54.3,0.3, 37,2.7,0.8, 141,45.9,1.8,38,0,3.5,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,06,22,11,33.4,0.7, 36,57,1.6, 141,43.8,3.7,36,0,0, ,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,06,22,12,19.9,0.6, 36,58.3,1.7, 141,38.5,3.7,43,0,2.9,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,06,22,16,15.3,0.3, 36,57.9,0.6, 141,53.6,1.5,35,0,6.7,J,6.2,V,1,2,1,5,1,1,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,06,22,20,48,0.6, 37,3.7,1.5, 141,51.6,3.6,46,0,0, ,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,06,22,22,48.8,0.7, 36,58,1.8, 141,43.5,3.5,42,0,0, ,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,06,22,23,44.2,0.4, 37,2.9,1.5, 141,47.2,1.7,36.2,3.3,0, ,0, ,1,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,06,22,25,30,0.3, 42,55.7,1.9, 142,50.4,1.7,89,0,2.8,V,0, ,1,7,1, , , ,1, 11,HIDAKA MOUNTAINS REGION ,   ,S
J,1987,02,06,22,26,45,0.3, 37,8.7,0.8, 141,46.6,1.7,39,0,3.3,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,06,22,27,22,0.3, 37,7.7,0.8, 141,41.9,1.7,39,0,3.9,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,06,22,28,45.4,0.3, 36,59.8,0.7, 141,43.6,1.7,37.2,4.8,3.9,V,0, ,1,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,06,22,30,17.5,0.4, 36,55.9,1, 141,48.1,2.2,33,0,3.7,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,06,22,32,25.9,0.3, 37,3,0.8, 141,48,1.7,30,0,3.5,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,06,22,34,40.2,0.3, 37,7.4,0.6, 141,49.4,1.5,44,0,4.4,J,4.5,V,1,2,1,1, , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,06,22,37,29.9,0.3, 37,1.7,0.7, 141,46.4,1.7,37,0,3.9,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,06,22,41,58.2,0.1, 37,5.2,0.5, 141,38.1,0.4,25.7,1.9,0, ,0, ,1,7,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,S
J,1987,02,06,22,44,48.1,0.3, 37,8.2,0.9, 141,46.4,1.7,43,0,3,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,06,22,52,41.7,0.7, 37,0.3,1.5, 141,40.7,3.4,39,0,3.2,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,06,22,56,34,0.3, 37,3.3,0.7, 141,43.9,1.6,38,0,3.6,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,06,23,01,29.4,0.5, 36,53.9,1.1, 141,36.7,2.4,27.5,4.4,2.5,V,0, ,1,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,06,23,02,51.3,0.4, 36,52.9,0.5, 141,46.4,2.3,45,0,2.1,V,0, ,1,7,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,S
J,1987,02,06,23,04,21.4,0.3, 37,6.7,0.7, 141,43.2,1.7,35,0,3.5,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,06,23,05,7.7,1.6, 36,52.7,3.2, 141,34.7,6.9,40,0,2.9,V,0, ,1,7,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,S
J,1987,02,06,23,06,33.1,0.3, 37,0.4,0.8, 141,51,1.8,31,0,3.9,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,06,23,08,13.3,0.7, 37,7.7,1.5, 141,39.5,3.6,52,0,2.6,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,06,23,09,5.7,0.8, 36,59.5,1.4, 141,41.6,3.7,40,0,3.2,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,06,23,18,40,0.7, 36,57,1.4, 141,41,3.7,37,0,3,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,06,23,22,43.2,0.2, 36,56.7,0.5, 141,41.2,0.6,14,0,2.7,V,0, ,1,7,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,S
J,1987,02,06,23,35,32.7,0.3, 36,57.6,0.9, 141,49.7,1.6,43.6,4.5,2.9,V,0, ,1,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,06,23,44,45.4,0.3, 36,59.2,0.8, 141,47.8,1.7,38,0,4.1,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,06,23,56,57.9,0.6, 36,52.2,1.6, 141,39.4,3,37,0,3.1,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,07,00,08,9.4,0.8, 37,4.1,1.6, 141,39,4,25,0,2.8,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,07,00,09,36.5,0.3, 36,59.3,0.8, 141,46.9,1.8,39,0,3.7,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,07,00,20,15.1,0.3, 36,56.3,0.7, 141,42.8,1.5,44,0,3.5,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,07,00,22,17.7,0.3, 36,56.1,0.7, 141,44.8,1.5,39,0,3.3,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,07,00,39,33.7,0.1, 36,59.3,0.6, 141,39.7,0.4,34,1.2,0, ,0, ,1,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,07,00,45,35.6,0.6, 37,3.1,1.5, 141,40.4,2.9,30,0,3.2,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,07,00,52,3,0.3, 37,1.5,0.7, 141,48.3,1.7,46,0,3.6,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,07,00,55,55.2,0.4, 36,57.5,1, 141,43.1,2.2,34,0,3,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,07,01,00,4.7,0.5, 36,56.4,1.1, 141,54.4,2.4,40,0,3.2,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,07,01,01,40.4,0.8, 37,3.4,1.7, 141,33.8,4,37,0,2.7,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,07,01,12,29.9,0, 37,4.6,0.1, 141,37.2,0.2,16,0,0, ,0, ,1,7,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,S
J,1987,02,07,01,12,40,0.3, 36,57.9,0.9, 141,43.1,2,43,0,3.9,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,07,01,14,23.6,0.5, 37,7.1,1.2, 141,39.8,2.9,44,0,0, ,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,07,01,27,41.8,0.4, 37,4.1,1.1, 141,38.4,1.7,31,0,0, ,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,07,01,28,0,0.4, 37,2.6,0.7, 141,48.9,1.6,27.5,5,3.3,V,0, ,1,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,07,01,36,29.6,0.9, 36,58.7,1.8, 141,42.3,4.6,60,0,2.7,V,0, ,1,7,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,S
J,1987,02,07,01,45,51.5,0.4, 37,0.5,1, 141,45.9,2.5,38,0,3.2,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,07,02,10,9.5,0.8, 37,3.6,1.9, 141,39.6,4,47,0,2.5,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,07,02,25,2.8,0.8, 37,1.8,1.7, 141,38.2,4,25,0,2.9,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,07,02,26,9.4,0.7, 37,8.6,1.9, 141,40.2,4.2,22,0,2.8,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,07,02,39,46.8,0.3, 37,1.2,0.8, 141,45.7,1.8,27,0,3.2,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,07,02,41,20.6,0.3, 36,54.1,0.9, 141,45.9,1.7,48,0,2.6,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,07,03,15,36.8,0.3, 42,38.8,1.9, 143,34.2,1.5,70.1,4.1,2.9,V,0, ,1,1,1, , , ,1,  9,TOKACHI REGION          ,   ,K
J,1987,02,07,03,36,48,0.3, 37,6.1,0.9, 141,47.1,2,41,0,3.5,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,07,03,44,27.4,0.4, 36,58.8,1, 141,44.9,2.1,41,0,3.1,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,07,04,27,20.7,0.5, 29,50,1.8, 130,57.1,3,52,0,2.5,V,0, ,1,7,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,   ,S
J,1987,02,07,04,41,24.8,0.4, 37,11,1, 141,42.1,1.7,14,0,0, ,0, ,1,7,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,S
J,1987,02,07,04,44,31.2,0.4, 37,5.3,1, 141,42.7,2.5,53,0,3.1,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,07,04,45,7.3,0.4, 41,35.2,1.9, 142,31.1,1.7,30,0,2.9,V,0, ,1,2,1, , , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1987,02,07,04,56,37.1,0.3, 37,2.6,1, 141,43.3,1.1,37,0,0, ,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,07,05,22,37.9,0.1, 33,44.4,0.3, 134,16.3,0.5,11.6,1.8,1.9,V,0, ,1,1,1, , , ,6,231,TOKUSHIMA PREF          ,   ,K
J,1987,02,07,05,57,25.9,0.9, 28,30.9,4.3, 130,7.2,4.7,32,0,4,V,0, ,1,2,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,   ,K
J,1987,02,07,06,03,11.3,0.4, 37,7.7,1.1, 141,46.7,2.3,42,0,3.1,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,07,06,58,37.9,0.2, 36,49.7,1.4, 141,59.7,1,24.7,2.5,0, ,0, ,1,7,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,S
J,1987,02,07,08,08,31.9,0.4, 37,2.8,0.8, 141,49.1,2.2,32,0,3.1,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,07,08,42,15.2,0.4, 35,26.7,1.2, 139,57.4,2.1,35.2,3.6,2.1,V,0, ,1,1,1, , , ,3, 93,CENTRAL CHIBA PREF      ,   ,K
J,1987,02,07,08,50,5,0.3, 37,2.6,0.8, 141,52.5,1.8,38,0,4.4,J,4.6,V,1,2,1,1, , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,07,08,58,42.5,0.8, 29,28,2, 131,19.9,6,35,0,3.4,V,0, ,1,7,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,   ,S
J,1987,02,07,09,01,45.7,0.6, 36,59.9,1.6, 141,49.8,2.7,35,0,0, ,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,07,09,03,54.1,0.5, 37,2.3,0.8, 141,43.4,1.8,22.1,4.7,3.1,V,0, ,1,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,07,10,27,44.4,0.9, 28,14.6,3.6, 130,51.9,3.7,85,0,3.4,V,0, ,1,7,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,   ,S
J,1987,02,07,12,14,45.7,0.6, 36,59.3,1.4, 141,28.7,3.4,40,0,2.9,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,07,12,20,49.4,0.8, 37,4.8,2.7, 141,44.5,3.1,29,0,0, ,0, ,1,7,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,S
J,1987,02,07,12,27,20.5,0.5, 36,59.4,1.1, 141,48.3,2.7,40,0,2.9,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,07,12,34,16.5,0.5, 29,21.8,1.8, 131,20.3,3.1,15,0,4.3,V,0, ,1,2,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,   ,K
J,1987,02,07,13,12,12.6,0.8, 27,31.4,3.4, 140,23.2,6.8,509,0,0, ,0, ,1,7,1, , , ,8,332,W OFF OGASAWARA         ,   ,S
J,1987,02,07,13,46,53.4,0.5, 30,52.6,1.1, 131,31.4,2,3.9,4.3,2.1,V,0, ,1,7,1, , , ,7,299,SE OFF OSUMI PEN        ,   ,S
J,1987,02,07,14,05,34.2,1.2, 36,54.3,3.4, 141,34.4,6.1,1,0,2.8,V,0, ,1,7,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,S
J,1987,02,07,15,05,21.2,0.4, 37,4.5,0.8, 141,44.9,2.1,30,0,2.9,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
U,1987,02,07,15,48,2.4,0, 20,15,0, 145,26,0,33,0,4.7,B,0, , , , , , , ,8,337,MARIANA ISLANDS REGION  ,   , 
J,1987,02,07,17,58,49.3,0.4, 37,2.3,0.9, 141,48.2,2.1,32,0,3.6,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,07,18,21,49.5,0.4, 36,59.5,0.7, 141,44.8,1.6,32.5,4.6,3.7,V,0, ,1,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,07,19,05,1.7,0.5, 37,4.2,1.1, 141,45.6,2.9,34,0,3,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,02,07,19,42,39.8,0.2, 39,55.4,0.5, 141,47.9,0.5,62.8,1.1,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,02,07,19,44,26,0.3, 35,35.8,1, 139,32.5,1.6,22,0,2.4,V,0, ,1,2,1, , , ,3, 97,KANAGAWA PREF           ,   ,K
U,1987,02,07,20,57,34.4,0,- 5,49,0, 147,47.8,0,34,0,5.6,B,6,S, , , , , , ,9,   ,EAST PAPUA NEW GUINEA   ,   , 
J,1987,02,07,21,11,54.2,0.2, 39,49.2,0.4, 141,46.1,0.7,69.8,1.6,1.5,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,02,07,23,19,26.5,0.4, 41,46.2,1.9, 140,38.4,1.2,8.9,3.7,0, ,0, ,1,1,1, , , ,1, 17,TSUGARU STRAIT REGION   ,   ,K
U,1987,02,08,00,24,22.5,0,- 4,55.8,0, 103,17.3,0,60,0,5.4,B,0, , , , , , , ,9,   ,SOUTHERN SUMATERA       ,   , 
