tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,2018,06,27,01,17,5.28,0.65, 36,33.77,0.8, 139,27.58,1.81,13.4,4.83,-0.1,V,0, ,5,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,  6,a
J,2018,06,27,01,17,40.37,0.05, 34,55.69,0.25, 132,52.02,0.15,10.22,0.59,-0.4,v,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER,  5,a
J,2018,06,27,01,19,57.39,0.03, 34,51.91,0.1, 135,35.79,0.1,11.46,0.45,1.1,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 29,A
J,2018,06,27,01,21,30.55,0.04, 34,51.91,0.13, 135,37.57,0.13,12.14,0.51,0.5,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 22,A
J,2018,06,27,01,21,46.04,0.02, 34,55.45,0.07, 132,52.8,0.09,10.99,0.46,1.5,V,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 32,A
J,2018,06,27,01,23,21.19,0.02, 34,55.86,0.07, 132,52.03,0.08,10.46,0.4,0.5,V,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 29,A
J,2018,06,27,01,26,33.9,0.04, 34,55.37,0.13, 132,52.74,0.14,10.53,0.62,0,V,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 17,A
J,2018,06,27,01,28,35.93,0.06, 37,1.06,0.14, 140,33.86,0.34,7.17,0.78,0.3,v,0, ,5,1,1, , , ,2, 55,MID FUKUSHIMA PREF      , 10,A
J,2018,06,27,01,29,15.07,0.07, 32,39.56,0.19, 130,43.1,0.22,13.15,0.72,-0.2,v,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 11,A
J,2018,06,27,01,30,53.92,0.18, 35,52.17,0.39, 140,29.47,0.59,35.9,1.59,0.9,V,0, ,5,1,1, , , ,3, 92,NORTHERN CHIBA PREF     , 25,A
J,2018,06,27,01,32,1.38,0.13, 35,23.56,0.31, 138,4.16,0.25,6.41,3.94,0,V,0, ,5,1,1, , , ,4,150,AKAISHI MOUNTAINS REG   , 10,A
J,2018,06,27,01,36,42.7,0.02, 34,55.84,0.07, 132,52.38,0.08,11.9,0.42,0.7,V,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 32,A
J,2018,06,27,01,37,43.51,0.06, 33,18.79,0.18, 134,4.18,0.18,16.38,0.53,0.9,V,0, ,5,1,1, , , ,6,232,SE KOCHI PREF           , 21,A
J,2018,06,27,01,38,56.23,0.39, 35,18.51,0.27, 137,51.57,0.47,37.91,1.99,-0.8,v,0, ,5,M,5, , , ,4,149,SOUTHERN NAGANO PREF    ,  9,a
J,2018,06,27,01,43,8.47,0.08, 31,19.49,0.21, 130,37.4,0.18,11.96,1.26,0.4,V,0, ,5,1,1, , , ,7,275,SATSUMA PENINSULA REGION, 10,A
J,2018,06,27,01,43,26.49,0.02, 34,55.96,0.08, 132,51.95,0.09,11.46,0.49,0.7,V,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 32,A
J,2018,06,27,01,44,36.22,0.03, 34,52.48,0.09, 135,36.03,0.11,12.86,0.44,1,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 32,A
J,2018,06,27,01,45,59.15,0.06, 35,19.78,0.13, 135,53.88,0.17,16.02,0.73,0.2,v,0, ,5,1,1, , , ,5,196,NW SHIGA PREF           , 15,A
J,2018,06,27,01,46,7.95,0.32, 43,52.51,1.12, 147,30.65,1.73,10,0,4.2,V,0, ,5,2,1, , , ,1, 26,E OFF HOKKAIDO          , 30,K
J,2018,06,27,01,48,15.61,0.06, 34,55.57,0.16, 132,52.22,0.21,10.98,0.73,0.2,v,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 12,A
J,2018,06,27,01,49,29.96,0.05, 36,57.89,0.1, 140,42.59,0.19,11.4,0.47,0.1,V,0, ,5,1,1, , , ,2, 56,EASTERN FUKUSHIMA PREF  ,  9,A
J,2018,06,27,01,49,43.53,0.1, 35,10.38,0.35, 132,32.66,0.39,8.71,1.14,0.8,v,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 12,A
J,2018,06,27,01,49,50.96,0.41, 35,13.29,1.48, 139,34.16,2.04,136.74,3.31,1.9,V,0, ,5,1,1, , , ,3, 99,SAGAMI BAY REGION       , 22,K
J,2018,06,27,02,00,4.79,0.05, 34,15.29,0.19, 135,15.1,0.2,5.4,1.26,1,V,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        , 28,A
J,2018,06,27,02,00,40.9,0.15, 36,20.13,0.29, 140,52.61,0.79,30.68,1.04,0.6,v,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 13,A
J,2018,06,27,02,01,13.48,0.13, 40,25.22,0.45, 142,9.5,0.8,44.12,1.36,0.7,V,0, ,5,1,1, , , ,2, 61,NE OFF IWATE PREF       , 16,A
J,2018,06,27,02,02,2.59,0.26, 36,8.97,1.1, 139,6.98,1.26,121.8,2.01,1.3,V,0, ,5,1,1, , , ,3, 90,WESTERN SAITAMA PREF    , 28,A
J,2018,06,27,02,03,32.55,0.17, 42,39,0.82, 144,46.73,0.6,41.05,1.69,1,v,0, ,5,1,1, , , ,1, 27,OFF NEMURO PENINSULA    , 18,A
J,2018,06,27,02,03,45.84,0.05, 32,48.26,0.13, 130,33.22,0.19,10.03,0.77,0.2,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 16,A
J,2018,06,27,02,09,5.12,0.14, 35,13.03,0.29, 135,43.8,0.36,12.86,1.41,0.2,V,0, ,5,1,1, , , ,5,183,MID KYOTO PREF          , 10,k
J,2018,06,27,02,12,21.52,0.06, 32,28.25,0.14, 131,28.65,0.19,14.99,0.76,0.5,V,0, ,5,1,1, , , ,7,278,NORTHERN MIYAZAKI PREF  , 20,A
J,2018,06,27,02,13,12.38,0.03, 34,55.84,0.1, 132,52.17,0.13,10.8,0.57,0.4,V,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 20,A
J,2018,06,27,02,13,43.57,0.23, 29,53.66,0.88, 130,35.56,0.83,16.17,2.84,2.3,V,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND, 12,K
J,2018,06,27,02,17,47.47,0.04, 34,51.6,0.12, 135,37.63,0.13,11.53,0.56,0.7,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 29,A
J,2018,06,27,02,20,53.14,0.18, 40,21.14,0.52, 142,7.67,1.34,41.92,1.94,0.5,v,0, ,5,1,1, , , ,2, 61,NE OFF IWATE PREF       , 16,A
J,2018,06,27,02,22,35.18,0.02, 34,51.79,0.07, 135,39.25,0.09,11.94,0.36,1.4,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 32,A
J,2018,06,27,02,23,20.42,0.04, 34,52.8,0.11, 135,36.59,0.14,11.51,0.52,0.6,v,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 21,A
J,2018,06,27,02,23,43.16,0.23, 36,42.83,0.59, 140,36.31,0.89,8.15,1.66,-0.3,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,  7,A
J,2018,06,27,02,25,13.48,0.07, 34,52.38,0.15, 135,36.59,0.18,11.38,0.71,0.2,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  ,  7,k
J,2018,06,27,02,25,46.72,0.2, 39,2.61,0.53, 142,23.58,1.07,32.31,2.91,1.3,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 22,A
J,2018,06,27,02,28,23.01,0.31, 25,32.8,1.45, 127,39.05,0.75,43.85,2.71,3.2,V,0, ,5,1,1, , , ,7,294,NEAR OKINAWAJIMA ISLAND , 17,K
J,2018,06,27,02,28,35.47,0.04, 34,51.25,0.12, 135,35.71,0.11,10.67,0.51,0.5,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 18,A
J,2018,06,27,02,31,52.94,0.04, 33,53.87,0.36, 135,1.35,0.15,8.32,0.63,0.9,V,0, ,5,1,1, , , ,5,207,S PART OF KII CHANNEL   , 18,A
J,2018,06,27,02,37,28.83,0.12, 36,8.4,0.37, 141,53.81,0.62,47,0,1.8,V,0, ,5,2,1, , , ,3,112,FAR E OFF IBARAKI PREF  ,  5,k
J,2018,06,27,02,37,34.37,0.16, 38,24.39,0.45, 142,7.14,0.9,30.83,2.56,0.9,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 19,A
J,2018,06,27,02,38,58.03,0.15, 32,40.57,0.31, 130,43.7,0.43,13.17,1.31,0,v,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 10,a
J,2018,06,27,02,39,25.13,0.02, 34,55.5,0.08, 132,52.87,0.09,11.74,0.42,0.6,V,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 27,A
J,2018,06,27,02,40,51.01,0.24, 44,51.11,0.67, 145,15.63,1.27,15.12,2.32,3,V,0, ,5,1,1, , , ,8,323,SOUTHERN SEA OF OKHOTSK , 19,K
J,2018,06,27,02,41,7.53,0.27, 32,55.01,0.86, 130,23.86,1.12,11.91,3.46,-0.1,v,0, ,5,1,1, , , ,7,264,NORTHERN ARIAKEKAI REG  ,  9,a
J,2018,06,27,02,41,44.92,0.24, 28,5.34,1.16, 130,50.12,1.19,43,0,2.2,v,0, ,5,2,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  6,k
J,2018,06,27,02,44,51.88,0.08, 35,1.33,0.18, 139,23.78,0.2,27.78,0.85,1.9,V,0, ,5,1,1, , , ,3,101,SAGAMINADA              , 30,K
J,2018,06,27,02,44,54.32,0.02, 34,55.62,0.07, 132,52.76,0.09,10.43,0.37,0.2,V,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 13,k
J,2018,06,27,02,47,33.29,0.07, 34,49.59,0.14, 135,35.77,0.21,12.1,0.73,0.8,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 19,A
J,2018,06,27,02,48,10.04,0.14, 36,38.21,0.3, 139,34.1,0.36,8.1,1.38,-0.4,v,0, ,5,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,  9,A
J,2018,06,27,02,50,38.81,0.03, 35,32.33,0.13, 136,23.96,0.1,12.77,0.44,0.5,V,0, ,5,1,1, , , ,5,197,SHIGA GIFU BORDER REGION, 18,A
J,2018,06,27,02,51,17.39,0.23, 36,10,0.42, 140,53.2,0.97,27.81,1.46,0.9,v,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      ,  9,A
J,2018,06,27,02,52,15.75,0.04, 34,50.17,0.1, 135,36.63,0.12,10.89,0.57,0.8,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 29,A
J,2018,06,27,02,54,11.22,0.18, 37,57.45,0.52, 141,8.39,0.99,63.3,1.66,0.2,v,0, ,5,1,1, , , ,2, 67,SENDAI BAY REGION       ,  9,A
J,2018,06,27,02,55,16.82,0.19, 34,56.19,2.04, 139,50.47,2.31,62,0,0.7,v,0, ,5,2,1, , , ,3, 95,SOUTHERN BOSO PENINSULA ,  9,A
J,2018,06,27,02,57,10.81,0.19, 35,8.92,0.61, 140,14.16,0.73,7.55,2.14,1.1,v,0, ,5,1,1, , , ,3, 95,SOUTHERN BOSO PENINSULA , 16,A
J,2018,06,27,02,58,56.82,0.16, 30,34.31,0.37, 131,9.31,1.07,30.18,0.9,1.9,V,0, ,5,1,1, , , ,7,298,NEAR TANEGASHIMA ISLAND , 19,K
J,2018,06,27,02,59,30.74,0.41, 28,6.24,1.1, 128,8.49,1.49,21,0,1.8,V,0, ,5,2,1, , , ,7,287,NW OFF OKINAWAJIMA IS   ,  6,K
J,2018,06,27,03,00,27.88,0.04, 37,2.19,0.13, 140,32.49,0.23,7.37,0.7,-0.2,v,0, ,5,1,1, , , ,2, 55,MID FUKUSHIMA PREF      , 12,A
J,2018,06,27,03,01,14.96,0.07, 34,49.52,0.18, 135,35.08,0.2,11.67,0.84,0.5,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 21,A
J,2018,06,27,03,01,33.22,0.16, 38,27.08,0.4, 142,4.96,0.84,28.18,1.82,3.1,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 34,K
J,2018,06,27,03,01,49.71,0.26, 43,34.07,0.43, 144,33.47,0.99,8.17,1.47,0, ,0, ,5,1,1, , , ,1,  7,TESHIKAGA REGION        ,  5,k
J,2018,06,27,03,03,51.54,0.18, 35,19.12,0.79, 133,49.42,0.72,4.99,4.09,-0.5,v,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    ,  8,a
J,2018,06,27,03,05,28.52,0.2, 42,39.82,0.58, 143,23.52,0.93,81.18,1.66,0.4,V,0, ,5,1,1, , , ,1,  9,TOKACHI REGION          , 16,A
J,2018,06,27,03,06,56.35,0.03, 34,54.87,0.08, 135,34.79,0.09,13.75,0.38,0.6,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 28,A
J,2018,06,27,03,08,56.62,0.18, 36,22.72,0.34, 140,55.33,0.97,39.48,1.32,1.3,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 32,A
J,2018,06,27,03,10,30.37,0.03, 34,51.3,0.08, 135,36.52,0.09,11.03,0.39,1.1,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 32,A
J,2018,06,27,03,10,45.29,0.04, 34,55.71,0.13, 132,52.39,0.15,10.41,0.7,0.4,V,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 23,A
J,2018,06,27,03,11,14.65,0.06, 36,32.73,0.14, 139,23.02,0.21,6.84,1.02,0.5,V,0, ,5,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    , 12,A
J,2018,06,27,03,13,13.59,0.28, 30,40.29,0.64, 131,31.41,1.35,26.27,3.47,1.7,V,0, ,5,1,1, , , ,7,299,SE OFF OSUMI PEN        , 16,K
J,2018,06,27,03,14,4.64,0.05, 34,51.85,0.12, 135,38.69,0.14,12.56,0.57,0.6,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 19,A
J,2018,06,27,03,19,32.76,0.31, 42,22.32,1.13, 144,11.58,1.25,60.47,4.73,1,V,0, ,5,1,1, , , ,1, 28,SE OFF TOKACHI          , 15,A
J,2018,06,27,03,20,54.95,0.13, 36,48.88,0.29, 140,59.4,0.76,52.74,1.1,1.5,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 32,A
J,2018,06,27,03,21,3.08,0.06, 34,15.35,0.16, 135,14.73,0.2,6.95,0.93,0.8,V,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        , 25,A
J,2018,06,27,03,22,6.43,0.2, 24,50.9,2.19, 123,6.35,0.54,138.68,2.36,2.6,V,0, ,5,1,1, , , ,7,289,NW OFF ISHIGAKIJIMA IS  , 18,K
J,2018,06,27,03,23,9.6,0.07, 36,43.1,0.17, 140,36.48,0.32,7.49,0.82,0.2,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 12,A
J,2018,06,27,03,23,17.83,0.04, 36,43.18,0.09, 140,35.82,0.16,6.57,0.32,0.2,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 11,k
J,2018,06,27,03,25,3.8,0.06, 39,58.69,0.12, 140,33.42,0.18,3.62,1.57,0.3,V,0, ,5,1,1, , , ,2, 46,NORTHERN AKITA PREF     , 14,k
J,2018,06,27,03,25,34.6,0.09, 35,16.78,0.28, 133,16.45,0.22,32.15,0.62,0.2,V,0, ,5,1,5, , , ,6,222,WESTERN TOTTORI PREF    , 14,S
J,2018,06,27,03,25,50.99,0.1, 35,16.19,0.26, 133,15.55,0.24,31.33,0.67,0.5,V,0, ,5,1,5, , , ,6,222,WESTERN TOTTORI PREF    , 21,S
J,2018,06,27,03,27,32.56,0.04, 36,43,0.09, 140,36.43,0.17,6.53,0.44,0.2,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 14,k
J,2018,06,27,03,30,47.14,0.17, 37,41.78,0.43, 141,47.33,0.9,33.94,3.03,1.3,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 21,A
J,2018,06,27,03,33,19.61,0.17, 36,44.02,0.41, 140,35.29,1.06,5.2,2.43,-0.2,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,  9,a
J,2018,06,27,03,33,43.08,0.06, 34,56.05,0.15, 132,52.34,0.19,11.86,0.79,0.2,v,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 17,A
J,2018,06,27,03,34,36.31,0.1, 33,21.56,0.29, 134,33,0.45,32.97,1.32,1.1,V,0, ,5,1,1, , , ,6,249,SE OFF SHIKOKU          , 23,A
J,2018,06,27,03,41,40.88,0.08, 39,58.97,0.11, 140,33.63,0.19,3.68,1.85,0.8,V,0, ,5,1,1, , , ,2, 46,NORTHERN AKITA PREF     , 30,A
J,2018,06,27,03,42,40.64,0.3, 37,29.08,0.85, 141,45.58,1.24,43,0,0.9,V,0, ,5,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 13,k
J,2018,06,27,03,43,2.36,0.04, 34,52.55,0.11, 135,35.89,0.12,11.8,0.47,0.4,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 18,k
J,2018,06,27,03,47,7.37,0.26, 33,31.75,0.76, 141,1.26,1.58,67,0,2.6,V,0, ,5,2,1, , , ,8,330,E OFF HACHIJOJIMA ISLAND, 17,k
J,2018,06,27,03,48,53.33,0.04, 34,17.11,0.09, 131,57.73,0.15,16.43,0.51,0.7,V,0, ,5,1,1, , , ,6,226,YAMAGUCHI PREF          , 19,A
J,2018,06,27,03,49,26.35,0.02, 34,55.64,0.06, 132,52.6,0.08,10.91,0.39,1.6,V,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 32,A
J,2018,06,27,03,50,3.01,0.08, 34,50.64,0.19, 135,36.54,0.26,10.4,0.89,0.5,v,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 14,A
J,2018,06,27,03,51,49.1,0.1, 26,26.11,0.8, 129,40.49,0.52,45,0,2.3,V,0, ,5,2,1, , , ,7,294,NEAR OKINAWAJIMA ISLAND , 15,K
J,2018,06,27,03,53,1.43,0.35, 25,49.56,2.21, 124,27.86,1.34,168,0,2.1,v,0, ,5,2,1, , , ,7,288,NW OFF MIYAKOJIMA ISLAND, 15,K
J,2018,06,27,03,55,2,0.06, 35,9.04,0.15, 135,39.56,0.16,7.59,0.8,0.3,V,0, ,5,1,1, , , ,5,183,MID KYOTO PREF          , 14,A
J,2018,06,27,03,55,42.55,0.11, 34,54.95,0.23, 137,21.03,0.27,35.55,0.76,0.4,v,0, ,5,1,1, , , ,4,162,MIKAWA BAY REGION       , 16,A
J,2018,06,27,04,00,18.4,0.24, 43,18.19,0.74, 143,59.17,0.56,11.25,2.83,-0.2,v,0, ,5,1,1, , , ,1,  8,KUSHIRO REGION          ,  8,A
J,2018,06,27,04,00,46.64,0.2, 24,38.24,2.22, 122,55.66,0.82,27.57,2.49,1.6,V,0, ,5,1,1, , , ,7,289,NW OFF ISHIGAKIJIMA IS  ,  9,K
J,2018,06,27,04,01,56.53,0.1, 40,2.4,0.36, 140,31.59,0.44,6.08,3.12,0.1,v,0, ,5,1,1, , , ,2, 46,NORTHERN AKITA PREF     ,  8,A
J,2018,06,27,04,02,23.58,0.15, 37,23.42,0.37, 141,41.18,0.88,44.41,1.95,3.9,D,4,V,5,1,1,1, , ,2, 69,E OFF FUKUSHIMA PREF    , 39,K
J,2018,06,27,04,07,37.28,0.29, 36,14.4,0.75, 141,48.96,1.73,81,0,1.8,V,0, ,5,2,1, , , ,3,112,FAR E OFF IBARAKI PREF  , 18,k
J,2018,06,27,04,09,11.75,0.04, 34,56.07,0.11, 135,32.24,0.11,12.26,0.46,0.6,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 20,A
J,2018,06,27,04,09,17.08,0.2, 36,28.94,0.27, 137,35.15,0.26,2.07,2.84,0.3,V,0, ,5,1,1, , , ,4,143,HIDA MOUNTAINS REGION   , 24,A
J,2018,06,27,04,09,40.59,0.54, 35,13.48,1.36, 132,32.37,1.32,11.61,4.23,0.1,v,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER,  9,a
J,2018,06,27,04,11,57.67,0.16, 41,55.2,0.46, 143,24.23,0.54,11,0,0.5,v,0, ,5,2,1, , , ,1, 29,SE OFF ERIMOMISAKI      ,  4,a
J,2018,06,27,04,12,33.27,0.1, 34,52.12,0.27, 135,37.62,0.26,11.02,1.03,0.3,v,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 12,A
J,2018,06,27,04,16,11.74,0.19, 37,10.9,0.64, 138,6.59,0.44,11.71,1.22,0.7,V,0, ,5,1,1, , , ,4,165,OFF S NIIGATA PREF      , 26,A
J,2018,06,27,04,16,38.33,0.19, 35,20.89,0.4, 140,20.23,0.8,25.46,1.95,4.1,D,4.2,W,5,1,1,3, , ,3, 94,KUJUKURI COAST BOSO PEN , 20,K
J,2018,06,27,04,21,38.48,0.07, 35,0.2,0.18, 138,1.94,0.23,24.72,0.69,1.3,V,0, ,5,1,1, , , ,4,157,CENTRAL SHIZUOKA PREF   , 32,A
J,2018,06,27,04,25,41.59,0.07, 35,21.87,0.24, 133,52.51,0.19,9.94,0.83,0.8,V,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    , 26,A
J,2018,06,27,04,26,44.18,0.05, 33,48.92,0.15, 134,7.67,0.15,8.95,0.95,-0.1,v,0, ,5,1,1, , , ,6,231,TOKUSHIMA PREF          , 17,A
J,2018,06,27,04,27,1.7,0.06, 34,49.76,0.16, 135,36.47,0.18,13.35,0.67,0.7,v,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 25,A
J,2018,06,27,04,28,5.68,0.19, 35,20.55,0.43, 140,21.04,0.9,22.87,2.08,1.6,V,0, ,5,1,1, , , ,3, 94,KUJUKURI COAST BOSO PEN , 24,A
J,2018,06,27,04,29,8,0.2, 36,16.97,0.48, 141,0.26,1.19,42.52,1.74,1.2,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 28,A
J,2018,06,27,04,29,22.03,0.04, 36,20.17,0.12, 137,59.68,0.17,8.26,0.57,0.3,V,0, ,5,1,1, , , ,4,147,CENTRAL NAGANO PREF     , 23,A
J,2018,06,27,04,31,4.75,0.08, 34,55.26,0.23, 132,53.16,0.22,11.84,0.82,0.4,v,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 13,A
J,2018,06,27,04,31,36.05,0.11, 34,14.63,0.32, 135,10.91,0.31,8.08,1.4,0.5,v,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        , 14,A
J,2018,06,27,04,31,50.72,0.02, 35,32.42,0.08, 136,24.52,0.09,14.07,0.38,1.6,V,0, ,5,1,1, , , ,5,197,SHIGA GIFU BORDER REGION, 32,A
J,2018,06,27,04,32,45.21,0.27, 25,1.72,2.59, 123,14.78,0.56,133.27,4.07,1.7,V,0, ,5,1,1, , , ,7,289,NW OFF ISHIGAKIJIMA IS  , 14,K
J,2018,06,27,04,33,17.54,0.23, 35,20.45,0.49, 140,21.39,1,24.5,2.23,1.3,V,0, ,5,1,1, , , ,3, 94,KUJUKURI COAST BOSO PEN , 23,A
J,2018,06,27,04,33,43.03,0.06, 32,28.08,0.32, 129,16.04,0.16,0,0,1.4,V,0, ,5,2,1, , , ,7,283,W OFF AMAKUSA ISLAND    , 22,k
J,2018,06,27,04,35,5.73,0.59, 43,58.66,3.31, 148,3.66,3.69,85,0,3,V,0, ,5,2,1, , , ,1, 25,SE OFF ETOROFU          , 16,A
J,2018,06,27,04,36,15.78,0.02, 34,55.56,0.06, 132,52.86,0.08,11.16,0.4,1.5,V,0, ,5,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER, 32,A
J,2018,06,27,04,38,41.78,0.26, 29,53.24,0.83, 130,35.84,0.77,10.02,4.1,2,V,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND, 11,K
J,2018,06,27,04,39,4.45,0.19, 35,21.06,0.4, 140,20.55,0.81,25.27,1.98,2.5,V,0, ,5,1,1,1, , ,3, 94,KUJUKURI COAST BOSO PEN , 20,K
J,2018,06,27,04,39,13.38,0.21, 37,0.19,0.56, 141,22.17,1.16,31,1.38,1.1,v,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,  8,k
J,2018,06,27,04,40,43.1,0.31, 35,20.03,0.6, 140,22.8,1.29,26.19,2.75,1.1,V,0, ,5,1,1, , , ,3, 94,KUJUKURI COAST BOSO PEN , 18,A
J,2018,06,27,04,40,53.54,0.16, 35,19.5,0.79, 140,21.88,1.61,27,0,1.4,v,0, ,5,2,1, , , ,3, 94,KUJUKURI COAST BOSO PEN ,  9,A
J,2018,06,27,04,44,45.4,0.06, 34,49.46,0.15, 135,31.68,0.17,10.88,0.66,0.4,v,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 16,A
J,2018,06,27,04,47,10.92,0.31, 35,20.49,0.56, 140,22.81,1.25,23.58,3.06,1,V,0, ,5,1,1, , , ,3, 94,KUJUKURI COAST BOSO PEN , 15,A
J,2018,06,27,04,47,29.83,0.03, 34,4.64,0.09, 135,11.58,0.14,6.3,0.5,0.8,V,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        , 25,A
J,2018,06,27,04,51,55.25,0.04, 34,52.84,0.13, 135,35.74,0.14,10.92,0.59,0.3,v,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 20,A
J,2018,06,27,04,52,9.03,0.03, 34,51.37,0.07, 135,36.51,0.11,10.31,0.47,1.2,V,0, ,5,1,1, , , ,5,184,KYOTO OSAKA BORDER REG  , 20,k
J,2018,06,27,04,54,5.7,0.04, 34,56.14,0.11, 136,2.33,0.13,10.08,0.7,0.7,V,0, ,5,1,1, , , ,5,195,SE SHIGA PREF           , 26,A
J,2018,06,27,04,55,18.41,0.04, 39,58.8,0.14, 140,33.69,0.23,3,0,0.4,V,0, ,5,2,1, , , ,2, 46,NORTHERN AKITA PREF     , 18,A
J,2018,06,27,05,03,19.32,0.21, 36,12.44,0.66, 139,46.56,0.54,53.78,1.76,0.5,V,0, ,5,1,1, , , ,3, 88,SW IBARAKI PREF         , 20,A
J,2018,06,27,05,06,39.51,0.32, 33,6.02,0.56, 130,32.19,0.71,13.62,2.7,-0.1,v,0, ,5,1,1, , , ,7,264,NORTHERN ARIAKEKAI REG  ,  7,a
J,2018,06,27,05,10,56.02,0.05, 35,22.15,0.12, 135,57.34,0.16,11.28,0.81,0.2,V,0, ,5,1,1, , , ,5,196,NW SHIGA PREF           , 12,A
J,2018,06,27,05,11,23.95,0.17, 32,9,0.46, 132,3.87,0.79,23.76,2.27,1.9,V,0, ,5,1,1, , , ,7,300,HYUGANADA REGION        , 33,K
