tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,1993,02,17,20,26,52,0.3, 42,46.4,1.7, 144,21.2,1.4,95.5,3.1,1.2,V,0, ,1,1,1, , , ,1, 28,SE OFF TOKACHI          ,   ,K
J,1993,02,17,20,35,25.6,0.2, 36,3.1,0.6, 139,49,0.9,58.3,2.7,2.4,V,0, ,1,1,1, , , ,3, 88,SW IBARAKI PREF         ,   ,K
J,1993,02,17,21,01,27.6,0.1, 34,14.9,0.5, 135,10,0.4,9.1,1.4,2.3,V,0, ,1,1,1,2, , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1993,02,17,21,59,33.2,0.2, 38,1.5,0.6, 141,45,0.7,52.1,1.3,2.5,V,0, ,1,1,1, , , ,2, 68,SE OFF MIYAGI PREF      ,   ,K
J,1993,02,17,22,30,6.1,0.2, 40,28.9,0.4, 141,31.1,0.7,76.5,1.2,2.4,V,0, ,1,1,1, , , ,2, 43,EASTERN AOMORI PREF     ,   ,K
J,1993,02,18,00,01,10,0.3, 32,31,1.1, 129,45.8,0.9,10.7,1.6,1.6,V,0, ,1,1,1, , , ,7,283,W OFF AMAKUSA ISLAND    ,   ,K
J,1993,02,18,00,11,44.6,0.4, 39,44.1,0.8, 142,20.9,2.4,45.4,3.8,2.5,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1993,02,18,00,19,48.8,0.4, 36,41.9,1.1, 142,6.1,1.9,26,0,3.6,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1993,02,18,01,23,32.8,0.1, 35,49,0.4, 137,31.8,0.7,9,0,1.3,V,0, ,1,2,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1993,02,18,02,18,38.5,0.3, 42,35.2,2.1, 144,25.1,1.7,92.2,2.8,2.1,V,0, ,1,1,1, , , ,1, 28,SE OFF TOKACHI          ,   ,K
J,1993,02,18,02,23,16.3,0.2, 34,15.9,0.8, 135,14.5,0.5,6.6,2.8,1.5,V,0, ,1,1,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1993,02,18,02,31,58.4,0.1, 35,26.2,0.4, 136,46.5,0.5,7,0,0, ,0, ,1,2,1, , , ,4,139,SW GIFU PREF            ,   ,K
J,1993,02,18,02,34,26.3,0.3, 42,47.7,1.4, 144,24.3,1.2,96.7,2.5,2,V,0, ,1,1,1, , , ,1, 28,SE OFF TOKACHI          ,   ,K
J,1993,02,18,04,41,23.6,0.3, 42,54.3,1.6, 144,46.6,0.7,88.2,1.5,1.9,V,0, ,1,1,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,K
J,1993,02,18,06,21,41.1,0.3, 35,52.5,1, 140,29.4,1.4,46.4,2.8,0, ,0, ,1,1,1, , , ,3, 92,NORTHERN CHIBA PREF     ,   ,K
J,1993,02,18,06,22,38.7,0.1, 32,42.6,0.7, 130,2.5,0.4,17.7,1.4,0, ,0, ,1,1,1, , , ,7,267,NEAR UNZENDAKE          ,   ,K
J,1993,02,18,08,06,50.1,0.2, 32,4,0.6, 130,30,1,10.5,3.9,0, ,0, ,1,1,1, , , ,7,273,NW KAGOSHIMA PREF       ,   ,K
J,1993,02,18,08,07,6.9,0.2, 32,4.2,0.6, 130,28.9,1,4.8,4.2,2.7,V,0, ,1,1,1, , , ,7,273,NW KAGOSHIMA PREF       ,   ,K
J,1993,02,18,08,26,5,0.5, 44,44.9,2, 141,53.1,3,300.2,3.6,4.1,V,0, ,1,1,1, , , ,1,  1,SOYA REGION             ,   ,K
J,1993,02,18,08,26,56.2,0.5, 33,16.4,2.1, 133,59.9,2.1,32.1,3.1,1.8,V,0, ,1,1,1, , , ,6,246,TOSA BAY REGION         ,   ,K
J,1993,02,18,08,47,28,0.2, 36,19.7,0.5, 136,43,0.7,6.7,2.7,2.5,V,0, ,1,1,1, , , ,4,136,ISHIKAWA PREF           ,   ,K
J,1993,02,18,09,12,56,0.3, 43,58.6,1.2, 146,2.7,1.4,138.7,2,3.9,V,0, ,1,1,1, , , ,1, 23,NEAR KUNASHIRI ISLAND   ,   ,K
J,1993,02,18,09,14,5.1,0.2, 36,33.4,0.7, 137,54.9,0.8,10,2.4,1.8,V,0, ,1,1,1, , , ,4,144,NORTHERN NAGANO PREF    ,   ,K
J,1993,02,18,10,11,16.8,0.3, 42,53.5,1.3, 144,24.4,1.1,96.1,2.4,1.7,V,0, ,1,1,1, , , ,1, 28,SE OFF TOKACHI          ,   ,K
J,1993,02,18,10,47,3.6,0.2, 33,48.2,1.3, 136,49.4,0.9,396.7,1.8,4.2,V,0, ,1,1,1, , , ,5,208,SE OFF KII PENINSULA    ,   ,K
J,1993,02,18,11,04,57.2,0.1, 36,41.6,0.5, 139,20,0.6,13.6,2.2,2,V,0, ,1,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,   ,K
J,1993,02,18,11,08,35.9,0.1, 36,41.5,0.5, 139,20.3,0.6,12.8,2.4,2,V,0, ,1,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,   ,K
J,1993,02,18,11,10,8.7,0.6, 37,41.8,1.9, 142,0.2,4.7,83,0,2.7,V,0, ,1,2,1, , , ,2, 68,SE OFF MIYAGI PREF      ,   ,K
J,1993,02,18,11,13,8.4,0.2, 37,36.8,0.8, 137,23.4,0.9,8,0,2.7,V,0, ,1,2,1, , , ,4,167,OFF NOTO PENINSULA      ,   ,K
J,1993,02,18,11,56,54.5,0.2, 37,39,0.9, 137,32,0.9,18,0,4.4,J,4,V,1,2,1, , , ,4,165,OFF S NIIGATA PREF      ,   ,K
J,1993,02,18,12,17,55.4,0.1, 24,15.4,0.2, 123,39,0.2,16.1,0.9,2,V,0, ,1,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,   ,K
J,1993,02,18,12,22,53.3,0.4, 38,31.3,1.8, 141,11.1,1.4,23.9,4.7,1.9,V,0, ,1,1,1, , , ,2, 50,NORTHERN MIYAGI PREF    ,   ,K
J,1993,02,18,12,38,2.8,0.7, 30,15.5,2.6, 132,4.8,2.3,0,0,2.8,V,0, ,1,7,1, , , ,7,297,E OFF TANEGASHIMA ISLAND,   ,S
J,1993,02,18,13,05,15.3,0.1, 43,23.7,0.8, 144,5.2,0.7,7.6,1.4,1.5,V,0, ,1,1,1, , , ,1,  7,TESHIKAGA REGION        ,   ,K
J,1993,02,18,13,32,40.6,0.2, 43,7,1.2, 145,42.8,1.1,48,0,1.8,V,0, ,1,7,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,S
J,1993,02,18,13,33,14.5,0.2, 34,51.7,1, 132,58.5,0.8,10,0,1.7,V,0, ,1,2,1, , , ,6,224,SHIMANE HIROSHIMA BORDER,   ,K
J,1993,02,18,15,14,45.3,0.6, 38,53.3,1.3, 142,24.7,2.7,30,0,2.5,V,0, ,1,2,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,02,18,16,17,7.4,0.5, 37,41.6,2.1, 137,32.4,1.6,32,0,2.1,V,0, ,1,2,1, , , ,4,165,OFF S NIIGATA PREF      ,   ,K
J,1993,02,18,16,20,23.5,0.2, 38,41.2,0.5, 141,31.6,1,73,2,4.2,D,4.1,V,1,1,1,2, , ,2, 50,NORTHERN MIYAGI PREF    ,   ,K
J,1993,02,18,17,04,0.1,0.5, 31,50.4,1.2, 131,45.9,2.3,26.9,3.3,2.4,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1993,02,18,19,11,57.8,0.4, 36,54.1,1, 141,40.7,2.1,35,0,3.1,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1993,02,18,19,39,32,0.3, 36,59.3,0.8, 140,56.8,1.7,51.2,3.1,2.9,V,0, ,1,1,1, , , ,2, 56,EASTERN FUKUSHIMA PREF  ,   ,K
J,1993,02,18,20,23,44.8,0.1, 29,8.3,0.6, 141,59.3,1.9,71,0,4.8,V,0, ,1,2,1, , , ,8,331,NEAR TORISHIMA IS       ,   ,K
J,1993,02,18,22,03,5.8,0.4, 40,28.8,1.3, 141,41.8,2.9,65.8,2.9,2.1,V,0, ,1,1,1, , , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1993,02,18,22,20,46.9,0.3, 34,30.2,2.8, 140,36.8,2,52.1,3.7,1.3,V,0, ,1,1,1, , , ,3,108,SE OFF BOSO PENINSULA   ,   ,K
J,1993,02,18,22,23,27.2,0.3, 38,58.9,1.1, 142,30.8,1.3,23.2,4.1,1.8,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,02,18,23,57,48.9,0.7, 30,12.6,2.8, 131,58,2,0,0,3.4,V,0, ,1,2,1, , , ,7,297,E OFF TANEGASHIMA ISLAND,   ,K
J,1993,02,19,00,49,22.7,0.2, 42,58.6,0.8, 144,17.5,0.8,93.6,2.3,2.9,V,0, ,1,1,1, , , ,1,  8,KUSHIRO REGION          ,   ,K
U,1993,02,19,01,38,2.5,0, 48,11.4,0, 155,5.5,0,37,0,4.5,B,0, , , , , , , ,9,   ,KURILE ISLANDS          ,   , 
J,1993,02,19,01,43,7.3,0.2, 32,52.4,1.3, 131,41.5,2.2,53,0,1.8,V,0, ,1,2,1, , , ,7,279,SOUTHERN OITA PREF      ,   ,K
J,1993,02,19,01,45,33,0.3, 35,33.3,0.7, 141,10.7,2.1,37.5,3,4.3,J,3.9,V,1,1,1,1, , ,3,110,NEAR CHOSHI CITY        ,   ,K
U,1993,02,19,02,06,14.8,0, 52,16.6,0, 152,29.3,0,403,0,4.5,B,0, , , , , , , ,9,   ,NORTH-WEST OF KURILE IS.,   , 
J,1993,02,19,02,48,25.2,0.3, 42,57.4,1.2, 144,21.9,1.4,102.9,3,2.7,V,0, ,1,1,1, , , ,1,  8,KUSHIRO REGION          ,   ,K
J,1993,02,19,04,03,49.8,0.2, 35,38.6,1.5, 139,58.8,2,102,0,1.4,V,0, ,1,2,1, , , ,3, 93,CENTRAL CHIBA PREF      ,   ,K
J,1993,02,19,05,01,9.1,0.1, 34,51.9,0.4, 137,17.6,0.3,40,1.2,1.4,V,0, ,1,1,1, , , ,4,162,MIKAWA BAY REGION       ,   ,K
J,1993,02,19,05,59,58.7,0.3, 34,51.8,1.8, 136,45.1,1.2,31,3.6,1.4,V,0, ,1,1,1, , , ,5,209,ISE BAY REGION          ,   ,K
J,1993,02,19,07,01,34.3,0.4, 33,1.7,1, 131,6.9,1.3,3.2,4.9,0, ,0, ,1,1,1, , , ,7,270,NE KUMAMOTO PREF        ,   ,K
J,1993,02,19,07,25,12.4,0.1, 32,33,0.5, 129,58,0.3,9,0,0, ,0, ,1,7,1, , , ,7,283,W OFF AMAKUSA ISLAND    ,   ,S
J,1993,02,19,07,27,49.7,0.2, 31,10.7,0.3, 131,28.3,0.8,5.7,1.9,2.2,V,0, ,1,1,1, , , ,7,299,SE OFF OSUMI PEN        ,   ,K
J,1993,02,19,07,28,7.5,0.2, 32,37.8,1.1, 131,35.2,1.5,5,4.1,1.9,V,0, ,1,1,1, , , ,7,278,NORTHERN MIYAZAKI PREF  ,   ,K
J,1993,02,19,08,09,27.9,0.2, 35,0.7,0.5, 137,45.4,0.6,16.9,2,0.9,V,0, ,1,1,1, , , ,4,158,SW SHIZUOKA PREF        ,   ,K
J,1993,02,19,08,26,56.8,0.5, 36,1.1,1.3, 141,9.4,2.4,47.7,4.1,1.9,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1993,02,19,08,27,0.1,0.4, 44,37.8,1.4, 141,4,2.2,285.2,3.5,4.4,V,0, ,1,1,1, , , ,1, 21,NW OFF HOKKAIDO         ,   ,K
J,1993,02,19,09,33,1.9,0.5, 33,34,1.7, 137,11.6,1.2,26,0,2.4,V,0, ,1,2,1, , , ,5,208,SE OFF KII PENINSULA    ,   ,K
J,1993,02,19,09,58,34.8,0.4, 31,14.8,0.5, 131,43.9,2,2.6,3.1,2.5,V,0, ,1,1,1, , , ,7,299,SE OFF OSUMI PEN        ,   ,K
J,1993,02,19,10,00,1.1,0.5, 38,54.7,1, 142,29.3,2,19.9,3.5,2.7,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,02,19,10,04,58.7,0.4, 37,43.5,1.4, 137,25.7,1.8,49,0,2.2,V,0, ,1,2,1, , , ,4,167,OFF NOTO PENINSULA      ,   ,K
J,1993,02,19,10,22,4.8,0.2, 34,54.9,0.8, 137,30.4,0.8,29.9,2.4,0, ,0, ,1,1,1, , , ,4,160,NE AICHI PREF           ,   ,K
J,1993,02,19,10,24,54.4,0.1, 24,19.6,0.4, 123,46.9,0.3,9.6,1.1,1.5,V,0, ,1,1,1,1, , ,7,290,NEAR ISHIGAKIJIMA ISLAND,   ,K
J,1993,02,19,10,40,16.4,0.4, 38,15.9,1.8, 142,44.3,2.5,9,0,2.1,V,0, ,1,2,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,02,19,10,50,59,1.6, 42,50.1,5.1, 146,11,8,56,0,0, ,0, ,1,7,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,S
J,1993,02,19,10,59,56,0.3, 37,39.3,1.1, 137,15.8,1.1,33,0,2.9,V,0, ,1,2,1, , , ,4,167,OFF NOTO PENINSULA      ,   ,K
J,1993,02,19,11,08,21,0.3, 42,50.2,1.3, 144,26.3,1.5,101.6,3.1,2.9,V,0, ,1,1,1, , , ,1, 28,SE OFF TOKACHI          ,   ,K
J,1993,02,19,11,10,32.8,0.4, 35,47.7,0.8, 141,12.3,2.3,36.9,3.5,2.4,V,0, ,1,1,1, , , ,3,110,NEAR CHOSHI CITY        ,   ,K
J,1993,02,19,11,31,35.5,0.5, 38,4,2.4, 142,43.7,3.8,1,0,2.2,V,0, ,1,2,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,02,19,11,36,2.1,0.1, 24,1,1.6, 121,49.3,0.6,92.7,2.9,3.5,V,0, ,1,7,1, , , ,8,311,TAIWAN REGION           ,   ,S
J,1993,02,19,12,09,58.3,0.4, 35,50.2,1.6, 140,48,1.9,32.1,4.2,1.4,V,0, ,1,7,2, , , ,3,110,NEAR CHOSHI CITY        ,   ,S
J,1993,02,19,12,33,17.3,0.3, 24,25.8,1.5, 123,46.3,0.7,0.5,3.5,1.1,V,0, ,1,1,1,2, , ,7,290,NEAR ISHIGAKIJIMA ISLAND,   ,K
J,1993,02,19,13,02,40.7,0.3, 30,55.9,1, 142,31.6,3.5,107,0,4,V,0, ,1,2,1, , , ,8,331,NEAR TORISHIMA IS       ,   ,K
J,1993,02,19,13,11,39.8,0.3, 37,43.5,1.3, 137,20.7,1.3,25,0,2.5,V,0, ,1,2,1, , , ,4,167,OFF NOTO PENINSULA      ,   ,K
J,1993,02,19,14,20,53.7,0.1, 42,14.1,0.6, 144,35.4,0.4,41.1,1.9,1.7,V,0, ,1,1,1, , , ,1, 28,SE OFF TOKACHI          ,   ,K
J,1993,02,19,14,22,30.6,0.4, 31,35,0.8, 132,5.2,1.8,32,0,3.2,V,0, ,1,2,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1993,02,19,14,31,10.1,0.7, 44,12.5,4.4, 148,39.6,4.6,85,0,3.6,V,0, ,1,2,1, , , ,1, 25,SE OFF ETOROFU          ,   ,K
J,1993,02,19,15,17,17,0.3, 32,33.6,1.6, 129,58.1,0.9,13,0,0.7,V,0, ,1,2,1, , , ,7,283,W OFF AMAKUSA ISLAND    ,   ,K
J,1993,02,19,15,24,19.8,0.2, 43,0,1.4, 144,59.6,1.1,88.7,1.6,1.8,V,0, ,1,1,1, , , ,1,  8,KUSHIRO REGION          ,   ,K
J,1993,02,19,15,35,15.2,0.4, 35,42.5,0.9, 141,9.2,2.8,38.1,4.2,2,V,0, ,1,1,1, , , ,3,110,NEAR CHOSHI CITY        ,   ,K
J,1993,02,19,17,00,3.9,0.5, 41,22.4,1.5, 142,16.3,1.9,20,0,2.9,V,0, ,1,2,1, , , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1993,02,19,17,17,3,0.6, 21,25,2.3, 143,45.5,4.4,273,0,0, ,0, ,1,7,1, , , ,8,337,MARIANA ISLANDS REGION  ,   ,S
J,1993,02,19,19,57,28.7,0.3, 36,21.5,0.7, 140,56.3,1.4,49,3,1.7,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1993,02,19,20,13,44.1,0.2, 41,51.6,0.9, 142,30.3,1.2,59.7,3.3,3.3,V,0, ,1,1,1, , , ,1, 30,S OFF URAKAWA           ,   ,K
U,1993,02,19,20,35,19.9,0, 48,16.2,0, 152,52.8,0,107,0,4.2,B,0, , , , , , , ,8,   ,KURILE ISLANDS          ,   , 
J,1993,02,19,21,09,7.6,0.4, 42,6,1.4, 144,40.5,1.2,7,0,1.9,V,0, ,1,7,1, , , ,1, 28,SE OFF TOKACHI          ,   ,S
J,1993,02,19,21,15,50.4,0.1, 32,32.3,0.6, 130,40,0.6,4.5,3.2,2.2,V,0, ,1,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  ,   ,K
J,1993,02,19,21,38,29.4,0.3, 25,48.4,2, 125,12.1,1.7,83,0,2.9,V,0, ,1,2,1, , , ,7,288,NW OFF MIYAKOJIMA ISLAND,   ,K
J,1993,02,19,21,49,3.5,0.2, 41,58.7,0.8, 142,10.7,0.9,56.3,3.4,3.1,V,0, ,1,1,1, , , ,1, 30,S OFF URAKAWA           ,   ,K
J,1993,02,19,21,59,12.2,0.2, 33,45.2,0.4, 134,2.9,0.5,8.3,2.1,1.7,V,0, ,1,1,1, , , ,6,231,TOKUSHIMA PREF          ,   ,K
J,1993,02,19,22,48,25.1,0.6, 34,11.4,2.2, 139,8.2,2.2,4.3,3.1,0, ,0, ,1,7,2, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,S
J,1993,02,19,22,49,22.1,0.8, 34,9.1,2.9, 139,2.8,2.6,12,0,0, ,0, ,1,2,1, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,K
J,1993,02,19,22,50,36.5,0.5, 34,15.6,1.5, 139,8.1,3.1,2,0,0, ,0, ,1,7,2, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,S
J,1993,02,19,22,51,16.8,0.6, 34,11.2,2.2, 139,5.5,2.3,5,3.7,0, ,0, ,1,7,2, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,S
J,1993,02,19,22,53,25.2,0.2, 37,34.1,0.9, 137,23.9,0.9,15,0,3.1,V,0, ,1,2,1, , , ,4,167,OFF NOTO PENINSULA      ,   ,K
J,1993,02,19,22,54,44.7,0.3, 37,32.1,1, 137,27.2,0.7,0,0,2.3,V,0, ,1,2,1, , , ,4,167,OFF NOTO PENINSULA      ,   ,K
J,1993,02,19,22,55,2.3,0.3, 34,10.1,0.9, 139,4.3,1.1,0,0,0, ,0, ,1,7,2, , , ,3,103,NEAR NIIJIMA ISLAND     ,   ,S
J,1993,02,19,23,07,9.8,0.3, 42,21.9,0.7, 141,23.6,1.2,114.2,3.1,3.8,V,0, ,1,1,1, , , ,1, 31,S OFF TOMAKOMAI         ,   ,K
J,1993,02,19,23,52,30.1,0.6, 38,53,1.2, 142,28,2.4,17.1,4.4,2.3,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,02,20,00,09,4.8,0.6, 29,23.8,1.7, 131,9.9,3.5,59,0,0, ,0, ,1,2,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,   ,K
J,1993,02,20,00,57,4.6,0.6, 38,58.6,1.4, 142,29.5,2.2,15.2,3.6,1.9,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,02,20,01,33,14.4,0.1, 34,8,0.6, 135,12.6,0.4,14.5,2.2,1.6,V,0, ,1,1,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1993,02,20,01,36,51.8,0.2, 34,39.2,0.4, 138,48.6,1.1,5.9,1.2,0, ,0, ,1,7,2, , , ,4,156,SOUTHERN IZU PENINSULA  ,   ,S
J,1993,02,20,01,59,33.2,0.1, 34,43,0.5, 138,32.7,0.5,7.6,3.8,1.3,V,0, ,1,1,1, , , ,4,173,SOUTHERN SURUGA BAY REG ,   ,K
J,1993,02,20,02,18,18.8,0.2, 38,57.3,0.6, 142,33.2,0.7,25.2,2.3,1.5,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,02,20,03,17,54.9,0.2, 36,11.1,0.7, 140,0.8,0.9,76.3,2.7,2.4,V,0, ,1,1,1, , , ,3, 88,SW IBARAKI PREF         ,   ,K
J,1993,02,20,03,46,46.3,0.1, 34,52.9,0.5, 132,57.5,0.6,18,0,1.4,V,0, ,1,2,1, , , ,6,224,SHIMANE HIROSHIMA BORDER,   ,K
J,1993,02,20,04,54,2.6,0.3, 35,30.6,0.7, 140,25.5,1.2,48.3,3,1.7,V,0, ,1,1,1, , , ,3, 94,KUJUKURI COAST BOSO PEN ,   ,K
J,1993,02,20,04,58,14.8,0.4, 37,12,1, 142,13.2,2.1,49,0,2.6,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1993,02,20,05,14,18.8,0.1, 41,59,0.4, 145,32.3,0.6,9.8,1.8,2.4,V,0, ,1,7,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,S
J,1993,02,20,05,22,19,0.1, 24,34.8,0.7, 123,41.7,0.3,9.9,2.2,1.1,V,0, ,1,7,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,   ,S
J,1993,02,20,05,34,46.5,0.1, 36,35.9,0.7, 139,30,0.7,10.3,1.7,0, ,0, ,1,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,   ,K
J,1993,02,20,06,11,49.3,0.2, 35,18.3,0.5, 135,57.8,1.2,8.8,2.9,1.8,V,0, ,1,1,1, , , ,5,196,NW SHIGA PREF           ,   ,K
J,1993,02,20,06,41,50.1,0.3, 35,6.1,1, 139,54.5,0.9,67.4,2.7,2,V,0, ,1,1,1, , , ,3, 95,SOUTHERN BOSO PENINSULA ,   ,K
J,1993,02,20,07,38,48.1,0.7, 38,54.7,1.6, 142,30.1,2.3,13.7,4.3,2,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,02,20,07,47,31.9,0.4, 37,40.1,1.6, 137,23.7,1.2,0,0,2.2,V,0, ,1,2,1, , , ,4,167,OFF NOTO PENINSULA      ,   ,K
J,1993,02,20,08,07,35.4,0.3, 31,3.8,0.6, 131,30.3,1.3,0,0,3,V,0, ,1,2,1, , , ,7,299,SE OFF OSUMI PEN        ,   ,K
J,1993,02,20,08,14,7.4,1.1, 42,11,2.8, 146,27.3,4.2,0,0,2.6,V,0, ,1,7,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,S
J,1993,02,20,10,27,22.5,0.4, 37,45,1.1, 141,45.6,2.9,52,0,2,V,0, ,1,2,1, , , ,2, 68,SE OFF MIYAGI PREF      ,   ,K
U,1993,02,20,10,47,55.9,0,-10,37.2,0, 162,14.7,0,33,0,4.9,B,4.7,S, , , , , , ,9,   ,SOLOMON ISLANDS         ,   , 
J,1993,02,20,10,48,49.3,0.1, 34,1.9,0.5, 135,15.9,0.3,14,0,1.3,V,0, ,1,2,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1993,02,20,11,04,48.1,0.1, 34,17.5,0.5, 135,15,0.3,9.2,1.6,0, ,0, ,1,1,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1993,02,20,11,55,21.8,0, 34,40.2,0.2, 134,34.4,0.2,10.9,0.9,1.4,V,0, ,1,1,1, , , ,6,240,HARIMANADA SETONAIKAI   ,   ,K
J,1993,02,20,12,41,22,0.1, 42,47.7,0.5, 144,27.7,0.4,109,1.1,1.7,V,0, ,1,1,1, , , ,1, 28,SE OFF TOKACHI          ,   ,K
J,1993,02,20,13,40,50.1,0.3, 36,52.6,1, 141,5.7,2.3,55,3.1,2.7,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1993,02,20,14,52,44.5,0.5, 38,19.7,0.9, 142,19.2,2.2,24.4,4.8,2.7,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,02,20,15,43,38.1,0.4, 38,44.6,1.5, 142,20,1.7,54.8,3,1.5,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,02,20,16,21,58.5,0.2, 34,54.3,0.8, 140,39.2,0.9,63.8,2,2.6,V,0, ,1,1,1, , , ,3,108,SE OFF BOSO PENINSULA   ,   ,K
J,1993,02,20,16,37,34.2,0.2, 37,35.1,0.9, 137,24.6,0.9,11,0,1.8,V,0, ,1,2,1, , , ,4,167,OFF NOTO PENINSULA      ,   ,K
J,1993,02,20,16,51,54.1,0.4, 36,24.2,1.3, 140,54.6,2,40.2,3.9,0, ,0, ,1,7,2, , , ,3,111,E OFF IBARAKI PREF      ,   ,S
J,1993,02,20,16,58,22.7,0.1, 36,42.8,0.5, 139,21.4,0.7,9.3,2.9,1.1,V,0, ,1,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,   ,K
J,1993,02,20,17,50,10.7,1.6, 42,59.2,3.3, 146,22.1,7.1,0,0,0, ,0, ,1,7,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,S
U,1993,02,20,18,16,20,0, 47,4.7,0, 153,45.7,0,33,0,4.7,B,0, , , , , , , ,8,   ,KURILE ISLANDS          ,   , 
J,1993,02,20,18,56,40,0.6, 38,56.3,1.1, 142,29.5,2.3,21.4,3.8,2.3,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,02,20,19,28,22.7,0.5, 38,59.9,1.2, 142,31.7,2,15,0,1.4,V,0, ,1,2,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1993,02,20,19,58,17.6,0.7, 43,20.2,4, 146,21.3,3.9,61,0,2.5,V,0, ,1,2,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,K
J,1993,02,20,20,24,4.4,0.2, 40,7.9,0.6, 141,16,1.7,8,4.2,1.3,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1993,02,20,20,40,10.1,0.2, 43,5,0.9, 145,3,0.8,59.5,1.7,4,V,0, ,1,1,1,2, , ,1,  8,KUSHIRO REGION          ,   ,K
U,1993,02,20,20,40,32.4,0, 46,58.8,0, 154,9.6,0,17,0,5,B,0, , , , , , , ,9,   ,EAST OF KURIL ISLANDS   ,   , 
J,1993,02,20,21,03,59.5,0.3, 39,37.1,0.9, 143,38.1,1.6,0,0,3.8,V,0, ,2,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1993,02,20,21,04,37.8,0.6, 39,29,2.6, 143,49.2,2.6,13,0,3.6,V,0, ,2,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
U,1993,02,20,21,36,30.7,0, 46,37.3,0, 154,30.1,0,33,0,4.6,B,0, , , , , , , ,9,   ,EAST OF KURIL ISLANDS   ,   , 
